trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,396.14947770000435,,,,,,,,396.13586609996855,401.1330736000091,401.1330803000019,401.1494641000172,413.1334466999979,2,inactive,42.6,413.1335939000128,418.27012519998243,53.0000000000001,5.118,413.1662999999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,418.2829930000007,,,,,,,,418.2709288999904,423.26662329997635,423.26662999996915,423.28314060001867,435.2671604999923,3,inactive,42.6,435.26730449998286,439.68521069997223,49.50000000000011,4.35,435.34994869999355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,439.69994459999725,,,,,,,,439.68601060000947,444.68354499997804,444.68355169997085,444.6999457000056,456.6840407999698,0,active,41.8,456.6841824000003,460.95199349999893,54.99999999999994,4.249,456.71683789999224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,460.96689839998726,,,,,,,,460.95278230000986,465.95046439999714,465.95047139999224,465.9669587999815,477.95090399996843,1,inactive,42.6,477.95104879996506,484.0364299999783,63.499999999999844,6.066,477.98374200001126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,484.05046310002217,,,,,,,,484.0372345999931,489.0339798000059,489.03398740000557,489.0505129999947,501.03458410000894,2,active,41.8,501.03472399996826,506.35220560000744,52.49999999999996,5.299,501.06740300002275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,506.3674524999806,,,,,,,,506.3529818999814,511.3509514000034,511.35095749999164,511.36747840000317,523.3513991999789,3,active,41.8,523.3515394999995,527.6532904999913,24.999999999999993,4.283,523.3842057000147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,553.7012612000108,,,,,,553.1187007999979,553.6849524999852,,,,,,0,inactive,42.6,570.6853258999763,575.220198999974,57.49999999999994,4.516,,527.6539555999916,527.6677038000198,553.1183452999685,553.6852687000064,558.6849245000049,558.6849320000038,558.7013140000054,570.718208700011,570.6853166000219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,575.2349239999894,,,,,,,,,,,,,1,active,42.6,592.2188918999746,597.3532745999983,53.00000000000006,5.116,,,,,575.2209480999736,580.2184294000035,580.2184370000032,580.2349417000078,592.2517040999955,592.2188836999703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,599.768415700004,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,597.3537888000137,599.7520971000195,599.7524140999885,604.7520640000002,604.7520719000022,604.76861129998,612.7519876000006,612.7519876000006,615.7187021999853,615.7520611999789,615.7520611999789,615.7355440999963,3.8,5.0,380,500,8,1.2,0.75,pic-present,1,m,1.24279019999085,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,615.7520611999789,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,615.7361702999915,620.7356053999974,620.7356127999956,620.7520520999678,628.7354789999663,628.7354789999663,631.7021781000076,631.7355331999715,631.7355331999715,631.7190821999684,4.53,4.27,453,426,8,1.2,0.75,pic-absent,1,m,0.8712163000018336,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,631.7355331999715,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,631.7195842000074,636.7191041000187,636.7191113000154,636.7355778000201,644.7190302999807,644.7190302999807,647.6857003999758,647.7190363999689,647.7190363999689,647.7025985000073,4.2,4.6,420,459,8,1.2,0.75,pic-absent,0,n,0.6920553999952972,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,647.7190363999689,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,647.7030896000215,652.7025922000175,652.7025996000157,652.7190869000042,660.7025904000038,660.7025904000038,663.6692209999892,663.7026371000102,663.7026371000102,663.6860612999881,3.72,5.08,372,508,8,1.2,0.75,pic-present,1,m,0.41673729999456555,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,665.0525655999663,,,,,,663.6865697000176,665.0362444000202,,,,,,2,active,42.6,682.0364290999714,687.0718915999751,52.49999999999996,5.017,,,,,665.0365492000128,670.0361680000206,670.0361749000149,670.0526597999851,682.069542400015,682.0364203000208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,687.086235499999,,,,,,,,,,,,,3,inactive,42.6,704.0700748999952,710.0064778999658,53.999999999999915,5.917,,,,,687.0723961999756,692.0697527999873,692.06976079999,692.0862172999769,704.1030590999871,704.0700667999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,711.8031607000157,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,710.0070293999743,711.7867600999889,711.7870926000178,716.7867221999913,716.7867294999887,716.8032238999731,724.786652299983,724.786652299983,727.7533935999963,727.7866881999653,727.7866881999653,727.7702037999989,3.72,5.08,372,508,8,1.2,0.75,pic-absent,0,n,0.8646880000014789,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,727.7866881999653,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,727.7707371999859,732.7702275000047,732.7702353000059,732.7867466000025,740.7701747000101,740.7701747000101,743.7368732999894,743.7702055000118,743.7702055000118,743.7536730999709,4.28,4.52,428,451,8,1.2,0.75,pic-present,1,m,0.4962946000159718,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,743.7702055000118,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,743.7541462000227,748.753758899984,748.7537659999798,748.7702586000087,756.7536871000193,756.7536871000193,759.720421999984,759.7536623000051,759.7536623000051,759.7372294999659,3.78,5.02,378,501,8,1.2,0.75,pic-absent,1,m,0.7375413000117987,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,759.7536623000051,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,759.7377142999903,764.7372782999882,764.7372855999856,764.7537519999896,772.7372101999936,772.7372101999936,775.7039108999888,775.7373042000108,775.7373042000108,775.723523099965,3.3,5.5,330,550,8,1.2,0.75,pic-present,1,m,0.789354500011541,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,776.7373038000078,,,,,,775.724040400004,776.7208484999719,,,,,,0,active,42.6,793.721170099976,798.6227668999927,64.99999999999984,4.883,,,,,776.7211524000159,781.7208153000101,781.7208223000052,781.7373221999733,793.7540480999742,793.721161799971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,798.6375397999655,,,,,,,,,,,,,1,inactive,42.6,815.6215149000054,821.222815599991,68.99999999999997,5.583,,,,,798.6235477000009,803.6211037000176,803.6211103000096,803.6376098999754,815.6544661999797,815.6215067000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,821.6044739999925,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,821.2233210999984,821.5880843999912,821.588413599995,826.5880604999838,826.588067899982,826.6044650999829,834.5879751999746,834.5879751999746,837.554735600017,837.5880057999748,837.5880057999748,837.5715113999904,4.39,4.41,438,441,8,1.2,0.75,pic-present,1,m,0.8311859000241384,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,837.5880057999748,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,837.5720484000049,842.5716237999732,842.5716353000025,842.588022699987,850.5714878999861,850.5714878999861,853.5381894999882,853.571523200022,853.571523200022,853.5550443999819,4.61,4.19,461,419,8,1.2,0.75,pic-absent,0,n,1.307010699994862,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,853.571523200022,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,853.5555036999867,858.5551113999682,858.555118899967,858.5715008999687,866.5550139999832,866.5550139999832,869.5217315999907,869.5550165000022,869.5550165000022,869.5385256999871,4.45,4.35,445,434,8,1.2,0.75,pic-present,1,m,0.7995856000343338,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,869.5550165000022,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,869.5389954000129,874.538487199985,874.5384987000143,874.5549510999699,882.5383906000061,882.5383906000061,885.5050794999697,885.5384128000005,885.5384128000005,885.5219232999953,4.31,4.49,430,449,8,1.2,0.75,pic-absent,0,n,1.3729379000142217,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,886.6384301999933,,,,,,885.5224358999985,886.6220580000081,,,,,,2,inactive,42.6,903.6221157999826,910.4416883999947,48.99999999999991,6.8,,,,,886.6223814999685,891.6221540999832,891.6221615999821,891.6385267999722,,903.62210649997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,910.4553801000002,,,,,,,,,,,,,3,active,42.6,927.4392974000075,931.3571608000202,38.99999999999997,3.899,,,,,910.4424936000141,915.4389548000181,915.4389668999938,915.4554329999955,927.4722382000182,927.4392884999979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,932.1223577000201,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,931.3577192999655,932.1059451000183,932.1062761999783,937.1059022999834,937.105909099977,937.1224092000048,945.1058520000079,945.1058520000079,948.0726569999824,948.1058861999772,948.1058861999772,948.0893909999868,3.98,4.82,398,482,8,1.2,0.75,pic-absent,0,n,0.4771694999653846,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,948.1058861999772,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,948.0899484999827,953.0894395000068,953.0894468000042,953.1059424999985,961.0894348999718,961.0894348999718,964.0560686999816,964.0894069999922,964.0894069999922,964.0729399999836,3.55,5.25,355,525,8,1.2,0.75,pic-present,1,m,0.5335810999968089,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,964.0894069999922,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,964.0734326000093,969.072953099967,969.0729603000218,969.0894663999788,977.0729690999724,977.0729690999724,980.0396443000063,980.072929899965,980.072929899965,980.0564488999662,3.73,5.07,373,507,8,1.2,0.75,pic-present,1,m,1.1981335999444127,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,980.072929899965,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,980.056894999987,985.0564421999734,985.056449799973,985.0729512000107,993.0563708000118,993.0563708000118,996.0231229999918,996.0564093000139,996.0564093000139,996.0400733000133,3.33,5.47,333,547,8,1.2,0.75,pic-absent,0,n,0.9709149000118487,None,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1061.4572402000194,,,,1057.474381499982,1060.624115500017,1060.6241237000213,1061.4408103000023,1061.441111699969,1066.4408392999903,1066.4408462999854,1066.4573543000151,1078.4408542999881,0,inactive,42.6,1078.4411149999942,1081.7260929999757,65.50000000000001,3.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.040554200008,1057.4742573999683,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1081.7408792999922,,,,,,,,1081.7270078000147,1086.7243802999728,1086.7243870999664,1086.7408400999848,1098.7248593000113,1,active,41.8,1098.7250065999688,1104.5939238999854,43.50000000000009,5.85,1098.7577631999739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1104.6077212999808,,,,,,,,1104.5947088999674,1109.5912768999697,1109.59128350002,1109.6078419999685,1121.591724900005,2,inactive,42.6,1121.5918674999848,1125.277608399978,57.99999999999997,3.667,1121.6245716999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1125.2912885000114,,,,,,,,1125.2783701000153,1130.2748545000213,1130.2748607000103,1130.291349200008,1142.2754050000221,3,active,41.8,1142.2755440999754,1148.7774444000097,58.49999999999987,6.483,1142.3081552999793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1148.7915727000218,,,,,,,,1148.7782502999762,1153.775143900013,1153.7751508000074,1153.7916290999856,1165.775569599995,0,inactive,42.6,1165.7757128999801,1171.9781474000192,29.999999999999964,6.184,1165.8084303999785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-046,42.6,41.8,43.5,COM3,2024-07-08_13h39.19.501,2024_RDpaindiscrimination_maintask,2023.2.3,60.01720094198867,2024-07-08 13h39.40.614623 -0400,
