series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,,,,,546.2177093997598,,,,,,,,546.2016084999777,546.2177093997598,547.4680050997995,42,2.4,547.4681246997789,549.8679189998657,549.8679275000468,561.868300399743,561.8683071001433,566.5221420000307,10.999999999999993,10.999999999999993,4.636,566.522582499776,566.5346281998791,566.5346281998791,569.7849620999768,y,3.2467641001567245,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,2,0,2,0,,,,,569.8013495998457,,,,,,,,569.7851720000617,569.8013495998457,570.5182378999889,43,2.4,570.5183594999835,572.9182170997374,572.9182254998013,584.9186120997183,584.9186191000044,588.756182000041,19.5,19.5,3.82,588.7566808001138,588.7682385998778,588.7682385998778,592.0185595997609,y,3.240745299961418,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,3,0,3,0,,,,,592.0349703999236,,,,,,,,592.0187675999478,592.0349703999236,594.8686564001255,44,2.2,594.8687783000059,597.0684468997642,597.0684555000626,609.0688478997909,609.0688551999629,614.0388786997646,23.00000000000007,23.00000000000007,4.952,614.0393368001096,614.0519493999891,614.0519493999891,617.0021434999071,y,2.933384300209582,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,4,0,4,0,,,,,617.0185710997321,,,,,,,,617.0023523001,617.0185710997321,618.1855879998766,45,2.4,618.1857067998499,620.5854020998813,620.5854106000625,632.5858104997315,632.5858177999035,638.2734253997914,36.000000000000085,36.000000000000085,5.67,638.2738668997772,638.2854333999567,638.2854333999567,640.9191701998934,y,2.6313936999067664,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,5,0,5,0,,,,,640.9354664999992,,,,,,,,640.9194114999846,640.9354664999992,641.1691908999346,46,2.2,641.169309400022,643.3689929000102,643.3690017997287,655.3690796997398,655.3690852001309,660.5565658998676,62.50000000000003,62.50000000000003,5.169,660.557054199744,660.569042999763,660.569042999763,663.6526947999373,y,3.0717568998225033,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,6,0,6,0,,,,,663.6690906998701,,,,,,,,663.6529135997407,663.6690906998701,664.0026866998523,47,2.4,664.002799899783,666.4026930001564,666.4027010998689,678.4030554997735,678.4030621997081,688.2744410997257,69.49999999999983,69.49999999999983,9.853,688.274906499777,688.2860594000667,688.2860594000667,692.2197170001455,y,3.919106100220233,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,7,0,7,0,,,,,692.2361817001365,,,,,,,,692.2199388998561,692.2361817001365,693.6698821000755,48,2.5,693.670004399959,696.1697937999852,696.1698018996976,708.1701587000862,708.1701664999127,710.5747325001284,83.99999999999999,83.99999999999999,2.387,710.5751495999284,710.5864594001323,710.5864594001323,712.5034592999145,n,1.9106601998209953,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5036444999278,716.5034026997164,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,0,0,0,0,,,,,717.4031118997373,,,,,,716.503519800026,717.3867808999494,717.3871152997017,717.4031118997373,718.7369037996978,41,2.4,718.7370766997337,721.1367930998094,721.1368021001108,733.1368209999055,733.1368267000653,737.4915800001472,5.0000000000002,5.0000000000002,4.337,737.4921434000134,737.5034821997397,737.5034821997397,739.7037963001058,y,2.1860861000604928,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,1,0,1,0,,,,,739.720167200081,,,,,,,,739.704061599914,739.720167200081,739.9370633000508,42,2.1,739.9371730000712,742.0370350996964,742.0370436999947,754.0374431000091,754.0374497999437,757.8087633997202,13.000000000000075,13.000000000000075,3.753,757.8092509000562,757.8204026999883,757.8204026999883,760.3873946000822,y,2.5530983000062406,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,2,0,2,0,,,,,760.4037887998857,,,,,,,,760.3875998998992,760.4037887998857,760.937411100138,43,2.3,760.9375414997339,763.2373146000318,763.2373223998584,775.237695899792,775.2377026998438,778.575523799751,21.500000000000135,21.500000000000135,3.32,778.5759875001386,778.5873707998544,778.5873707998544,781.2042646999471,y,2.606103700120002,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,3,0,3,0,,,,,781.2207005997188,,,,,,,,781.2044949000701,781.2207005997188,781.454301699996,44,2.4,781.4544337997213,783.8541965000331,783.854205199983,795.8545953999273,795.854602099862,800.6412343997508,27.49999999999997,27.49999999999997,4.769,800.6416593999602,800.6542436997406,800.6542436997406,803.8045675000176,y,3.1435267999768257,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,4,0,4,0,,,,,803.8209738000296,,,,,,,,803.8047968000174,803.8209738000296,804.1878927000798,45,2.1,804.1880112998188,806.2878231997602,806.287831499707,818.2878827000968,818.287888399791,822.8921542000026,36.000000000000156,36.000000000000156,4.586,822.8925413000397,822.9045355999842,822.9045355999842,825.6381936999969,y,2.7248868998140097,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,5,0,5,0,,,,,825.6545683001168,,,,,,,,825.6384343998507,825.6545683001168,825.9714933000505,46,2.2,825.9716093000025,828.1714675999247,828.1714758998714,840.171869599726,840.1718762000091,844.6262823999859,49.500000000000036,49.500000000000036,4.436,844.6267653000541,844.6381716998294,844.6381716998294,847.6717093000188,y,3.0189946996979415,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,6,0,6,0,,,,,847.688107999973,,,,,,,,847.6719193998724,847.688107999973,847.92173000006,47,2.3,847.9218641999178,850.2216098997742,850.2216179999523,862.2216481999494,862.221653399989,869.4934216998518,65.99999999999984,65.99999999999984,7.253,869.4939691000618,869.5050598001108,869.5050598001108,873.1886956999078,y,3.6680176998488605,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,7,0,7,0,,,,,873.20512040006,,,,,,,,873.1889157998376,873.20512040006,873.7054558000527,48,2.2,873.7055770000443,875.9053203999065,875.9053285997361,887.9056943999603,887.905701499898,890.6768690999597,84.00000000000003,84.00000000000003,2.753,890.6773570999503,890.6886708000675,890.6886708000675,892.6890666000545,n,1.988325999584049,None,,,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.6892480999231,896.6890096999705,,,,,,,,,,,,,,,,,,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,0,0,0,0,918.3723908998072,,,,,,,,,,,,2.2,,,,,,,61.99999999999985,,,,,,,,,,,,896.6890358999372,901.6889852001332,901.6889923000708,918.3561223000288,918.3564776997082,918.3723908998072,919.1726589999162,919.1726685999893,921.3725769999437,921.3725875001401,933.372685499955,933.372692800127,936.9930332000367,None,46.4,61.99999999999985,3.603,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,1,0,1,0,937.0059581999667,,,,,,,,,,,,2.1,,,,,,,5.50000000000013,,,,,,,,,,,,,,,,936.9943796996959,937.0059581999667,938.4729627999477,938.4729717997834,940.5728369997814,940.5728457998484,952.5732347001322,952.5732422997244,955.4442014000379,None,43.7,5.50000000000013,2.853,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,2,0,2,0,955.4562967997044,,,,,,,,,,,,2.5,,,,,,,11.500000000000002,,,,,,,,,,,,,,,,955.4452120997012,955.4562967997044,957.2231708001345,957.2231797999702,959.7231028997339,959.7231120001525,971.723497999832,971.7235047998838,975.127679800149,None,42.1,11.500000000000002,3.386,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,3,0,3,0,975.1398112000898,,,,,,,,,,,,2.1,,,,,,,28.500000000000185,,,,,,,,,,,,,,,,975.1286653000861,975.1398112000898,976.7734845997766,976.7734936997294,978.8733843998052,978.8733934997581,990.8737634997815,990.8737713997252,995.8438443997875,None,45.8,28.500000000000185,4.953,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,4,0,4,0,995.8567359000444,,,,,,,,,,,,2.0,,,,,,,36.00000000000012,,,,,,,,,,,,,,,,995.8447865000926,995.8567359000444,997.39035290014,997.3903620997444,999.3902529999614,999.3902616999112,1011.3903235998005,1011.3903292999603,1014.6778604998253,None,42.6,36.00000000000012,3.27,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,5,0,5,0,1014.690320099704,,,,,,,,,,,,2.0,,,,,,,37.50000000000015,,,,,,,,,,,,,,,,1014.6788475001231,1014.690320099704,1015.8907209001482,1015.8907293998636,1017.8905176999979,1017.8905265000649,1029.8905444000848,1029.8905513999052,1033.2114417999983,None,44.8,37.50000000000015,3.303,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,6,0,6,0,1033.2238936000504,,,,,,,,,,,,2.3,,,,,,,41.99999999999992,,,,,,,,,,,,,,,,1033.2124262000434,1033.2238936000504,1035.240867699962,1035.2408765000291,1037.540800199844,1037.5408091000281,1049.540846799966,1049.5408533001319,1052.7121103000827,None,45.3,41.99999999999992,3.153,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,7,0,7,0,1052.7241020998918,,,,,,,,,,,,2.3,,,,,,,84.50000000000006,,,,,,,,,,,,,,,,1052.7130938000046,1052.7241020998918,1054.8577271001413,1054.8577362997457,1057.1577177997679,1057.1577265998349,1069.1577814999036,1069.1577880000696,1072.0457028001547,None,48.0,84.50000000000006,2.87,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,8,0,8,0,1072.0576805998571,,,,,,,,,,,,2.5,,,,,,,13.000000000000135,,,,,,,,,,,,,,,,1072.0466526998207,1072.0576805998571,1073.7746560000814,1073.774665299803,1076.2746975999326,1076.2747059999965,1088.2749585998245,1088.2749657998793,1092.2464179000817,None,41.5,13.000000000000135,3.953,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,9,0,9,0,1092.2579606999643,,,,,,,,,,,,2.5,,,,,,,22.500000000000206,,,,,,,,,,,,,,,,1092.2473973999731,1092.2579606999643,1093.6749022998847,1093.674911200069,1096.1748227998614,1096.1748317996971,1108.1752327000722,1108.1752399997786,1112.1301370998845,None,43.2,22.500000000000206,3.937,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,10,0,10,0,1112.141580699943,,,,,,,,,,,,2.0,,,,,,,27.500000000000185,,,,,,,,,,,,,,,,1112.1310703000054,1112.141580699943,1113.6418598000892,1113.6418682998046,1115.6418026997708,1115.6418121000752,1127.6420990996994,1127.6421062997542,1131.0124383000657,None,44.2,27.500000000000185,3.352,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,11,0,11,0,1131.0250742998905,,,,,,,,,,,,2.4,,,,,,,72.99999999999989,,,,,,,,,,,,,,,,1131.013434200082,1131.0250742998905,1132.7587457997724,1132.7587545998394,1135.1586933000945,1135.15870179981,1147.1587569997646,1147.1587625998072,1150.3977815997787,None,46.9,72.99999999999989,3.155,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,12,0,12,0,1150.408716400154,,,,,,,,,,,,2.5,,,,,,,93.5000000000002,,,,,,,,,,,,,,,,1150.3987464001402,1150.408716400154,1152.308951599989,1152.308960299939,1154.8088746001013,1154.8088837997057,1166.809282799717,1166.809290399775,1169.463207599707,None,47.5,93.5000000000002,2.636,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,13,0,13,0,1169.4756447998807,,,,,,,,,,,,2.0,,,,,,,12.999999999999993,,,,,,,,,,,,,,,,1169.4642654000781,1169.4756447998807,1170.9925975999795,1170.992606499698,1172.9925559000112,1172.992564999964,1184.9929514997639,1184.9929587999359,1187.8652769997716,None,41.0,12.999999999999993,2.855,,,sub-035,COM3,3,2024-05-03_13h31.15.450,2024_RDpaindiscrimination_calibration,2023.2.3,59.99055748419023,2024-05-03 13h31.26.855938 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.86609019991,1192.8759377999231,,,,,,,,,
