series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,3,0,3,0,,,,,507.3308397999499,,,,,,,,507.31461669993587,507.3308397999499,508.01443920005113,44,2.3,508.0145582999103,510.3143219000194,510.31433090008795,522.3146828000899,522.3146897999104,527.1173415000085,10.999999999999993,10.999999999999993,4.785,527.1174693000503,527.1309948000126,527.1309948000126,529.397950500017,y,2.2543204999528825,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
1,0,1,0,4,0,4,0,,,,,529.4143886000384,,,,,,,,529.3981616999954,529.4143886000384,530.5313226999715,45,2.1,530.5314553000499,532.6312015000731,532.6312104000244,544.6312325000763,544.6312391001265,549.1030530000571,33.999999999999986,33.999999999999986,4.454,549.10348540009,549.1145524999592,549.1145524999592,551.5481549000833,y,2.4227972000371665,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
1,0,1,0,5,0,5,0,,,,,551.5645669000223,,,,,,,,551.548355899984,551.5645669000223,552.4481732000131,46,2.4,552.4482935999986,554.8481046000961,554.8481133999303,566.8484754001256,566.8484829000663,572.0863956001122,52.49999999999996,52.49999999999996,5.22,572.0867987999227,572.0980690000579,572.0980690000579,574.6316790001001,y,2.5270608998835087,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
1,0,1,0,6,0,6,0,,,,,574.6481230999343,,,,,,,,574.6318874999415,574.6481230999343,575.5150446000043,47,2.0,575.5151637999807,577.5149827999994,577.5149920000695,589.5152897001244,589.5152976000682,594.9687093999237,71.00000000000003,71.00000000000003,5.436,594.9691429000814,594.9816104001366,594.9816104001366,597.7152752000839,n,2.727534599835053,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7154429000802,601.715180600062,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,0,0,0,0,,,,,606.5484492001124,,,,,,601.7152964000124,606.5320051999297,606.5323457000777,606.5484492001124,608.1153776999563,41,2.4,608.1155522000045,610.5152857999783,610.5152944999281,622.515620799968,622.5156280000228,630.5537056999747,1.5000000000000002,1.5000000000000002,8.02,630.5542178000323,630.5657649000641,630.5657649000641,632.7155937999487,y,2.139364599948749,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,1,0,1,0,,,,,632.7320964999963,,,,,,,,632.715861100005,632.7320964999963,633.6989951001015,42,2.1,633.6991103999317,635.7988555000629,635.7988643001299,647.798897099914,647.7989032000769,655.3881083000451,4.500000000000129,4.500000000000129,7.571,655.3885449999943,655.3989993999712,655.3989993999712,657.7825076000299,y,2.3739943001419306,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,2,0,2,0,,,,,657.7989652000833,,,,,,,,657.782704600133,657.7989652000833,658.5826660001185,43,2.1,658.5827848999761,660.6825121000875,660.6825216000434,672.6828809999861,672.682888600044,677.8714044000953,10.000000000000133,10.000000000000133,5.17,677.8718648999929,677.8825123999268,677.8825123999268,680.3661722000688,y,2.474254099885002,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,3,0,3,0,,,,,680.382541500032,,,,,,,,680.3664027000777,680.382541500032,681.132833099924,44,2.4,681.1329598999582,683.5327322999947,683.5327413000632,695.5330799000803,695.5330873001367,700.087645499967,18.000000000000142,18.000000000000142,4.537,700.0880790001247,700.0994796000887,700.0994796000887,702.5998422999401,y,2.497611900093034,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,4,0,4,0,,,,,702.6161265999544,,,,,,,,702.6000795001164,702.6161265999544,703.5331991000567,45,2.4,703.5333195999265,705.9329659999348,705.9329751001205,717.9334172001109,717.9334253999405,723.0536056000274,32.0000000000001,32.0000000000001,5.103,723.0540030999109,723.0663121000398,723.0663121000398,725.3333400001284,y,2.2639128000009805,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,5,0,5,0,,,,,725.3496767999604,,,,,,,,725.333573400043,725.3496767999604,726.3332456999924,46,2.3,726.3333702001255,728.6332678000908,728.6332763999235,740.6337411000859,740.6337486000266,745.5386657000054,40.99999999999996,40.99999999999996,4.887,745.5391289000399,745.5500060999766,745.5500060999766,747.9835723000579,y,2.432321200147271,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,6,0,6,0,,,,,747.9999395001214,,,,,,,,747.983779600123,747.9999395001214,748.816872500116,47,2.0,748.8169955001213,750.8168587000109,750.8168685000855,762.8172293999232,762.8172369999811,768.6546519999392,55.49999999999991,55.49999999999991,5.819,768.655145799974,768.6668090999592,768.6668090999592,771.883797199931,n,3.215320600196719,None,,,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.883984599961,775.8837393999565,,,,,,,,,,,,,,,,,,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,0,0,0,0,823.0506814001128,,,,,,,,,,,,2.3,,,,,,,2.0000000000001297,,,,,,,,,,,,775.883767100051,780.883757899981,780.8837647999171,823.0343146999367,823.0346647000406,823.0506814001128,824.5344308000058,824.5344410000835,826.8343215999193,826.8343322000001,838.8347104999702,838.8347185999155,844.3554398000706,None,41.0,2.0000000000001297,5.503,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,1,0,1,0,844.3675538001116,,,,,,,,,,,,2.4,,,,,,,3.0000000000001292,,,,,,,,,,,,,,,,844.3566310999449,844.3675538001116,845.5845665999223,845.5845761999954,847.9844726000447,847.9844821000006,859.9847842999734,859.9847961000632,864.9905886999331,None,42.4,3.0000000000001292,4.987,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,2,0,2,0,865.0011100999545,,,,,,,,,,,,2.0,,,,,,,4.500000000000067,,,,,,,,,,,,,,,,864.9915573999751,865.0011100999545,866.8347895999905,866.8347984000575,868.834712299984,868.8347213000525,880.8350078000221,880.8350154999644,887.5735466000624,None,41.5,4.500000000000067,6.721,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,3,0,3,0,887.5846391001251,,,,,,,,,,,,2.5,,,,,,,61.99999999999993,,,,,,,,,,,,,,,,887.574600599939,887.5846391001251,888.9683870000299,888.9683964999858,891.4681816000957,891.4681909000501,903.4682468001265,903.4682539000642,907.2721722999122,None,45.2,61.99999999999993,3.786,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,4,0,4,0,907.2849310000893,,,,,,,,,,,,2.2,,,,,,,27.000000000000057,,,,,,,,,,,,,,,,907.2730821999721,907.2849310000893,908.5186141000595,908.5186241001356,910.7183767000679,910.7183860000223,922.718517600093,922.7185241000261,927.9241585999262,None,43.8,27.000000000000057,5.187,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,5,0,5,0,927.9351944001392,,,,,,,,,,,,2.4,,,,,,,67.50000000000004,,,,,,,,,,,,,,,,927.925195600139,927.9351944001392,929.1520368999336,929.1520456001163,931.5519310000818,931.5519407999236,943.5519876000471,943.551994800102,946.4903843000066,None,46.5,67.50000000000004,2.921,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,6,0,6,0,946.502072900068,,,,,,,,,,,,2.3,,,,,,,67.49999999999984,,,,,,,,,,,,,,,,946.491314599989,946.502072900068,947.6688721999526,947.6688818000257,949.9688347000629,949.9688438000157,961.9691264000721,961.9691371999215,967.0061761999968,None,47.0,67.49999999999984,5.019,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,7,0,7,0,967.0188806001097,,,,,,,,,,,,2.3,,,,,,,23.000000000000203,,,,,,,,,,,,,,,,967.0070917999838,967.0188806001097,967.985855499981,967.9858651999384,970.2857474000193,970.2857568999752,982.2860638999846,982.2860717999283,986.5571785999928,None,41.9,23.000000000000203,4.254,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,8,0,8,0,986.5690911000129,,,,,,,,,,,,2.5,,,,,,,15.999999999999996,,,,,,,,,,,,,,,,986.5581452001352,986.5690911000129,987.7692817000207,987.769290599972,990.2692495000083,990.2692589999642,1002.2695963999722,1002.2696036999114,1005.8579564001411,None,44.2,15.999999999999996,3.57,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,9,0,9,0,1005.8693631000351,,,,,,,,,,,,2.0,,,,,,,65.50000000000001,,,,,,,,,,,,,,,,1005.8589121000841,1005.8693631000351,1007.0362106000539,1007.0362203000113,1009.0361065000761,1009.036116000032,1021.0365260001272,1021.0365345000755,1024.0729142001364,None,46.1,65.50000000000001,3.018,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,10,0,10,0,1024.086066900054,,,,,,,,,,,,2.4,,,,,,,29.499999999999975,,,,,,,,,,,,,,,,1024.0731846001,1024.086066900054,1025.3530198000371,1025.3530290001072,1027.7529333001003,1027.7529432000592,1039.7529943999834,1039.7530014000367,1044.3419206999242,None,44.7,29.499999999999975,4.571,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,11,0,11,0,1044.353033500025,,,,,,,,,,,,2.2,,,,,,,8.000000000000025,,,,,,,,,,,,,,,,1044.3428988000378,1044.353033500025,1045.4866472999565,1045.4866564001422,1047.6864664999302,1047.686476400122,1059.6865050999913,1059.6865127999336,1062.9073596999515,None,42.8,8.000000000000025,3.203,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,12,0,12,0,1062.919861299917,,,,,,,,,,,,2.4,,,,,,,53.99999999999995,,,,,,,,,,,,,,,,1062.908356100088,1062.919861299917,1063.986964700045,1063.986973799998,1066.3866703999229,1066.38667970011,1078.3867254001088,1078.3867317999247,1082.3101741999853,None,45.6,53.99999999999995,3.906,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,13,0,13,0,1082.3200149999466,,,,,,,,,,,,2.4,,,,,,,16.50000000000021,,,,,,,,,,,,,,,,1082.311146199936,1082.3200149999466,1083.553636800032,1083.5536460999865,1085.9535401000176,1085.9535495000891,1097.9539355000015,1097.9539578999393,1103.524475299986,None,43.3,16.50000000000021,5.553,,,sub-030,COM3,3,2024-02-22_10h48.49.210,2024_RDpaindiscrimination_calibration,2023.2.3,59.9786116178489,2024-02-22 10h48.57.151695 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.5251861000434,1108.520504400134,,,,,,,,,
