trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1191.2146988001186,,,,,,,,1191.200941100018,1196.198291100096,1196.1982979001477,1196.2147499001585,1208.1986800001469,1,inactive,47.5,1208.1988246000838,1212.399617300136,50.0,4.182,1208.2316083000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1212.4148902001325,,,,,,,,1212.4003828000277,1217.3984387000091,1217.3984458001796,1217.4149860001635,1229.3990193000063,2,active,44.3,1229.399179500062,1231.8503406001255,0.0,2.432,1229.4318469001446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1231.8652092001867,,,,,,,,1231.8511629002169,1236.8487497000024,1236.8487567000557,1236.865175700048,1248.8491635001265,3,inactive,47.5,1248.8493180000223,1254.5002700001933,62.49999999999992,5.632,1248.8820513000246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1254.5154525002,,,,,,,,1254.5010694002267,1259.498981300043,1259.4989876002073,1259.5154335000552,1271.499473700067,0,inactive,47.5,1271.4996217000298,1277.4686257001013,10.500000000000098,5.95,1271.5322892002296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1277.4823852002155,,,,,,,,1277.469425600022,1282.465806600172,1282.465812700102,1282.4823715002276,1294.4663866001647,1,active,44.3,1294.4665354001336,1298.202099900227,10.0,3.717,1294.4991884001065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1298.2159158000723,,,,,,,,1298.202833100222,1303.19953610003,1303.199544200208,1303.2159812001046,1315.1998725000303,2,inactive,47.5,1315.2000197002199,1320.8849014001898,78.5,5.666,1315.2327892000321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1320.899521900108,,,,,,,,1320.8856693000998,1325.8830837002024,1325.88309080014,1325.899555500131,1337.8834943000693,3,active,44.3,1337.8836452001706,1340.8693267002236,10.0,2.879,1337.9996902002022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1340.8831291000824,,,,,,,,1340.8701290001627,1345.8666134001687,1345.8666206002235,1345.8831575000659,1357.8670458002016,0,active,44.3,1357.8671912001446,1362.6696578001138,0.0,4.784,1357.8999293001834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1362.6832538000308,,,,,,,,1362.670460600173,1367.6667879000306,1367.6667943000793,1367.6832240000367,1379.6672168001533,1,inactive,47.5,1379.667365200119,1385.601758300094,61.49999999999999,5.916,1379.7001374000683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1385.6167991000693,,,,,,,,1385.602511800127,1390.6003070001025,1390.6003138001543,1390.616805800004,1402.6008650001604,2,active,44.3,1402.6010120001156,1407.7687618001364,0.0,5.149,1402.63371630013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1407.7836563000455,,,,,,,,1407.7695102000143,1412.767217000015,1412.7672236000653,1412.7837445000187,1424.7676129001193,3,inactive,47.5,1424.7677608001977,1429.9356362000108,67.99999999999983,5.149,1424.8004709000234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1453.1508049000986,,,,,,1450.7013860000297,1453.1345187001862,,,,,,0,active,47.5,1470.1347366000991,1474.3859815001488,2.5000000000000226,4.232,,1429.9361939001828,1429.9506290000863,1450.7010525001679,1453.1348098001909,1458.1343803000636,1458.1343875001185,1458.1508607000578,1470.1676604000386,1470.1347282000352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1474.4010384001303,,,,,,,,,,,,,1,inactive,47.5,1491.3850147000048,1494.1378813001793,20.0,2.734,,,,,1474.38675220008,1479.384585800115,1479.3845929000527,1479.401193200145,1491.4179216001648,1491.3850066000596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1495.7846349000465,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1494.1384011001792,1495.7682610000484,1495.7685641001444,1500.7681779002305,1500.7681855000556,1500.784686700208,1508.768194500124,1508.768194500124,1511.7348248001654,1511.7681352000218,1511.7681352000218,1511.7516514000017,4.63,4.17,463,417,8,1.2,0.75,pic-present,1,n,1.4878628000151366,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1511.7681352000218,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1511.752181700198,1516.7516723000444,1516.7516796002164,1516.7682043001987,1524.7516147000715,1524.7516147000715,1527.718310700031,1527.7517067000736,1527.7517067000736,1527.7351561000105,4.29,4.51,429,451,8,1.2,0.75,pic-absent,0,m,1.3085640999488533,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1527.7517067000736,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1527.7356591001153,1532.7352141002193,1532.7352215000428,1532.7517021000385,1540.7351232001092,1540.7351232001092,1543.7018978002016,1543.7352347001433,1543.7352347001433,1543.7187543001492,3.45,5.35,345,535,8,1.2,0.75,pic-absent,0,m,0.7523120001424104,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1543.7352347001433,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1543.719276000047,1548.7187126001809,1548.71871990012,1548.7351423001382,1556.7185903000645,1556.7185903000645,1559.6852799002081,1559.7186217000708,1559.7186217000708,1559.7021956001408,4.15,4.65,415,465,8,1.2,0.75,pic-present,1,n,0.8968883999623358,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1561.335366500076,,,,,,1559.7027133000083,1561.319008700084,,,,,,2,inactive,47.5,1578.3191501002293,1582.7208591001108,64.99999999999984,4.383,,,,,1561.3193021002226,1566.31884920015,1566.3188566002063,1566.3353595000226,1578.3521464001387,1578.3191414000466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1582.7355306001846,,,,,,,,,,,,,3,active,47.5,1599.719592800131,1603.2043898000848,62.999999999999915,3.466,,,,,1582.7215876001865,1587.719082100084,1587.7190889001358,1587.735588400159,1599.7523865001276,1599.7195847001858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1604.6857732001226,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1603.2049484001473,1604.669434600044,1604.669737300137,1609.6693752000574,1609.6693821002264,1609.6858632001095,1617.6692813001573,1617.6692813001573,1620.6359805001412,1620.6693141001742,1620.6693141001742,1620.652874500025,3.86,4.94,386,494,8,1.2,0.75,pic-absent,0,m,1.2263533999212086,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1620.6693141001742,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1620.6534342002124,1625.6528629001696,1625.6528704001103,1625.6693692000117,1633.6528274000157,1633.6528274000157,1636.6194907000754,1636.6528595001437,1636.6528595001437,1636.6364287000615,4.62,4.18,462,418,8,1.2,0.75,pic-absent,0,m,1.1868471999187022,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1636.6528595001437,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1636.6369160001632,1641.6364218001254,1641.6364288001787,1641.6528355001938,1649.6362887001596,1649.6362887001596,1652.603061400121,1652.6364291000646,1652.6364291000646,1652.6199033001903,4.57,4.23,457,423,8,1.2,0.75,pic-present,1,n,1.1956994999200106,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1652.6364291000646,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1652.6203991000075,1657.6198881000746,1657.6198953001294,1657.6364233000204,1665.6197941000573,1665.6197941000573,1668.5865116000641,1668.6198301000986,1668.6198301000986,1668.6033372001257,4.22,4.58,422,458,8,1.2,0.75,pic-present,1,n,1.627369600115344,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1669.5531778000295,,,,,,1668.6038353000768,1669.5368033000268,,,,,,0,inactive,47.5,1686.5370707002003,1691.5231202000286,2.0000000000000586,4.967,,,,,1669.5371101000346,1674.536719800206,1674.536727100145,1674.5532487002201,1686.5700953002088,1686.5370611001272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1691.5367514002137,,,,,,,,,,,,,1,active,47.5,1708.5207255000714,1714.4063128000125,50.99999999999996,5.867,,,,,1691.5239270001184,1696.5202466000337,1696.5202535002027,1696.5367816002108,1708.5536566001829,1708.5207174001262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1716.4704776001163,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1714.4068721001968,1716.4540172000416,1716.4543552000541,1721.4539328000974,1721.453939900035,1721.470441600075,1729.4538442001212,1729.4538442001212,1732.4205490001477,1732.4538830001839,1732.4538830001839,1732.4373587002046,4.03,4.77,403,476,8,1.2,0.75,pic-absent,0,m,1.4374869000166655,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1732.4538830001839,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1732.4378696000203,1737.4374674002174,1737.4374746000394,1737.4539038001094,1745.4373731000815,1745.4373731000815,1748.4040391000453,1748.4373605002183,1748.4373605002183,1748.4208729001693,4.36,4.44,436,444,8,1.2,0.75,pic-present,1,n,1.4939501001499593,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1748.4373605002183,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1748.4213494001888,1753.4209484001622,1753.4209547000937,1753.4374621000607,1761.4208261000458,1761.4208261000458,1764.3875283000525,1764.4208603000734,1764.4208603000734,1764.4044608001132,3.82,4.98,382,498,8,1.2,0.75,pic-present,0,m,1.1702238998841494,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1764.4208603000734,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1764.4049599000718,1769.4044103000779,1769.4044179001357,1769.4209134001285,1777.4044087000657,1777.4044087000657,1780.3710276000202,1780.4043994001113,1780.4043994001113,1780.3878818000667,3.38,5.42,338,542,8,1.2,0.75,pic-absent,0,m,1.323342900024727,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1780.8377674000803,,,,,,1780.3883608002216,1780.8212966001593,,,,,,2,active,47.5,1797.8217135001905,1803.956977300113,77.00000000000001,6.117,,,,,1780.8216017000377,1785.8212550000753,1785.8212619000115,1785.8377855001017,1797.854661700083,1797.8217048000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1803.9713750001974,,,,,,,,,,,,,3,inactive,47.5,1820.9553234002087,1827.840000900207,68.49999999999993,6.866,,,,,1803.9577454000246,1808.9549714000896,1808.9549782001413,1808.971390100196,1820.9882305001374,1820.9553152001463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1828.3215207001194,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1827.840573700145,1828.3051369001623,1828.305436400231,1833.3050642001908,1833.3050713001285,1833.3215723000467,1841.3049882000778,1841.3049882000778,1844.2718241000548,1844.305150500033,1844.305150500033,1844.2886708001606,4.04,4.76,404,476,8,1.2,0.75,pic-present,1,n,1.2903487000148743,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1844.305150500033,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1844.2891819002107,1849.2885562002193,1849.2885676000733,1849.3051412000787,1857.288491500076,1857.288491500076,1860.2552112000994,1860.2885306000244,1860.2885306000244,1860.2720336001366,3.87,4.93,387,493,8,1.2,0.75,pic-present,1,n,1.207314900122583,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1860.2885306000244,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1860.2725136000663,1865.2721152000595,1865.2721233000048,1865.2886376001406,1873.2720964001492,1873.2720964001492,1876.238734500017,1876.272075000219,1876.272075000219,1876.2556334000546,4.62,4.18,462,418,8,1.2,0.75,pic-absent,1,n,1.451288799988106,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1876.272075000219,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1876.2561254000757,1881.255619800184,1881.2556281001307,1881.2720844000578,1889.2555474000983,1889.2555474000983,1892.2223423002288,1892.2555693001486,1892.2555693001486,1892.2390901001636,3.68,5.12,368,512,8,1.2,0.75,pic-absent,0,m,1.415299299871549,None,,,,,sub-039,47.5,44.3,48.2,COM3,2024-06-03_13h36.25.110,2024_RDpaindiscrimination_maintask,2023.2.3,59.99894403848335,2024-06-03 13h36.55.985148 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.2395415001083,1895.3230773000978,1895.323099900037,1905.3225674000569,,,,,,,,,,,
