series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,,,,,481.1059273000574,,,,,,,,481.08983740000986,481.1059273000574,481.722901500063,42,2.3,481.7230244000675,484.02279080008157,484.02279910002835,496.0231897000922,496.02319680002984,500.27780810010154,8.500000000000096,8.500000000000096,4.237,500.27818920009304,500.28949860006105,500.28949860006105,501.7231628000736,y,1.4329436999978498,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,2,0,2,0,,,,,501.73953260004055,,,,,,,,501.7233747000573,501.73953260004055,503.68982220010366,43,2.3,503.6899403000716,505.98970959999133,505.9897174000507,517.9901376999915,517.990144600044,525.394178800052,14.000000000000137,14.000000000000137,7.386,525.3948898999952,525.406444100081,525.406444100081,527.8733738000738,y,2.4560475000180304,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,3,0,3,0,,,,,527.8897736000363,,,,,,,,527.8735857000574,527.8897736000363,528.406750800088,44,2.4,528.406871400075,530.8066311000148,530.806639800081,542.8066544000758,542.8066602000035,546.6288266000338,15.000000000000032,15.000000000000032,3.804,546.6292699000333,546.6400957000442,546.6400957000442,553.9737237000372,y,7.322180700022727,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,4,0,4,0,,,,,553.9900967000285,,,,,,,,553.9739355000202,553.9900967000285,554.3737107000779,45,2.1,554.3738310000626,556.4736226000823,556.4736310000299,568.4739937999984,568.4740006000502,575.0285391000798,23.500000000000163,23.500000000000163,6.487,575.0290105000604,575.0403278000886,575.0403278000886,577.5573725000722,y,2.5057326999958605,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,5,0,5,0,,,,,577.5736875000875,,,,,,,,577.5576098000165,577.5736875000875,577.9406294000801,46,2.1,577.9407494000625,580.04055600008,580.0405645000283,592.0409638000419,592.0409706000937,597.4956629000371,32.000000000000135,32.000000000000135,5.437,597.496140900068,597.5072616999969,597.5072616999969,600.524189400021,y,3.0035164000000805,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,6,0,6,0,,,,,600.5406116000377,,,,,,,,600.5244209000375,600.5406116000377,601.0075512001058,47,2.1,601.0076723000966,603.1074719000608,603.1074812000152,615.1078736000927,615.1078807000304,624.1294048000127,51.99999999999996,51.99999999999996,9.004,624.1298878000816,624.1409113000846,624.1409113000846,628.9912026000675,y,4.8449512999504805,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,7,0,7,0,,,,,629.0075513999909,,,,,,,,628.9914119000314,629.0075513999909,629.8578964000335,48,2.5,629.8580163000152,632.3577728000237,632.3577821000945,644.3581684000092,644.3581752000609,647.6116687000031,86.00000000000006,86.00000000000006,3.235,647.6120968000032,647.6244850000367,647.6244850000367,651.2413866000716,n,3.606979800038971,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.2415800000308,655.2413112000795,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,0,0,0,0,,,,,671.6914646000369,,,,,,655.241431600065,671.6750897000311,671.6754247000208,671.6914646000369,673.2917824001051,41,2.3,673.2919525000034,675.591684400104,675.5916931000538,687.5920962000964,687.5921031000325,693.697790700011,1.5000000000000675,1.5000000000000675,6.088,693.6983608000446,693.7083935000701,693.7083935000701,697.892056700075,y,4.174090799991973,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,1,0,1,0,,,,,697.9084262000397,,,,,,,,697.8923291000538,697.9084262000397,698.4920406000456,42,2.4,698.4921626000432,700.8919637000654,700.8919724000152,712.8923819999909,712.8923886000412,716.3637384000467,5.500000000000023,5.500000000000023,3.453,716.3641571000917,716.3753012000816,716.3753012000816,718.7089306000853,y,2.3184741999721155,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,2,0,2,0,,,,,718.7253281000303,,,,,,,,718.709157400066,718.7253281000303,719.1589268000098,43,2.2,719.1590665000258,721.3588600000367,721.358869100106,733.3592281000456,733.3592351000989,738.030330000096,17.000000000000174,17.000000000000174,4.653,738.0307562000817,738.0422622000333,738.0422622000333,742.3592344000936,y,4.312518399907276,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,3,0,3,0,,,,,742.3755889000604,,,,,,,,742.3594639000949,742.3755889000604,742.8425302000251,44,2.5,742.8426561000524,745.3424077000236,745.3424162000883,757.342493000091,757.3424984000158,763.064593499992,14.000000000000137,14.000000000000137,5.704,763.0650821001036,763.0758360000327,763.0758360000327,765.6260542999953,y,2.534653600072488,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,4,0,4,0,,,,,765.6424875000957,,,,,,,,765.6262614000589,765.6424875000957,766.1094885000493,45,2.2,766.1096108000493,768.3093799999915,768.3093888000585,780.3097203000216,780.3097273000749,784.6314262000378,15.500000000000032,15.500000000000032,4.303,784.6319185000611,784.6426865000976,784.6426865000976,788.3263656999916,y,3.6686843000352383,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,5,0,5,0,,,,,788.3427596000256,,,,,,,,788.3265794999897,788.3427596000256,788.8264175000368,46,2.1,788.8265370000154,790.9263000000501,790.9263094000053,802.9266430001007,802.9266499000369,806.1472001000075,27.00000000000001,27.00000000000001,3.203,806.147667500074,806.1596141000045,806.1596141000045,809.0932592001045,y,2.931593199959025,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,6,0,6,0,,,,,809.109671400045,,,,,,,,809.0934956000419,809.109671400045,809.7766593000852,47,2.0,809.7767840001034,811.7764934001025,811.7765024000546,823.7769003000576,823.7769075999968,827.9986956000794,49.00000000000007,49.00000000000007,4.203,827.9991265001008,828.0098725000862,828.0098725000862,830.8933878000826,y,2.8763660000404343,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,7,0,7,0,,,,,830.9097820000025,,,,,,,,830.8935993000632,830.9097820000025,831.5600830001058,48,2.3,831.5602107000304,833.8599792000605,833.8599880000111,845.8601003000513,845.8601054000901,848.3816543000285,86.00000000000009,86.00000000000009,2.447,848.3821237999946,848.3932982000988,848.3932982000988,851.660278000054,n,3.2611357000423595,None,,,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.6604486000724,855.6602072000969,,,,,,,,,,,,,,,,,,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,0,0,0,0,884.3604450999992,,,,,,,,,,,,2.3,,,,,,,4.000000000000058,,,,,,,,,,,,855.6602322000545,860.6602632000577,860.6602700999938,884.3440245999955,884.3443953000242,884.3604450999992,885.5107093000552,885.5107191000134,887.8106102000456,887.8106207000092,899.8110179000068,899.8110250000609,905.4164466999937,None,41.5,4.000000000000058,5.588,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,1,0,1,0,905.4273981000297,,,,,,,,,,,,2.3,,,,,,,40.0,,,,,,,,,,,,,,,,905.4177209000336,905.4273981000297,906.7277730000205,906.7277820000891,909.0275584000628,909.0275673000142,921.0279392000521,921.0279462001054,924.583123999997,None,46.4,40.0,3.538,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,2,0,2,0,924.5941213000333,,,,,,,,,,,,2.4,,,,,,,55.49999999999991,,,,,,,,,,,,,,,,924.584109300049,924.5941213000333,926.1444025000092,926.1444115000777,928.5443586000474,928.5443675999995,940.5447611000855,940.5447679000208,944.7991897000466,None,46.9,55.49999999999991,4.237,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,3,0,3,0,944.8110728000756,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,,,,,944.8001567000756,944.8110728000756,945.9614824000746,945.9614916000282,948.2612249000231,948.2612341000931,960.2616487999912,960.2616558000445,966.5839003000874,None,41.0,0.0,6.305,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,4,0,4,0,966.5946581000462,,,,,,,,,,,,2.1,,,,,,,1.5000000000000002,,,,,,,,,,,,,,,,966.5849127999973,966.5946581000462,967.5616679000668,967.5616769000189,969.661445200094,969.6614548000507,981.6614724000683,981.6614794000052,986.9976276000962,None,43.2,1.5000000000000002,5.318,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,5,0,5,0,987.0114822000032,,,,,,,,,,,,2.2,,,,,,,77.00000000000001,,,,,,,,,,,,,,,,986.9979039001046,987.0114822000032,988.261891500093,988.2619007000467,990.4617183000082,990.4617273000767,1002.4621563000837,1002.4621631000191,1005.1667999000056,None,47.5,77.00000000000001,2.686,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,6,0,6,0,1005.1783730000025,,,,,,,,,,,,2.0,,,,,,,19.500000000000142,,,,,,,,,,,,,,,,1005.1677543000551,1005.1783730000025,1006.428890200099,1006.4288989000488,1008.4286138000898,1008.4286229000427,1020.4289720000234,1020.428979700082,1025.1509401000803,None,44.2,19.500000000000142,4.704,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,7,0,7,0,1025.1619618000695,,,,,,,,,,,,2.0,,,,,,,13.999999999999995,,,,,,,,,,,,,,,,1025.1518522000406,1025.1619618000695,1026.2959435000084,1026.2959531000815,1028.2955753999995,1028.2955841000658,1040.295914300019,1040.295921400073,1043.2335671000183,None,42.6,13.999999999999995,2.919,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,8,0,8,0,1043.2455023000948,,,,,,,,,,,,2.0,,,,,,,15.499999999999996,,,,,,,,,,,,,,,,1043.2345058000647,1043.2455023000948,1044.2457885000622,1044.245797600015,1046.2456921000266,1046.2457061000168,1058.2460965000791,1058.2461036000168,1061.4504251000471,None,44.8,15.499999999999996,3.186,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,9,0,9,0,1061.4623686000705,,,,,,,,,,,,2.3,,,,,,,12.500000000000206,,,,,,,,,,,,,,,,1061.4514412001008,1061.4623686000705,1062.4960197000764,1062.49602890003,1064.7959020000417,1064.7959111999953,1076.7962939999998,1076.7963015000569,1083.5670978000853,None,45.8,12.500000000000206,6.753,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,10,0,10,0,1083.5793580000754,,,,,,,,,,,,2.1,,,,,,,15.000000000000103,,,,,,,,,,,,,,,,1083.5680388000328,1083.5793580000754,1084.6629493000219,1084.6629590000957,1086.762861300027,1086.762870100094,1098.7632231001044,1098.7632307000458,1103.6177237000084,None,43.7,15.000000000000103,4.837,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,11,0,11,0,1103.629522900097,,,,,,,,,,,,2.2,,,,,,,17.50000000000014,,,,,,,,,,,,,,,,1103.618726200075,1103.629522900097,1104.5298919000197,1104.5299017000943,1106.7297076000832,1106.7297170000384,1118.7300611000974,1118.7300687000388,1124.650718000019,None,45.3,17.50000000000014,5.903,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,12,0,12,0,1124.6630460000597,,,,,,,,,,,,2.4,,,,,,,12.000000000000206,,,,,,,,,,,,,,,,1124.6516910000937,1124.6630460000597,1125.6800382999936,1125.680047400063,1128.0799031000352,1128.0799116000999,1140.0803128000116,1140.0803205000702,1146.3022362000775,None,42.1,12.000000000000206,6.204,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,13,0,13,0,1146.3133786000544,,,,,,,,,,,,2.0,,,,,,,73.49999999999991,,,,,,,,,,,,,,,,1146.3031613000203,1146.3133786000544,1147.7802486000583,1147.780257800012,1149.7802051000763,1149.780213800026,1161.7805611999938,1161.7805684000487,1166.0688454000046,None,48.0,73.49999999999991,4.27,,,sub-013,COM3,3,2024-02-05_10h37.26.871,2024_RDpaindiscrimination_calibration,2023.2.3,59.99984398524797,2024-02-05 10h37.36.867740 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.0695815000217,1171.0802554000402,,,,,,,,,
