series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,,,,,204.20459489990026,,,,,,,,204.1884649998974,204.20459489990026,204.43819589994382,42,2.2,204.43831349990796,206.63809239992406,206.63810129999183,218.6385160998907,218.63852339994628,222.35970599995926,5.000000000000164,5.000000000000164,3.703,222.36017869994976,222.37148239999078,222.37148239999078,223.6718865999719,y,1.297237899969332,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,2,0,2,0,,,,,223.68815609999,,,,,,,,223.67209649994038,223.68815609999,223.78865509992465,43,2.4,223.78877309989184,226.18832719989587,226.18833649996668,238.18839159992058,238.18839739996474,240.57625239994377,14.00000000000003,14.00000000000003,2.369,240.5766364999581,240.58821549999993,240.58821549999993,242.0052158999024,y,1.4041160000488162,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,3,0,3,0,,,,,242.02165809995495,,,,,,,,242.00540899997577,242.02165809995495,242.07193629990797,44,2.2,242.0720403000014,244.27184699999634,244.2718566999538,256.27221179998014,256.27221949992236,258.5438638998894,27.99999999999997,27.99999999999997,2.254,258.544327099924,258.555201799958,258.555201799958,260.38878839998506,y,1.8210412000771612,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,4,0,4,0,,,,,260.4051474999869,,,,,,,,260.38901659997646,260.4051474999869,260.4387901999289,45,2.5,260.4389105999144,262.9387069999939,262.93871639994904,274.9391006999649,274.93910779990256,277.9435396998888,44.99999999999994,44.99999999999994,2.987,277.94399289996363,277.9553691999754,277.9553691999754,279.25570759992115,y,1.2891044999705628,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,5,0,5,0,,,,,279.27206099999603,,,,,,,,279.25592339993455,279.27206099999603,279.3223538999446,46,2.3,279.3224785999628,281.6222484000027,281.62225679995026,293.622271399945,293.622277699993,298.1600790999364,57.49999999999994,57.49999999999994,4.52,298.1605333999032,298.17224589991383,298.17224589991383,298.88918739999644,y,0.7118612999329343,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,6,0,6,0,,,,,298.9055940998951,,,,,,,,298.8894026998896,298.9055940998951,298.972567299963,47,2.4,298.9726853999309,301.3725239998894,301.3725334999617,313.3728269999847,313.37283409992233,316.0930208999198,76.99999999999987,76.99999999999987,2.701,316.0934599000029,316.1057827998884,316.1057827998884,318.7394263999304,y,2.630886900005862,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,7,0,7,0,,,,,318.75581649993546,,,,,,,,318.7396355998935,318.75581649993546,318.78941399999894,48,2.5,318.7895381998969,321.28932439989876,321.2893335999688,333.28968069993425,333.28968899999745,336.86149279994424,96.99999999999996,96.99999999999996,3.553,336.86197889992036,336.8726747999899,336.8726747999899,338.65629389998503,n,1.767760399961844,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.65645809995476,342.6562038999982,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,0,0,0,0,,,,,343.3061231999891,,,,,,342.65632769989315,343.28971819998696,343.2900466999272,343.3061231999891,343.9564048999455,41,2.5,343.9565776999807,346.45626399992034,346.4562731999904,358.45659209997393,358.45659949991386,361.09415369993076,0.0,0.0,2.619,361.09458089992404,361.1061695999233,361.1061695999233,362.50650059990585,y,1.394405100028962,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,1,0,1,0,,,,,362.52285929990467,,,,,,,,362.5067847999744,362.52285929990467,362.57325799996033,42,2.3,362.5733729999047,364.8730504999403,364.8730597998947,376.87343719997443,376.8734446999151,379.0608189998893,2.9999999999999964,2.9999999999999964,2.169,379.0612378999358,379.0730908999685,379.0730908999685,380.1733289998956,y,1.091190900071524,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,2,0,2,0,,,,,380.18971659999806,,,,,,,,380.1735486999387,380.18971659999806,380.2400043999078,43,2.4,380.2401129999198,382.6398776998976,382.63988669996615,394.6399263999192,394.6399318999611,397.5941564999521,11.500000000000028,11.500000000000028,2.936,397.59453609993216,397.6066218999913,397.6066218999913,400.1568964999169,y,2.5454532000003383,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,3,0,3,0,,,,,400.1732749999501,,,,,,,,400.15709959995,400.1732749999501,400.206904899911,44,2.3,400.2070078999968,402.50681709998753,402.50682629994117,414.5068478999892,414.50685349991545,417.8111750999233,15.500000000000139,15.500000000000139,3.287,417.8116554999724,417.8234730999684,417.8234730999684,419.37380709999707,y,1.5491363999899477,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,4,0,4,0,,,,,419.3901933999732,,,,,,,,419.3740081998985,419.3901933999732,419.4238440999761,45,2.3,419.4239618999418,421.7236951999366,421.7237048998941,433.7237189000007,433.7237246999284,436.59613759990316,17.500000000000007,17.500000000000007,2.854,436.5966231999919,436.6070474999724,436.6070474999724,437.8573301999131,y,1.2453367999987677,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,5,0,5,0,,,,,437.87373130000196,,,,,,,,437.85753579996526,437.87373130000196,437.90732849994674,46,2.3,437.907446899917,440.2121136999922,440.2121226999443,452.20763239997905,452.20763909991365,455.7449281999143,51.99999999999989,51.99999999999989,3.519,455.74538079998456,455.75726509990636,455.75726509990636,457.2408397999825,y,1.483091599890031,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,6,0,6,0,,,,,457.2572771999985,,,,,,,,457.2410539999837,457.2572771999985,457.29090449993964,47,2.5,457.29101499996614,459.7907550999662,459.7907638999168,471.79078599996865,471.7907919998979,475.3289963999996,83.99999999999984,83.99999999999984,3.52,475.32943009992596,475.34079879999626,475.34079879999626,478.7910875999369,y,3.4476889999350533,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,7,0,7,0,,,,,478.80748209997546,,,,,,,,478.791309799999,478.80748209997546,478.8411137999501,48,2.4,478.8412372999592,481.24100059992634,481.2410099999979,493.2410392999882,493.2410449999152,496.39521929994226,100.0,100.0,3.136,496.395667099976,496.4076767999213,496.4076767999213,500.35803389991634,n,3.9404572000494227,None,,,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.3582181999227,504.35804059996735,,,,,,,,,,,,,,,,,,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,0,0,0,0,526.2413400999503,,,,,,,,,,,,2.4,,,,,,,6.999999999999997,,,,,,,,,,,,504.358066799934,509.37453729996923,509.37454419990536,526.2250425999518,526.2253658999689,526.2413400999503,527.6250468998915,527.6250566999661,530.0249666000018,530.0249768999638,542.0252694999799,542.0252772999229,544.2798340999288,None,42.9,6.999999999999997,2.237,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,1,0,1,0,544.2915730999084,,,,,,,,,,,,2.5,,,,,,,59.99999999999989,,,,,,,,,,,,,,,,544.2811021999223,544.2915730999084,546.9751984999748,546.97520789993,549.475077399984,549.4750873999437,561.4755108999088,561.4755178999621,563.8140774999047,None,46.2,59.99999999999989,2.32,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,2,0,2,0,563.8251350999344,,,,,,,,,,,,2.5,,,,,,,41.5000000000001,,,,,,,,,,,,,,,,563.8150599999353,563.8251350999344,566.1253938999726,566.1254030999262,568.6253163999645,568.6253269999288,580.6256855999818,580.6256940999301,583.9294546999736,None,45.2,41.5000000000001,3.286,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,3,0,3,0,583.9419188000029,,,,,,,,,,,,2.3,,,,,,,86.00000000000001,,,,,,,,,,,,,,,,583.930386699969,583.9419188000029,584.3922435999848,584.3922528999392,586.6922161999391,586.692225299892,598.6926304999506,598.6926385998959,600.8970176998992,None,46.6,86.00000000000001,2.187,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,4,0,4,0,600.908779899939,,,,,,,,,,,,2.2,,,,,,,43.50000000000009,,,,,,,,,,,,,,,,600.8980333999498,600.908779899939,602.3257283999119,602.3257386999903,604.5256336999591,604.5256436999189,616.5262334999861,616.5262409999268,619.2807763000019,None,43.4,43.50000000000009,2.737,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,5,0,5,0,619.2923786999891,,,,,,,,,,,,2.3,,,,,,,100.0,,,,,,,,,,,,,,,,619.2817457999336,619.2923786999891,620.5927238999866,620.592733199941,622.892497499939,622.892507399898,634.892538499902,634.8925448999507,637.4145665999968,None,48.0,100.0,2.504,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,6,0,6,0,637.4258147999644,,,,,,,,,,,,2.1,,,,,,,19.000000000000142,,,,,,,,,,,,,,,,637.4155537999468,637.4258147999644,638.3928274998907,638.3928380999714,640.4927577999188,640.4927672999911,652.4931380999042,652.4931457999628,655.44661549991,None,44.3,19.000000000000142,2.935,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,7,0,7,0,655.4594020999502,,,,,,,,,,,,2.2,,,,,,,76.4999999999998,,,,,,,,,,,,,,,,655.447533999919,655.4594020999502,656.5929654999636,656.5929748999188,658.7929230999434,658.7929331999039,670.7932434999384,670.7932518000016,674.7473162999377,None,47.1,76.4999999999998,3.935,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,8,0,8,0,674.7595580999041,,,,,,,,,,,,2.4,,,,,,,55.49999999999998,,,,,,,,,,,,,,,,674.7482773999218,674.7595580999041,675.2598396999529,675.259848699905,677.6598143998999,677.6598238999723,689.6601450999733,689.6601526999148,691.6525704999221,None,45.7,55.49999999999998,1.974,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,9,0,9,0,691.6764087999472,,,,,,,,,,,,2.0,,,,,,,95.00000000000014,,,,,,,,,,,,,,,,691.6534846998984,691.6764087999472,693.0267487999517,693.02675859991,695.0266513999086,695.0266610999824,707.0270905999932,707.0270977999317,710.5308690998936,None,47.5,95.00000000000014,3.485,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,10,0,10,0,710.5433476999169,,,,,,,,,,,,2.5,,,,,,,16.50000000000021,,,,,,,,,,,,,,,,710.5318079999415,710.5433476999169,713.1771114999428,713.1771210998995,715.6768993999576,715.6769127999432,727.6772508999566,727.677260999917,731.4320241999812,None,42.0,16.50000000000021,3.737,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,11,0,11,0,731.4435379999923,,,,,,,,,,,,2.4,,,,,,,12.500000000000135,,,,,,,,,,,,,,,,731.4329752998892,731.4435379999923,732.6271919999272,732.6272013999987,735.0270488999086,735.0270583999809,747.0270985999377,747.0271045999834,750.9645323998993,None,42.5,12.500000000000135,3.92,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,12,0,12,0,750.97708099999,,,,,,,,,,,,2.0,,,,,,,5.500000000000059,,,,,,,,,,,,,,,,750.9654539999319,750.97708099999,751.3773642999586,751.3773732999107,753.3772704999428,753.3772799998987,765.3777032999787,765.3777106999187,768.6319068999728,None,44.8,5.500000000000059,3.236,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,13,0,13,0,768.6439355999464,,,,,,,,,,,,2.2,,,,,,,3.000000000000058,,,,,,,,,,,,,,,,768.6328525999561,768.6439355999464,770.3776364999358,770.3776460998924,772.5775270999875,772.5775364999427,784.5775542999618,784.5775603998918,787.3318076999858,None,43.8,3.000000000000058,2.736,,,sub-038,COM3,3,2024-05-27_09h11.20.053,2024_RDpaindiscrimination_calibration,2023.2.3,59.99325677643329,2024-05-27 09h11.26.908621 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.3325438998872,792.3442499999655,,,,,,,,,
