series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,,,,,215.8552289000072,,,,,,,,215.83920320001198,215.8552289000072,215.9056019000127,43,2.0,215.90571170000476,217.9054058000038,217.9054143000103,229.9057926000096,229.90580020000925,233.40983250000863,0.0,0.0,3.485,233.41026380000403,233.42204840001068,233.42204840001068,234.1056377000059,y,0.6747755000251345,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,3,0,3,0,,,,,234.1220495000016,,,,,,,,234.10586080001667,234.1220495000016,234.1390631000104,44,2.2,234.1391857000126,236.33891970000695,236.338928400015,248.33899220000603,248.33899760001805,250.8600508000236,0.0,0.0,2.502,250.86050420001266,250.87221260002116,250.87221260002116,251.2392887000169,y,0.35630039998795837,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,4,0,4,0,,,,,251.2555876999977,,,,,,,,251.23948499999824,251.2555876999977,251.30585289999726,45,2.3,251.30596810000134,253.60580730001675,253.6058161999972,265.6061238000111,265.60613170001307,268.7611811000097,1.999999999999988,1.999999999999988,3.136,268.76161640000646,268.7723979000002,268.7723979000002,269.3892558000225,y,0.6002191999868955,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,5,0,5,0,,,,,269.4057421000034,,,,,,,,269.3894777999958,269.4057421000034,269.4394138000207,46,2.0,269.43951660001767,271.43921599999885,271.43922430000384,283.439618400007,283.43962560000364,286.5797134000168,10.500000000000027,10.500000000000027,3.121,286.58017300002393,286.5892156000191,286.5892156000191,287.2561621000059,y,0.6595019000233151,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,6,0,6,0,,,,,287.2725760000176,,,,,,,,287.2563584000163,287.2725760000176,287.33950290002394,47,2.5,287.33960720000323,289.8394186000223,289.83942730000126,301.83981460001087,301.8398217000067,306.2779895999993,19.500000000000078,19.500000000000078,4.419,306.2784607000067,306.28941060000216,306.28941060000216,306.95630560000427,y,0.6632800999796018,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,7,0,7,0,,,,,306.97269290001714,,,,,,,,306.9565423000022,306.97269290001714,307.0396464000223,48,2.3,307.03977699999814,309.3394765999983,309.3394859000109,321.33958280002116,321.33958830000483,324.4434321000008,48.49999999999991,48.49999999999991,3.085,324.443866000016,324.4562248000002,324.4562248000002,326.48987150000175,y,2.0201139000128023,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,8,0,8,0,,,,,326.5062770000077,,,,,,,,326.4900869000121,326.5062770000077,326.55658720000065,49,2.1,326.55670880002435,328.65641650001635,328.6564246000198,340.65684370000963,340.656851000007,343.74412700001267,100.0,100.0,3.068,343.74457330000587,343.7564575000142,343.7564575000142,347.156638400018,n,3.3886445999960415,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.15683490000083,351.1567418000195,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,0,0,0,0,,,,,374.1066147000238,,,,,,351.15686540000024,374.09025940002175,374.09060060000047,374.1066147000238,377.0736107999983,41,2.4,377.07378220002283,379.47350660001393,379.47351510002045,391.4738671000232,391.47387370001525,393.8607194000215,0.0,0.0,2.368,393.86126440000953,393.8735866000061,393.8735866000061,394.2071458999999,y,0.32253779997699894,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,1,0,1,0,,,,,394.2235884999973,,,,,,,,394.20742030002293,394.2235884999973,394.2905822000175,42,2.4,394.29070320000756,396.69045940000797,396.6904678000137,408.69071170000825,408.69071970001096,411.64482840002165,0.0,0.0,2.935,411.64528480000445,411.65698830000474,411.65698830000474,411.89059980001184,y,0.22338589999708347,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,2,0,2,0,,,,,411.90698310002335,,,,,,,,411.8908035000204,411.90698310002335,411.9739970000228,43,2.0,411.9741165000014,413.97386230001575,413.97387080002227,425.97422530001495,425.97423200000776,430.9953064000001,0.0,0.0,5.002,430.99575160001405,431.0071760000137,431.0071760000137,431.3076085000066,y,0.29745460001868196,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,3,0,3,0,,,,,431.3238456000108,,,,,,,,431.30781379999826,431.3238456000108,431.39080750002177,44,2.3,431.39092679999885,433.6907524999988,433.6907610000053,445.6910671000078,445.6910745000059,450.0949477000104,0.0,0.0,4.385,450.0954935000045,450.1073321000149,450.1073321000149,450.7744398000068,y,0.6568487999902572,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,4,0,4,0,,,,,450.79071640002076,,,,,,,,450.77466240001377,450.79071640002076,450.8076507000078,45,2.5,450.8077633000212,453.3075594000111,453.30756800001836,465.3079557000019,465.3079624999955,467.91264480000245,1.499999999999997,1.499999999999997,2.585,467.91302770000766,467.9242555000237,467.9242555000237,468.2245674000005,y,0.2923445999913383,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,5,0,5,0,,,,,468.2408755000215,,,,,,,,468.224813000008,468.2408755000215,468.29117199999746,46,2.5,468.2912956000073,470.7910663000075,470.7910751000163,482.7914836000127,482.79149180001696,486.61222579999594,6.000000000000094,6.000000000000094,3.801,486.6126761000196,486.624392800004,486.624392800004,486.95802849999745,y,0.3317160999868065,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,6,0,6,0,,,,,486.97439400001895,,,,,,,,486.9582336000167,486.97439400001895,487.0413752000022,47,2.5,487.0414824000036,489.54125120001845,489.5412597999966,501.54161030001706,501.54161760001443,503.39580460000434,10.0,10.0,1.835,503.3963230000227,503.4078909000091,503.4078909000091,503.9582045999996,y,0.5482349999947473,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,7,0,7,0,,,,,503.97456290002447,,,,,,,,503.9584242000128,503.97456290002447,504.0081739000161,48,2.3,504.0082968000206,506.3081413000182,506.30814989999635,518.3085051000235,518.3085124000208,520.1951350000163,50.0,50.0,1.867,520.1955263999989,520.2080883000162,520.2080883000162,522.4417022000125,y,2.2245306000113487,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,8,0,8,0,,,,,522.4580799000105,,,,,,,,522.4419219999982,522.4580799000105,522.4917012000224,49,2.1,522.4918210000033,524.5916459000146,524.5916547000234,536.5916877000127,536.5916934999987,540.3802370000049,71.99999999999991,71.99999999999991,3.713,540.3806761000014,540.3916975000175,540.3916975000175,542.1585581999971,y,1.7527422000130173,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,9,0,9,0,,,,,542.175003100012,,,,,,,,542.1587627000117,542.175003100012,542.2419304000214,50,2.0,542.2420612999995,544.2418002000195,544.2418094000022,556.2421970000141,556.2422044000123,559.0962196000037,80.99999999999987,80.99999999999987,2.835,559.0966807000223,559.1085299999977,559.1085299999977,559.7255782000138,n,0.6157578999991529,None,,,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.7257508000184,563.7253231000213,,,,,,,,,,,,,,,,,,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,0,0,0,0,580.075331400003,,,,,,,,,,,,2.5,,,,,,,19.000000000000036,,,,,,,,,,,,563.7253509000002,568.7419071000186,568.741914400016,580.0589828000229,580.0593500999967,580.075331400003,580.775621000008,580.7756315000006,583.2755308000196,583.2755407000077,595.2756030000164,595.2756091000047,603.1978360000066,None,45.4,19.000000000000036,1.549,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,1,0,1,0,603.2088990000193,,,,,,,,,,,,2.1,,,,,,,12.500000000000206,,,,,,,,,,,,,,,,603.1990978000103,603.2088990000193,613.1760504000122,613.176059200021,615.275916100014,615.2759254999983,627.2763354000053,627.2763422999997,631.6639027000056,None,46.5,12.500000000000206,4.369,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,2,0,2,0,631.6758817000082,,,,,,,,,,,,2.2,,,,,,,50.49999999999997,,,,,,,,,,,,,,,,631.6647998999979,631.6758817000082,633.2095521000156,633.2095611999976,635.4094693000079,635.4094787000213,647.4095000000088,647.4095058000239,650.5305861000088,None,48.5,50.49999999999997,3.103,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,3,0,3,0,650.5427339000162,,,,,,,,,,,,2.0,,,,,,,20.500000000000036,,,,,,,,,,,,,,,,650.5315401999978,650.5427339000162,652.3764712999982,652.3764810000139,654.376336700021,654.3763456000015,666.3766713000077,666.3766790000082,669.6986496000027,None,47.7,20.500000000000036,3.304,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,4,0,4,0,669.7096596000192,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,,,,,669.6996620999998,669.7096596000192,670.1767040000123,670.176712800021,672.4764619000198,672.4764705999987,684.4764967000228,684.4765026000096,688.3312798000115,None,46.2,0.0,3.836,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,5,0,5,0,688.3432235000073,,,,,,,,,,,,2.1,,,,,,,70.0,,,,,,,,,,,,,,,,688.3323017000221,688.3432235000073,688.760196600022,688.7602050999994,690.8600350000197,690.8600491000107,702.8604520000226,702.8604594000208,704.6655876000004,None,48.8,70.0,1.786,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,6,0,6,0,704.6766682000016,,,,,,,,,,,,2.5,,,,,,,82.49999999999986,,,,,,,,,,,,,,,,704.6665654999961,704.6766682000016,705.2269872000034,705.2269967000175,707.7268968000135,707.7269054000208,719.7272660000017,719.7272736000014,723.4981952000235,None,50.0,82.49999999999986,3.752,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,7,0,7,0,723.5101972999983,,,,,,,,,,,,2.5,,,,,,,3.000000000000067,,,,,,,,,,,,,,,,723.4991655000194,723.5101972999983,723.9605987000105,723.9606078000215,726.460391200002,726.4604009000177,738.4607865000144,738.4607938000117,743.0964917000092,None,45.8,3.000000000000067,4.616,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,8,0,8,0,743.110342800006,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,743.0969872999995,743.110342800006,743.477406799997,743.4774150000012,745.6772589000175,745.6772685000033,757.6776762000227,757.6776845999993,760.8819544000144,None,47.3,0.0,3.185,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,9,0,9,0,760.894067700021,,,,,,,,,,,,2.0,,,,,,,10.499999999999991,,,,,,,,,,,,,,,,760.8829162000038,760.894067700021,761.5276208000141,761.5276309000037,763.5274634000089,763.5274728000222,775.5279547999962,775.5279623999959,777.8668743000017,None,48.1,10.499999999999991,2.32,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,10,0,10,0,777.8779521000106,,,,,,,,,,,,2.3,,,,,,,48.99999999999998,,,,,,,,,,,,,,,,777.8679236000171,777.8779521000106,778.4110654999968,778.411073700001,780.7109203000145,780.7109301000019,792.7113055000082,792.7113129000063,796.0333242000197,None,49.6,48.99999999999998,3.303,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,11,0,11,0,796.0443744000222,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,796.034329200018,796.0443744000222,796.5613284000137,796.5613376999972,798.6611957999994,798.6612053000135,810.6615389000217,810.6615469999961,813.3988462999987,None,45.0,0.0,2.654,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,12,0,12,0,813.4111451000208,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,813.399871600006,813.4111451000208,813.894855999999,813.8948644000047,815.9946675999963,815.9946769000089,827.995078900014,827.9950861000107,832.9000284000067,None,49.2,0.0,4.886,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,13,0,13,0,832.9112742000143,,,,,,,,,,,,2.2,,,,,,,10.500000000000027,,,,,,,,,,,,,,,,832.9010065000039,832.9112742000143,833.3283424999972,833.3283507000015,835.5281821000099,835.5281909000187,847.5282092000125,847.5282150999992,850.2828025000053,None,46.9,10.500000000000027,2.736,,,sub-047,COM3,3,2024-07-11_09h12.44.690,2024_RDpaindiscrimination_calibration,2023.2.3,59.999232000490125,2024-07-11 09h12.55.029360 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.2836215000134,855.2949319000181,,,,,,,,,
