trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,thermode_locali.stopped,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1052.4403661999386,,,,,,,,1052.427466299967,1057.42391709995,1057.423924200004,1057.440477599972,1069.4572214999935,1069.4243539000163,1,inactive,45.3,1069.4244930000277,1071.9930736999959,23.500000000000092,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1072.0072326000081,,,,,,,,1071.9938398000086,1076.990794799989,1076.9908016000409,1077.0074232999468,1089.0240722999442,1088.9912009999389,2,active,43.4,1088.9913485000143,1091.1933455000399,7.000000000000024,2.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1091.2074063000036,,,,,,,,1091.194146499969,1096.1910695999395,1096.191076899995,1096.2075171000324,1108.2242948999628,1108.1914490000345,3,inactive,45.3,1108.1915910999523,1112.192618399975,15.000000000000174,3.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1112.207725299988,,,,,,,,1112.1933891000226,1117.191290399991,1117.1912974000443,1117.2077748000156,1129.224574199994,1129.1917948999908,0,active,43.4,1129.191937400028,1133.4096239999635,23.5000000000002,4.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1133.424649799941,,,,,,,,1133.4104965999722,1138.4081395999528,1138.4081470000092,1138.4246215999592,1150.4414396999637,1150.4085563999834,1,active,43.4,1150.4087043999461,1153.8115093000233,7.500000000000167,3.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1153.8248430000385,,,,,,,,1153.8121122999582,1158.8083610000322,1158.8083681999706,1158.8248617999488,1170.8416655999608,1170.8088080999441,2,inactive,45.3,1170.8089547000127,1174.1282985999715,57.49999999999997,3.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1174.1417992999777,,,,,,,,1174.129108299967,1179.1252592999954,1179.1252661000472,1179.1417577000102,1191.1585783000337,1191.1257096000481,3,active,43.4,1191.125854599988,1195.6103521999903,26.50000000000005,4.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1195.625376299955,,,,,,,,1195.611109499936,1200.6090236000018,1200.6090307999402,1200.6254581999965,1212.6422543999506,1212.6093751000008,0,inactive,45.3,1212.6095251999795,1216.0600491999649,53.499999999999886,3.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1216.0755185999442,,,,,,,,1216.0603143000044,1221.0591107000364,1221.059117399971,1221.0756311999867,1233.0923927000258,1233.0595688000321,1,inactive,45.3,1233.0597134999698,1237.0440708999522,37.00000000000004,3.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1237.0591956999851,,,,,,,,1237.044873900013,1242.0427693999372,1242.0427764999913,1242.0592197000515,1254.0760693999473,1254.0431983999442,2,active,43.4,1254.0433460000204,1256.829375899979,17.500000000000068,2.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1256.842749799951,,,,,,,,1256.8301839999622,1261.8263292999472,1261.8263361999998,1261.8427395999897,1273.859614499961,1273.8267733999528,3,active,43.4,1273.8269205000252,1278.0789317999734,11.5000000000001,4.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1285.1429624999873,,,,,,1283.143755899975,1285.1265646000393,,,,,,,0,active,45.3,1302.1268419999396,1305.130044999998,31.999999999999957,2.985,1278.0795051000314,1278.0930092999479,1283.1434403000167,1285.1268563000485,1290.1265051000519,1290.1265125999926,1290.1430192999542,1302.159814100014,1302.1268333999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1305.1433122999733,,,,,,,,,,,,,,1,inactive,45.3,1322.1271950999508,1324.929257199983,33.49999999999996,2.783,,,,1305.130848199944,1310.1268542000325,1310.126866800012,1310.1433714999584,1322.1600528999697,1322.127187200007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1327.6267781000352,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,1324.9298101000022,1327.6104172000196,1327.6107498999918,1332.6103633999592,1332.610371000017,1332.6268626999808,1340.6102872999618,1340.6102872999618,1343.5769967000233,1343.610327900038,1343.610327900038,1343.5938813999528,4.04,4.76,404,476,8,1.2,0.75,pic-present,1,m,0.29761420004069805,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1343.610327900038,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1343.5943926000036,1348.593877700041,1348.5938853999833,1348.6103740000399,1356.5937969000079,1356.5937969000079,1359.5604937999742,1359.5938413999975,1359.5938413999975,1359.577393100015,3.58,5.22,358,522,8,1.2,0.75,pic-absent,1,m,0.4018875000765547,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1359.5938413999975,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,1359.5778467999771,1364.5773988999426,1364.5774081000127,1364.5938622000394,1372.5772868000204,1372.5772868000204,1375.5440277999733,1375.5773580999812,1375.5773580999812,1375.5609127000207,3.78,5.02,378,501,8,1.2,0.75,pic-present,1,m,0.2667399999918416,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1375.5773580999812,,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,1375.5613736000378,1380.5609009000473,1380.5609088999918,1380.5774102000287,1388.5608417999465,1388.5608417999465,1391.5274987999583,1391.560832099989,1391.560832099989,1391.544352500001,4.64,4.16,463,416,8,1.2,0.75,pic-absent,0,n,0.8867103999946266,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1393.7443165000295,,,,,,1391.544858600013,1393.7281266000355,,,,,,,2,inactive,45.3,1410.7282504000468,1414.7634640999604,46.499999999999986,4.016,,,,1393.7284832999576,1398.7277904000366,1398.7277985999826,1398.7442518000025,1410.761091799941,1410.7282415999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1414.7778628999367,,,,,,,,,,,,,,3,active,45.3,1431.7616481999867,1435.8307400000049,57.99999999999994,4.05,,,,1414.763720100047,1419.7613136,1419.7613208999392,1419.7778735000174,1431.7946266999934,1431.7616400000406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1438.7613623000216,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,1435.831278800033,1438.744974900037,1438.7452888999833,1443.7449294000398,1443.7449368999805,1443.7614250000333,1451.7448550999397,1451.7448550999397,1454.7115683000302,1454.7448916999856,1454.7448916999856,1454.7284296000144,4.16,4.64,416,463,8,1.2,0.75,pic-absent,0,n,0.3394304000539705,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1454.7448916999856,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1454.728966500028,1459.7284918000223,1459.7284997999668,1459.744935899973,1467.7283661999973,1467.7283661999973,1470.6950656999834,1470.7284022000385,1470.7284022000385,1470.7119337000186,3.69,5.11,369,511,8,1.2,0.75,pic-present,1,m,0.347120999940671,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1470.7284022000385,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,1470.71238859999,1475.7120035999687,1475.7120112000266,1475.7284576999955,1483.711888300022,1483.711888300022,1486.678581199958,1486.7119498000247,1486.7119498000247,1486.6954470999772,4.09,4.71,409,471,8,1.2,0.75,pic-absent,1,m,0.545328599982895,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1486.7119498000247,,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,1486.6959483999526,1491.6954750999575,1491.6954835000215,1491.7119683000492,1499.6954041999998,1499.6954041999998,1502.6620948000345,1502.695428899955,1502.695428899955,1502.6789733000332,4.46,4.34,446,434,8,1.2,0.75,pic-present,1,m,0.2729524999158457,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1504.7287882999517,,,,,,1502.6794776000315,1504.7124974000035,,,,,,,0,active,45.3,1521.7127117000055,1524.9489126999397,30.000000000000142,3.218,,,,1504.7127837999724,1509.7123962000478,1509.7124033999862,1509.7288518999703,1521.7456815999467,1521.7127028999384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1524.962422600016,,,,,,,,,,,,,,1,inactive,45.3,1541.9462521999376,1546.0484290999593,28.500000000000114,4.084,,,,1524.949684799998,1529.9459471999435,1529.9459547000006,1529.9624439999461,1541.9792439000448,1541.9462443999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1548.7293207000475,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,1546.0489343999652,1548.7129767000442,1548.713278900017,1553.7128834000323,1553.7128911999753,1553.7293778000167,1561.7128114999505,1561.7128114999505,1564.6794977999525,1564.7128045000136,1564.7128045000136,1564.6963505999884,4.27,4.53,426,453,8,1.2,0.75,pic-absent,1,m,1.7745948999654502,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1564.7128045000136,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1564.6968728000065,1569.6963884000434,1569.6963970999932,1569.7128836000338,1577.696311900043,1577.696311900043,1580.6630104000214,1580.696348699974,1580.696348699974,1580.679910399951,4.12,4.68,412,468,8,1.2,0.75,pic-present,1,m,0.28502089995890856,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1580.696348699974,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,1580.6803726999788,1585.679894699948,1585.679903500015,1585.696426999988,1593.6798319000518,1593.6798319000518,1596.646530500031,1596.679900499992,1596.679900499992,1596.6633743999992,3.41,5.39,341,539,8,1.2,0.75,pic-absent,0,n,0.3851356999948621,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1596.679900499992,,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,1596.6638664000202,1601.6634366000071,1601.6634440999478,1601.6799246999435,1609.663334700046,1609.663334700046,1612.6300404999638,1612.6633657000493,1612.6633657000493,1612.646898200037,4.31,4.49,430,449,8,1.2,0.75,pic-present,1,m,0.5808264999650419,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1615.530123100034,,,,,,1612.6473716000328,1615.5136798999738,,,,,,,2,inactive,45.3,1632.5139862999786,1636.1333556999452,39.000000000000114,3.6,,,,1615.513993700035,1620.5136287000496,1620.5136360999895,1620.530143699958,1632.5469058000017,1632.513977500028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1636.1469816999743,,,,,,,,,,,,,,3,active,45.3,1653.1309470999986,1655.6000170999905,17.500000000000032,2.45,,,,1636.1340679000132,1641.1305088000372,1641.130516299978,1641.1470121999737,1653.1638409999432,1653.130937500042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1657.2805586999748,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,1655.6005650999723,1657.2641205999535,1657.2644567999523,1662.2640694000293,1662.2640767999692,1662.2806156999432,1670.2640382000245,1670.2640382000245,1673.2307234000182,1673.2640382000245,1673.2640382000245,1673.2475484999595,3.46,5.34,346,534,8,1.2,0.75,pic-present,1,m,0.4595207000384107,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1673.2640382000245,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1673.2481283999514,1678.2476638000226,1678.2476716999663,1678.2640918999678,1686.2475653999718,1686.2475653999718,1689.214215300046,1689.2475547000067,1689.2475547000067,1689.231042200001,4.65,4.15,465,415,8,1.2,0.75,pic-absent,None,None,,,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1689.2475547000067,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,1689.231507999939,1694.2311061000219,1694.2311142999679,1694.2476101999637,1702.2310639000498,1702.2310639000498,1705.1978518000105,1705.2311888999538,1705.2311888999538,1705.2146977999946,4.38,4.42,438,442,8,1.2,0.75,pic-present,1,m,0.37308120005764067,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1705.2311888999538,,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,1705.215175600024,1710.2146129000466,1710.2146208999911,1710.2311488999985,1718.2145418999717,1718.2145418999717,1721.1812403999502,1721.214584399946,1721.214584399946,1721.1980926999822,4.39,4.41,438,441,8,1.2,0.75,pic-absent,0,n,0.4290500999195501,None,,,,,sub-016,45.3,43.4,46.1,COM3,2024-02-06_16h34.29.008,2024_RDpaindiscrimination_maintask,2023.2.3,59.97702881855129,2024-02-06 16h34.51.762996 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.198525600019,1726.1815886000404,1726.1816077999538,1736.181597399991,,,,,,,,,,,
