trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,605.3892320999876,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,605.3732898999006,610.3727260999149,610.3727334999712,610.3892281999579,618.3726643999107,618.3726643999107,621.3394104999024,621.3727405999089,621.3727405999089,621.3562051999616,3.73,5.07,373,507,8,1.2,0.75,pic-present,1,m,1.3096503999549896,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,621.3727405999089,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,621.3567103999667,626.3562507999595,626.3562581000151,626.3727726999205,634.3562299999176,634.3562299999176,637.3228843999095,637.3562437999062,637.3562437999062,637.3397143000038,3.6,5.2,360,520,8,1.2,0.75,pic-present,None,None,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,641.1895898999646,,,,,,637.3402266999474,641.173293299973,,,,,,2,active,47.8,658.1735977999633,663.6585416999878,38.49999999999997,5.408,,,,,641.1736116999527,646.173161799903,646.1731696999632,646.1896497999551,658.2565019999165,658.1735882000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,663.6732668000041,,,,,,,,,,,,,3,inactive,47.8,680.6573441999499,685.075675799977,58.00000000000004,4.399,,,,,663.6592877999647,668.6569211999886,668.6569277999224,668.6732924999669,680.6901876999764,680.6573359000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,687.5569494999945,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,685.0761968999868,687.5405232999474,687.5408402999165,692.540439000004,692.5404464999447,692.5569092999212,700.5404400000116,700.5404400000116,703.5070732999593,703.5404469999485,703.5404469999485,703.5239592000144,4.18,4.62,418,462,8,1.2,0.75,pic-absent,1,m,1.0702359999995679,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,703.5404469999485,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,703.5245011999505,708.5239963999484,708.5240038000047,708.5405201999238,716.5239403999876,716.5239403999876,719.4906287000049,719.5239680999657,719.5239680999657,719.5074384999461,3.82,4.98,382,498,8,1.2,0.75,pic-absent,0,n,1.223088200087659,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,719.5239680999657,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,719.5079322999809,724.5076074999524,724.5076146000065,724.5240173999919,732.5074552999577,732.5074552999577,735.4741448999848,735.5074659999227,735.5074659999227,735.4909239999251,4.56,4.24,455,424,8,1.2,0.75,pic-present,0,n,1.3225448000011966,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,735.5074659999227,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,735.4913720999612,740.4910560999997,740.4910637999419,740.5074656999204,748.4909572999459,748.4909572999459,751.4576698999153,751.4910055999644,751.4910055999644,751.4744865999091,3.86,4.94,386,494,8,1.2,0.75,pic-present,1,m,1.1386391000123695,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,754.5243810999673,,,,,,751.4749587000115,754.5079621999757,,,,,,0,active,47.8,771.508432499948,777.4928775998997,71.5,5.966,,,,,754.5082839999814,759.5079222999047,759.5079298999626,759.5244383999379,771.5412402999355,771.5084232999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,777.5079877999378,,,,,,,,,,,,,1,inactive,47.8,794.4918543999083,802.3274420999223,66.99999999999987,7.817,,,,,777.4936688999878,782.4915184999118,782.4915260999696,782.5079619999742,794.5248285999987,794.4918456999585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,805.9916407999117,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,802.3280184000032,805.9752264999552,805.9755530999973,810.975194199942,810.9752023000037,810.9916986000026,818.9751085999887,818.9751085999887,821.9417123999447,821.9750373999123,821.9750373999123,821.9585493999766,3.32,5.48,332,548,8,1.2,0.75,pic-absent,1,m,1.2586692000040784,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,821.9750373999123,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,821.9590802999446,826.9585930999601,826.9586006999016,826.975090199965,834.9586456000106,834.9586456000106,837.9252450999338,837.958560399944,837.958560399944,837.9420783999376,4.11,4.69,411,469,8,1.2,0.75,pic-present,1,m,1.922980200033635,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,837.958560399944,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,837.9425789999077,842.942098599975,842.9421060999157,842.9586137000006,850.9420379999792,850.9420379999792,853.9087459999137,853.9420744999079,853.9420744999079,853.9256994999014,3.81,4.99,381,499,8,1.2,0.75,pic-absent,1,m,1.0355916999978945,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,853.9420744999079,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,853.9261592999101,858.9256310999626,858.9256386999041,858.9421408999478,866.9255560999736,866.9255560999736,869.892259699991,869.9255972999381,869.9255972999381,869.9091091000009,4.08,4.72,408,472,8,1.2,0.75,pic-absent,1,m,2.360269600059837,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,874.009014399955,,,,,,869.9096146000084,873.9927046999801,,,,,,2,inactive,47.8,890.9930648999289,895.21172199992,53.499999999999915,4.2,,,,,873.9930276999949,878.9925658999709,878.9925737999147,879.0090713999234,891.0259526999434,890.9930552999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,895.2259666000027,,,,,,,,,,,,,3,active,47.8,912.2098039999837,917.9291925999569,31.50000000000017,5.701,,,,,895.2123615999008,900.2094832999865,900.2094903999241,900.2260084999725,912.2428310000105,912.209795499919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,923.5596344999503,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,917.9297571999487,923.5432335999794,923.5435635999311,928.543144700001,928.5431523999432,928.5596678999718,936.543053500005,936.543053500005,939.5097309999401,939.5430763999466,939.5430763999466,939.5265847999835,3.79,5.01,379,501,8,1.2,0.75,pic-present,1,m,1.630408599972725,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,939.5430763999466,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,939.5271317999577,944.526632299996,944.5266397999367,944.543121799943,952.5265580000123,952.5265580000123,955.4932257999899,955.5265559999971,955.5265559999971,955.5101044999901,3.54,5.26,354,526,8,1.2,0.75,pic-present,1,m,1.1753575999755412,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,955.5265559999971,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,955.5105597999645,960.5101609999547,960.5101683000103,960.5266155999852,968.5100808999268,968.5100808999268,971.4767476000125,971.5100814999314,971.5100814999314,971.4935736999614,3.73,5.07,373,507,8,1.2,0.75,pic-absent,None,None,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,971.5100814999314,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,971.4939981999341,976.4936275999062,976.4936395999976,976.5101424999302,984.4936092999997,984.4936092999997,987.4602666000137,987.4935984999174,987.4935984999174,987.4771458999021,3.95,4.85,395,484,8,1.2,0.75,pic-absent,1,m,0.9124321000417694,None,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1062.0112129999325,,,,1052.8281570000108,1054.328051099903,1054.3280583999585,1061.9948120999616,1061.9951142999344,1066.9947787999408,1066.9947854999918,1067.0112891999306,1078.9951823999872,0,active,46.0,1078.9953923999565,1082.3974856999703,7.499999999999989,3.379,1079.028036899981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.4776014999952,1052.8280240999302,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1082.4116162999999,,,,,,,,1082.3983382999431,1087.3950151999015,1087.3950219999533,1087.4114633999998,1099.395439099986,1,inactive,47.8,1099.395580799901,1105.0978616999928,49.000000000000114,5.684,1099.4283129000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1105.1117210999364,,,,,,,,1105.0986150999088,1110.095272699953,1110.0952805000124,1110.1117940999102,1122.0956906999927,2,active,46.0,1122.0958356999326,1127.5637977999868,2.5000000000001292,5.449,1122.128579500015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1127.5786144000012,,,,,,,,1127.5646087999921,1132.5621726999525,1132.5621802000096,1132.578667899943,1144.562648299965,3,active,46.0,1144.5627951999195,1150.3809838999296,11.00000000000017,5.8,1144.5955055999802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1150.3956327999476,,,,,,,,1150.3821297999239,1155.3790989000117,1155.379106199951,1155.3955999999307,1167.3794986999128,0,inactive,47.8,1167.3796447999775,1173.8821895999135,60.00000000000007,6.484,1167.4124502999475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-014,47.8,46,48.3,COM3,2024-02-05_12h48.27.525,2024_RDpaindiscrimination_maintask,2023.2.3,59.99743211829064,2024-02-05 12h48.46.272767 -0500,
