trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,388.587711900007,,,,,,,,388.5740902000107,393.57129519991577,393.5713017000817,393.58791529992595,405.5717663997784,2,inactive,44.5,405.5719190998934,409.12427970021963,29.500000000000178,3.534,405.604638800025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,409.13793750014156,,,,,,,,409.1251098001376,414.1215046001598,414.1215114002116,414.1379685997963,426.12187519995496,3,active,43.1,426.1220157002099,428.75719870021567,12.500000000000028,2.616,426.15479640010744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,428.77138980012387,,,,,,,,428.7579231997952,433.75501890014857,433.7550253998488,433.77154950005934,445.7554346998222,0,active,43.1,445.7555749001913,448.82496479991823,1.5000000000001297,3.003,445.83835410000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,448.83830029983073,,,,,,,,448.8257389999926,453.82191949989647,453.82192610017955,453.83835340011865,465.82234580023214,1,inactive,44.5,465.8224973999895,467.90652999980375,34.50000000000006,2.065,465.85524050006643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,467.92191530019045,,,,,,,,467.90729509992525,472.90546050015837,472.90546730021015,472.92194879986346,484.9058229997754,2,active,43.1,484.9059660998173,488.47444749996066,16.000000000000078,3.55,484.93873840011656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,488.4887843001634,,,,,,,,488.47522970009595,493.47231050021946,493.4723172998056,493.4888272001408,505.472856500186,3,inactive,44.5,505.47300639981404,508.12669980013743,62.49999999999993,2.634,505.5056674000807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,566.2063015000895,,,,,,560.4068746999837,566.1898694001138,,,,,,0,active,44.5,583.1901723002084,593.691393500194,12.5000000000001,10.483,,508.1269004000351,508.13904759986326,560.4064863999374,566.1901743998751,571.1898471000604,571.1898547001183,571.2063354002312,583.2231000000611,583.1901639001444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,593.7065278999507,,,,,,,,,,,,,1,inactive,44.5,610.6904477002099,612.8933776002377,36.99999999999994,2.184,,,,,593.6921072998084,598.6900518001057,598.6900578001514,598.7066351999529,610.7232935000211,610.6904400000349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,614.573457099963,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,612.8938925000839,614.5570474001579,614.557378700003,619.5570363998413,619.5570441000164,619.573425500188,627.5568991000764,627.5568991000764,630.5235486999154,630.5568818999454,630.5568818999454,630.540423499886,3.5,5.3,350,530,8,1.2,0.75,pic-present,1,m,1.4117530002258718,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,630.5568818999454,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,630.5410628998652,635.5404282999225,635.5404353002086,635.5569547000341,643.5403494997881,643.5403494997881,646.507059100084,646.5403837999329,646.5403837999329,646.5239694002084,4.59,4.21,459,421,8,1.2,0.75,pic-absent,0,n,0.5765466000884771,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,646.5403837999329,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,646.5244288002141,651.5239257998765,651.5239336001687,651.5404290999286,659.5238521997817,659.5238521997817,662.4905396001413,662.5239284001291,662.5239284001291,662.5074008000083,3.63,5.17,363,517,8,1.2,0.75,pic-present,0,n,0.34825919987633824,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,662.5239284001291,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,662.5078590000048,667.5074816998094,667.5074887000956,667.5239002001472,675.507342999801,675.507342999801,678.4740630998276,678.5073800999671,678.5073800999671,678.490894800052,4.34,4.46,434,446,8,1.2,0.75,pic-present,1,m,0.3571859998628497,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,679.940742299892,,,,,,678.4913881998509,679.9243926000781,,,,,,2,inactive,44.5,696.9246100001037,699.1596037000418,47.50000000000008,2.216,,,,,679.9247141000815,684.9242731002159,684.9242805000395,684.9407836999744,696.9576155999675,696.9246017001569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,699.174305099994,,,,,,,,,,,,,3,active,44.5,716.1581846000627,718.9105616998859,34.00000000000016,2.734,,,,,699.1603943998925,704.1578036001883,704.1578100998886,704.174336399883,716.1910772998817,716.1581768002361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,719.9911310002208,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,718.9110515997745,719.9747911999002,719.9751091999933,724.9747423999943,724.9747493001632,724.991250500083,732.9746616999619,732.9746616999619,735.9413618999533,735.974690400064,735.974690400064,735.9581663999707,3.42,5.38,342,538,8,1.2,0.75,pic-absent,0,n,0.36535939993336797,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,735.974690400064,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,735.9587063998915,740.9582011001185,740.9582079998218,740.9747430998832,748.9581614001654,748.9581614001654,751.9248251998797,751.9581991001032,751.9581991001032,751.941733899992,3.99,4.81,399,480,8,1.2,0.75,pic-present,0,n,0.4225765001028776,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,751.9581991001032,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,751.9422356002033,756.9417532999068,756.941760700196,756.958247799892,764.9417003002018,764.9417003002018,767.9084056001157,767.9417304000817,767.9417304000817,767.9252455001697,4.48,4.32,448,432,8,1.2,0.75,pic-absent,0,n,0.33849160000681877,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,767.9417304000817,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,767.9257278000005,772.9251937000081,772.9252011999488,772.9416739000008,780.9251787001267,780.9251787001267,783.891909299884,783.9252351000905,783.9252351000905,783.9088034001179,3.68,5.12,368,512,8,1.2,0.75,pic-absent,0,n,0.39484409987926483,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,785.2585903001018,,,,,,783.9092904999852,785.2421316001564,,,,,,0,active,44.5,802.2425731997937,805.3438480999321,6.9999999999999885,3.082,,,,,785.2424536999315,790.2422690000385,790.2422758000903,790.2585971001536,802.275416799821,802.2425647000782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,805.358795600012,,,,,,,,,,,,,1,inactive,44.5,822.3427619999275,824.8282523001544,26.000000000000014,2.467,,,,,805.3441631998867,810.3424518997781,810.3424595999531,810.3587716999464,822.3756307000294,822.3427543002181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,825.6256657000631,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,824.8288481999189,825.6092675002292,825.6095866998658,830.6092468998395,830.6092539997771,830.625721400138,838.6091037997976,838.6091037997976,841.5757786999457,841.6090863998979,841.6090863998979,841.5925993998535,4.45,4.35,445,434,8,1.2,0.75,pic-present,1,m,0.358795200008899,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,841.6090863998979,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,841.5931294998154,846.5927412998863,846.5927482000552,846.6091633001342,854.592648500111,854.592648500111,857.5593383000232,857.5926740998402,857.5926740998402,857.5762462997809,3.91,4.89,391,488,8,1.2,0.75,pic-absent,0,n,0.41601030016317964,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,857.5926740998402,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,857.5767668997869,862.5761889000423,862.5761970002204,862.5926854000427,870.5760995000601,870.5760995000601,873.5428007999435,873.5761373001151,873.5761373001151,873.5596074000932,3.55,5.25,355,525,8,1.2,0.75,pic-present,1,m,0.3317908998578787,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,873.5761373001151,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,873.5600930000655,878.5596750001423,878.5596818001941,878.5761853000149,886.5596321001649,886.5596321001649,889.5262588998303,889.5595208001323,889.5595208001323,889.5430354001,4.45,4.35,445,434,8,1.2,0.75,pic-present,1,m,0.4803247000090778,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,890.0262643001042,,,,,,889.5435156999156,890.009790699929,,,,,,2,inactive,44.5,907.0101385000162,910.1618833001703,25.999999999999986,3.133,,,,,890.0100855999626,895.0098227001727,895.0098294001073,895.0262425001711,907.0430687000044,907.0101302000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,910.1764024998993,,,,,,,,,,,,,3,active,44.5,927.1605396000668,929.6459233998321,24.000000000000092,2.467,,,,,910.1627314002253,915.1599858999252,915.1599929002114,915.1764879999682,927.1933611999266,927.1605317001231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,930.0767381000333,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,929.646471099928,930.0604187999852,930.0607274998911,935.0602540001273,935.0602605999447,935.0767264999449,943.0602855999023,943.0602855999023,946.0269332001917,946.0602715001442,946.0602715001442,946.0437437999062,4.14,4.66,413,466,8,1.2,0.75,pic-absent,0,n,0.36041870014742017,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,946.0602715001442,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,946.0442967000417,951.0437750001438,951.0437823999673,951.0602214001119,959.0436350000091,959.0436350000091,962.0103430999443,962.043681900017,962.043681900017,962.0271708001383,4.07,4.73,407,473,8,1.2,0.75,pic-present,0,n,0.36811000015586615,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,962.043681900017,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,962.0276227002032,967.027303900104,967.0273111998104,967.0437253001146,975.027148200199,975.027148200199,977.9938505999744,978.027218000032,978.027218000032,978.0106771998107,4.28,4.52,428,451,8,1.2,0.75,pic-absent,1,m,0.32857519993558526,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,978.027218000032,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,978.0111332000233,983.0107460999861,983.010753700044,983.027219099924,991.0106751997955,991.0106751997955,993.9773761001416,994.0106151998043,994.0106151998043,993.9941901001148,4.28,4.52,428,451,8,1.2,0.75,pic-absent,0,n,0.43383909994736314,None,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1063.328163499944,,,,1062.5452577001415,1062.8783057997935,1062.8783124000765,1063.3116307999007,1063.311943499837,1068.3116442998871,1068.3116513998248,1068.3281263001263,1080.3120494000614,0,active,43.1,1080.3122634999454,1084.2809076001868,7.5000000000002025,3.946,1080.3448645998724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.994619899895,1062.545129199978,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1084.2949704001658,,,,,,,,1084.2817326998338,1089.278569799848,1089.2785763000138,1089.2950141998008,1101.2789675001986,1,inactive,44.5,1101.2791133997962,1104.2143953000195,30.000000000000178,2.916,1101.311808399856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1104.2285063001327,,,,,,,,1104.2152023999952,1109.2120489999652,1109.2120556998998,1109.2285950998776,1121.2124820002355,2,active,43.1,1121.2126251999289,1124.614023400005,16.000000000000078,3.383,1121.2453454998322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1124.628744599875,,,,,,,,1124.6148589998484,1129.612260099966,1129.6122665000148,1129.6287643001415,1141.6126656001434,3,active,43.1,1141.6128079998307,1144.8986869999208,3.0000000000001648,3.267,1141.6455572000705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1144.9123208001256,,,,,,,,1144.8995452998206,1149.8958709998988,1149.8958776998334,1149.912307200022,1161.8963354998268,0,inactive,44.5,1161.8964868998155,1163.597512200009,17.000000000000032,1.682,1161.9291690001264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-044,44.5,43.1,45.1,COM3,2024-06-20_11h32.55.000,2024_RDpaindiscrimination_maintask,2023.2.3,59.99682013035118,2024-06-20 11h33.10.626778 -0400,
