trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1081.2407390999142,,,,,,,,1081.2260445000138,1086.2243244999554,1086.224330500001,1086.2407594999531,1098.2247154999059,1,active,44.8,1098.2248610999668,1101.4939642999088,35.000000000000156,3.25,1098.257584100007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1101.507615600014,,,,,,,,1101.4947405999992,1106.4911614999874,1106.4911678999197,1106.5076709999703,1118.4915985999396,2,inactive,46.3,1118.4917438999983,1120.4096893999958,58.49999999999997,1.899,1118.5244581999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1120.4244925999083,,,,,,,,1120.410483899992,1125.4080408000154,1125.4080471999478,1125.424539099913,1137.4085269999923,3,active,44.8,1137.4086725999368,1138.9437802999746,31.50000000000003,1.517,1137.4413229000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1138.958008299931,,,,,,,,1138.9445561999455,1143.941601999919,1143.9416083999677,1143.9580710999435,1155.9419776999857,0,inactive,46.3,1155.9421261999523,1157.6269617999205,61.49999999999996,1.666,1155.9748589999508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1157.6415957999416,,,,,,,,1157.627735999995,1162.625104799983,1162.6251116999192,1162.6416586999549,1174.6256251999876,1,active,44.8,1174.6257723999443,1176.7442712999182,37.000000000000085,2.1,1174.6584716999205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1176.7584268999053,,,,,,,,1176.7450493999058,1181.7419758999022,1181.7419823999517,1181.7585396999493,1193.7424253999488,2,active,44.8,1193.7425696999999,1197.727426599944,14.000000000000075,3.964,1193.77526819997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1197.7419907000149,,,,,,,,1197.7281807999825,1202.7255372999934,1202.725543999928,1202.742012499948,1214.725993399974,3,inactive,46.3,1214.7261513000121,1217.5608506000135,81.99999999999996,2.816,1214.7588638999732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1217.5755546999862,,,,,,,,1217.5616329999175,1222.5590482999105,1222.5590545999585,1222.5755835999735,1234.55946759996,0,active,44.8,1234.5596168999327,1237.4612028999254,27.00000000000001,2.883,1234.5923355999403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1237.4757443999406,,,,,,,,1237.4619762999937,1242.4592665999662,1242.459273400018,1242.475795299979,1254.4597812999273,1,inactive,46.3,1254.4599253999768,1256.9290249999613,58.99999999999993,2.45,1254.4926384999417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1256.9425775000127,,,,,,,,1256.9300602999283,1261.9262438999722,1261.9262502999045,1261.9427447000053,1273.9266934999032,2,inactive,46.3,1273.9268392999656,1279.0797846999485,72.99999999999982,5.048,1274.0428844999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1279.0928944000043,,,,,,,,1279.0806182000088,1284.076514699962,1284.076521800016,1284.0929846999934,1296.0769328000024,3,active,44.8,1296.0770764999324,1300.562990800012,14.500000000000208,4.467,1296.1097394999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1333.1435143999988,,,,,,1331.094087400008,1333.1272832999239,,,,,,0,active,46.3,1350.127381599974,1352.6459864999633,41.00000000000001,2.499,,1300.5635702,1300.5765643999912,1331.0937650999986,1333.1275923999492,1338.1269319999265,1338.1269395999843,1338.1434506999794,1350.160230999929,1350.1273733999114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1352.6603961999062,,,,,,,,,,,,,1,inactive,46.3,1369.6442959000124,1372.7785191999283,54.999999999999886,3.116,,,,,1352.6467165999347,1357.644026999944,1357.6440379999112,1357.6605041999137,1369.677110999939,1369.6442881999537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1374.3939040999394,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1372.77902919997,1374.3775985999964,1374.3779309999663,1379.377379499958,1379.3773872000165,1379.393884699908,1387.377310999902,1387.377310999902,1390.3441089999396,1390.3774703999516,1390.3774703999516,1390.36096979992,4.6,4.2,459,420,8,1.2,0.75,pic-present,1,m,0.8601959999650717,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1390.3774703999516,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1390.3615238999482,1395.3608758999035,1395.360883199959,1395.377391899936,1403.3609002999729,1403.3609002999729,1406.3275921000168,1406.3609596999595,1406.3609596999595,1406.3445115999784,3.87,4.93,387,493,8,1.2,0.75,pic-absent,1,m,0.8681631000945345,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1406.3609596999595,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1406.3449591000099,1411.344386999961,1411.344394500018,1411.360895599937,1419.34434099996,1419.34434099996,1422.3110303999856,1422.3443479000125,1422.3443479000125,1422.3278569999384,3.7,5.1,370,509,8,1.2,0.75,pic-absent,0,n,0.9287685999879614,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1422.3443479000125,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1422.3283736999147,1427.3280068999156,1427.3280130999628,1427.3443954999093,1435.327823099913,1435.327823099913,1438.2945187999867,1438.3278535999125,1438.3278535999125,1438.3113714999054,3.95,4.85,395,484,8,1.2,0.75,pic-present,0,n,1.2210750000085682,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1440.9445493000094,,,,,,1438.3119122999487,1440.9282617999706,,,,,,2,inactive,46.3,1457.9284308999777,1460.6466753999703,47.99999999999991,2.7,,,,,1440.9286100999452,1445.9281274999958,1445.928134799935,1445.9446046999656,1457.9614333999343,1457.928422399913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1460.6614721999504,,,,,,,,,,,,,3,active,46.3,1477.645471900003,1479.5468323999085,70.49999999999993,1.883,,,,,1460.6474926999072,1465.6450081999646,1465.6450154999038,1465.661532399943,1477.6783125000075,1477.6454636999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1482.1616766999941,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1479.5473600999685,1482.1453639999963,1482.145674899919,1487.145240199985,1487.1452473999234,1487.1617414999055,1495.1451841999078,1495.1451841999078,1498.11196010001,1498.1451991999056,1498.1451991999056,1498.1287022000179,4.42,4.38,442,438,8,1.2,0.75,pic-absent,0,n,0.9840303000528365,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1498.1451991999056,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1498.1292643999914,1503.1287403999595,1503.1287476000143,1503.145250499947,1511.1286669999827,1511.1286669999827,1514.095366399968,1514.1286948999623,1514.1286948999623,1514.1122110999422,4.61,4.19,461,419,8,1.2,0.75,pic-absent,0,n,0.9007852000650018,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1514.1286948999623,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1514.112667099922,1519.1122099999338,1519.1122172999894,1519.1287163000088,1527.1121443000156,1527.1121443000156,1530.0788795999251,1530.1121639999328,1530.1121639999328,1530.0956753999926,4.58,4.22,458,422,8,1.2,0.75,pic-present,1,m,0.9613057000096887,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1530.1121639999328,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1530.096220599953,1535.0957385000074,1535.0957458999474,1535.1122291999636,1543.0974609999685,1543.0974609999685,1546.0623324000044,1546.1123397999909,1546.1123397999909,1546.0959315999644,4.59,4.21,459,421,8,1.2,0.75,pic-absent,0,n,0.9197415000526235,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1547.4790268999059,,,,,,1546.0964143999154,1547.4626577999443,,,,,,0,active,46.3,1564.4628972999053,1567.930378299905,40.50000000000014,3.449,,,,,1547.4629754999187,1552.4625695999712,1552.4625767999096,1552.479070500005,1564.495869699982,1564.4628886999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1567.9459105000133,,,,,,,,,,,,,1,inactive,46.3,1584.9300507999724,1587.4163354999619,55.99999999999995,2.467,,,,,1567.9306220000144,1572.9294730999973,1572.9294797999319,1572.9459920999361,1584.962892199983,1584.9300428999122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1589.7128512999043,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1587.4168923000107,1589.6964642999228,1589.6967967000091,1594.696436899947,1594.6964447000064,1594.712886699941,1602.6963117999258,1602.6963117999258,1605.6630069999956,1605.6963455999503,1605.6963455999503,1605.6799079999328,3.3,5.5,330,550,8,1.2,0.75,pic-absent,1,m,0.7449124000268057,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1605.6963455999503,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1605.6804614999564,1610.6798939999426,1610.6799011999974,1610.6963620999595,1618.679810200003,1618.679810200003,1621.6465171999298,1621.6798932999372,1621.6798932999372,1621.6633638999192,3.8,5.0,380,500,8,1.2,0.75,pic-present,1,m,0.4248320000478998,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1621.6798932999372,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1621.663818800007,1626.6634514000034,1626.6634583999403,1626.6798945999471,1634.6633516999427,1634.6633516999427,1637.6300218999386,1637.6634266999317,1637.6634266999317,1637.6468585999683,4.49,4.31,449,430,8,1.2,0.75,pic-present,0,n,0.4860728000057861,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1637.6634266999317,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1637.6473512999946,1642.6469526999863,1642.6469598999247,1642.6634065000108,1650.6468135999748,1650.6468135999748,1653.6135994999204,1653.6468821999151,1653.6468821999151,1653.630450699944,3.49,5.31,349,531,8,1.2,0.75,pic-absent,0,n,1.1980914000887424,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1654.8302869999316,,,,,,1653.630963100004,1654.8138879999751,,,,,,2,inactive,46.3,1671.8140379999531,1674.5483547999756,55.99999999999995,2.716,,,,,1654.8142307999078,1659.813841199968,1659.8138482999057,1659.8302271999419,1671.847025099909,1671.8140297000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1674.5637143999338,,,,,,,,,,,,,3,active,46.3,1691.547776099993,1693.433529999922,66.99999999999991,1.867,,,,,1674.5490603999933,1679.5472462999169,1679.5472536999732,1679.5637749999296,1691.5806666999124,1691.5477681999328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1694.1140459999442,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1693.4340869999724,1694.0976169999922,1694.0979469999438,1699.097705699969,1699.097713099909,1699.114008500008,1707.097507199971,1707.097507199971,1710.064149599988,1710.0974761999678,1710.0974761999678,1710.0809783999575,4.0,4.8,400,480,8,1.2,0.75,pic-present,0,n,1.1431891000829637,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1710.0974761999678,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1710.081499599968,1715.080996899982,1715.081004699925,1715.097578899935,1723.0809388000052,1723.0809388000052,1726.047799599939,1726.081013499992,1726.081013499992,1726.0645062999101,3.98,4.82,398,482,8,1.2,0.75,pic-present,1,m,0.7803552000550553,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1726.081013499992,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1726.0649669999257,1731.0645188000053,1731.0645256999414,1731.0810649999185,1739.0644526999677,1739.0644526999677,1742.0311515999492,1742.0644710999914,1742.0644710999914,1742.048027599929,3.52,5.28,352,528,8,1.2,0.75,pic-absent,0,n,0.412452100077644,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1742.0644710999914,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1742.0484833999071,1747.0480695000151,1747.0480779999634,1747.0645178999985,1755.0479321000166,1755.0479321000166,1758.0146411999594,1758.0480019999668,1758.0480019999668,1758.0315004999284,3.32,5.48,332,548,8,1.2,0.75,pic-present,0,n,0.6573663000017405,None,,,,,sub-038,46.3,44.8,47.2,COM3,2024-05-27_09h37.00.790,2024_RDpaindiscrimination_maintask,2023.2.3,59.99761206288793,2024-05-27 09h37.22.275461 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.032024999964,1765.2150442999555,1765.2150664000073,1775.2149423999945,,,,,,,,,,,
