series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,0,0,0,0,,,,,1372.8710578996688,,,,,,1371.6046636998653,1372.8547522998415,1372.8550677997991,1372.8710578996688,1373.5546804000624,41,2.0,1373.5548443999141,1375.554592099972,1375.554600799922,1387.5549928001128,1387.554999699816,1394.659415999893,4.5000000000002,4.5000000000002,7.086,1394.6599425999448,1394.6713136998005,1394.6713136998005,1397.338245799765,y,2.6554451999254525,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,1,0,1,0,,,,,1397.3547593997791,,,,,,,,1397.3385483999737,1397.3547593997791,1397.8217770997435,42,2.4,1397.821896399837,1400.2214516997337,1400.221460700035,1412.221523199696,1412.2215283997357,1419.8763971999288,5.50000000000013,5.50000000000013,7.637,1419.8768365001306,1419.8882472999394,1419.8882472999394,1422.6051471997052,y,2.7079062997363508,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,2,0,2,0,,,,,1422.6215444998816,,,,,,,,1422.6053571999073,1422.6215444998816,1422.955210799817,43,2.1,1422.955327199772,1425.0550742000341,1425.0550830001011,1437.0554557000287,1437.0554627999663,1443.2093027997762,12.499999999999993,12.499999999999993,6.136,1443.2097868998535,1443.2218375997618,1443.2218375997618,1445.7220980999991,y,2.4972839998081326,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,3,0,3,0,,,,,1445.7384659000672,,,,,,,,1445.722310999874,1445.7384659000672,1446.672070699744,44,2.0,1446.6721956999972,1448.6720459000207,1448.6720548998564,1460.67255820008,1460.6725649000145,1465.8774664998055,3.0000000000000226,3.0000000000000226,5.138,1465.8779008998536,1465.8887227000669,1465.8887227000669,1468.7057123999111,y,2.810451400000602,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,4,0,4,0,,,,,1468.7221333999187,,,,,,,,1468.7059300998226,1468.7221333999187,1469.4890133999288,45,2.5,1469.4891383997165,1471.9889289997518,1471.9889380000532,1483.9893183000386,1483.9893251997419,1487.777440899983,15.500000000000103,15.500000000000103,3.769,1487.7778642997146,1487.7889836998656,1487.7889836998656,1490.1892335996963,y,2.3943974999710917,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,5,0,5,0,,,,,1490.2056192997843,,,,,,,,1490.1894737998955,1490.2056192997843,1490.4559308998287,46,2.3,1490.4560455000028,1492.7558062998578,1492.755814800039,1504.7561828996986,1504.7561902999878,1511.6911675999872,18.000000000000142,18.000000000000142,6.917,1511.6913421000354,1511.7059534001164,1511.7059534001164,1514.4061525999568,y,2.697368399705738,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,6,0,6,0,,,,,1514.422541399952,,,,,,,,1514.4063542997465,1514.422541399952,1514.9061745000072,47,2.3,1514.9062934997492,1517.2060833997093,1517.2060929997824,1529.2064823000692,1529.2064896998927,1533.9767378000543,31.000000000000032,31.000000000000032,4.752,1533.9771810998209,1533.9894594997168,1533.9894594997168,1536.3897359999828,y,2.3982143998146057,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,7,0,7,0,,,,,1536.4060764997266,,,,,,,,1536.3899449999444,1536.4060764997266,1537.0063899997622,48,2.4,1537.0065084998496,1539.4062642999925,1539.4062731000595,1551.4066612999886,1551.406668199692,1555.4279483999126,50.0,50.0,4.003,1555.4283893001266,1555.4396637999453,1555.4396637999453,1558.3232652000152,y,2.870661699678749,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,8,0,8,0,,,,,1558.3396723996848,,,,,,,,1558.3235031999648,1558.3396723996848,1559.356616199948,49,2.4,1559.356740300078,1561.756659399718,1561.7566682999022,1573.756929199677,1573.7569365999661,1579.9280600999482,63.49999999999986,63.49999999999986,6.153,1579.9285439997911,1579.9399578999728,1579.9399578999728,1583.04017199995,n,3.0947565003298223,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.0403571999632,1587.0401809001341,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,0,0,0,0,,,,,1587.8067330997437,,,,,,1587.040306400042,1587.7903645997867,1587.790687599685,1587.8067330997437,1588.8403063998558,41,2.0,1588.8404741999693,1590.8402344998904,1590.840243099723,1602.8402732000686,1602.8402792997658,1607.3960357001051,6.4999999999999964,6.4999999999999964,4.538,1607.3966075000353,1607.4068754999898,1607.4068754999898,1609.6072057997808,y,2.1840905998833477,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,1,0,1,0,,,,,1609.623545399867,,,,,,,,1609.6074993000366,1609.623545399867,1610.0404977998696,42,2.2,1610.0406174999662,1612.2404970997013,1612.2405059998855,1624.2408010996878,1624.2408078997396,1627.9278633999638,10.000000000000062,10.000000000000062,3.669,1627.9282483998686,1627.9404767998494,1627.9404767998494,1629.8740618997253,y,1.9221714003942907,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,2,0,2,0,,,,,1629.890474599786,,,,,,,,1629.8742941999808,1629.890474599786,1630.124063800089,43,2.3,1630.1241826000623,1632.4239529999904,1632.423961499706,1644.4244193998165,1644.4244268001057,1648.4283465999179,6.00000000000013,6.00000000000013,3.986,1648.428774799686,1648.4407079997472,1648.4407079997472,1650.5577527997084,y,2.1135753002017736,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,3,0,3,0,,,,,1650.5740561001003,,,,,,,,1650.5579784000292,1650.5740561001003,1650.9244264997542,44,2.2,1650.9245440000668,1653.124123599846,1653.1241367999464,1665.1244856999256,1665.1244938001037,1667.77855299972,13.000000000000004,13.000000000000004,2.635,1667.7789269997738,1667.7907846998423,1667.7907846998423,1670.3744747997262,y,2.5673425002023578,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,4,0,4,0,,,,,1670.3908186000772,,,,,,,,1670.374684299808,1670.3908186000772,1670.8744270000607,45,2.2,1670.8745454996824,1673.074342200067,1673.0743510997854,1685.0747154997662,1685.0747223999351,1688.1117116999812,24.499999999999986,24.499999999999986,3.018,1688.1121358000673,1688.1244441000745,1688.1244441000745,1690.1414931998588,y,2.005785900168121,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,5,0,5,0,,,,,1690.1578065999784,,,,,,,,1690.141698999796,1690.1578065999784,1690.5581872998737,46,2.5,1690.558304300066,1693.0580029999837,1693.0580120999366,1705.0584418997169,1705.058448900003,1710.6942578000017,32.99999999999996,32.99999999999996,5.563,1710.69450519979,1710.708110500127,1710.708110500127,1713.1416150997393,y,2.430088800378144,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,6,0,6,0,,,,,1713.15797009971,,,,,,,,1713.1418234999292,1713.15797009971,1713.5749194999225,47,2.4,1713.5750342998654,1715.9748340998776,1715.9748435998335,1727.9752142000943,1727.9752207999118,1733.112668399699,50.999999999999886,50.999999999999886,5.119,1733.113099399954,1733.1248424998485,1733.1248424998485,1735.5587395001203,y,2.426268400158733,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,7,0,7,0,,,,,1735.5750059997663,,,,,,,,1735.5589498998597,1735.5750059997663,1735.9920171000995,48,2.4,1735.9921329999343,1738.3917335998267,1738.391742600128,1750.3921014000662,1750.3921082997695,1756.046990599949,67.00000000000001,67.00000000000001,5.637,1756.047493299935,1756.0584097998217,1756.0584097998217,1758.9421270997263,n,2.872353000100702,None,,,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.9422967000864,1762.9420046997257,,,,,,,,,,,,,,,,,,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,0,0,0,0,1777.0252704001032,,,,,,,,,,,,2.5,,,,,,,59.499999999999964,,,,,,,,,,,,1762.9420305998065,1767.9585989001207,1767.9586052000523,1777.0089118001051,1777.0092595997266,1777.0252704001032,1778.1091181999072,1778.1091287001036,1780.6088078999892,1780.608818499837,1792.6092219999991,1792.609229200054,1795.5137828998268,None,45.8,59.499999999999964,2.888,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,1,0,1,0,1795.5254974998534,,,,,,,,,,,,2.3,,,,,,,55.000000000000085,,,,,,,,,,,,,,,,1795.5149833001196,1795.5254974998534,1796.859210100025,1796.8592193997465,1799.1590056000277,1799.1590148997493,1811.1594314998947,1811.1594382999465,1816.8313965997659,None,46.4,55.000000000000085,5.654,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,2,0,2,0,1816.842441199813,,,,,,,,,,,,2.5,,,,,,,7.999999999999989,,,,,,,,,,,,,,,,1816.8323661996983,1816.842441199813,1817.9262604997493,1817.9262696998194,1820.4260348998941,1820.4260438000783,1832.4262950001284,1832.4263029000722,1835.9310228000395,None,45.3,7.999999999999989,3.487,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,3,0,3,0,1835.9427265999839,,,,,,,,,,,,2.2,,,,,,,14.000000000000075,,,,,,,,,,,,,,,,1835.9318725001067,1835.9427265999839,1837.2097498998046,1837.2097593997605,1839.4099785001017,1839.4099877998233,1851.4098963998258,1851.4099038997665,1857.9155287998728,None,41.5,14.000000000000075,6.488,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,4,0,4,0,1857.9262509997934,,,,,,,,,,,,2.3,,,,,,,51.999999999999964,,,,,,,,,,,,,,,,1857.916446799878,1857.9262509997934,1859.1267339996994,1859.126744300127,1861.4265685998835,1861.4265777999535,1873.4298513997346,1873.4298572000116,1877.5488892998546,None,44.8,51.999999999999964,4.101,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,5,0,5,0,1877.559751899913,,,,,,,,,,,,2.4,,,,,,,64.50000000000006,,,,,,,,,,,,,,,,1877.54985879967,1877.559751899913,1878.8934971997514,1878.8935066000558,1881.2933139000088,1881.2933232998475,1893.293701000046,1893.293709000107,1895.9495202000253,None,47.5,64.50000000000006,2.637,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,6,0,6,0,1895.9600049001165,,,,,,,,,,,,2.3,,,,,,,7.499999999999989,,,,,,,,,,,,,,,,1895.950465499889,1895.9600049001165,1897.2436333997175,1897.2436430999078,1899.5435461997986,1899.543557099998,1911.543837300036,1911.5438447999768,1915.1813790998422,None,44.2,7.499999999999989,3.619,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,7,0,7,0,1915.1934206997976,,,,,,,,,,,,2.0,,,,,,,44.00000000000009,,,,,,,,,,,,,,,,1915.1823130999692,1915.1934206997976,1916.3437435999513,1916.343753799796,1918.3435896998271,1918.3435988998972,1930.343985099811,1930.343992299866,1934.7984190001152,None,43.7,44.00000000000009,4.436,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,8,0,8,0,1934.8103442997672,,,,,,,,,,,,2.1,,,,,,,46.999999999999986,,,,,,,,,,,,,,,,1934.799423399847,1934.8103442997672,1936.2106896000914,1936.210698899813,1938.310493600089,1938.310503100045,1950.310891999863,1950.310899599921,1956.8493098998442,None,43.2,46.999999999999986,6.521,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,9,0,9,0,1956.860580000095,,,,,,,,,,,,2.2,,,,,,,5.5000000000000675,,,,,,,,,,,,,,,,1956.850321199745,1956.860580000095,1957.9821649999358,1957.9821746000089,1960.1773691000417,1960.1773780998774,1972.177775700111,1972.1777828997,1976.732207399793,None,41.0,5.5000000000000675,4.537,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,10,0,10,0,1976.744037100114,,,,,,,,,,,,2.4,,,,,,,3.0,,,,,,,,,,,,,,,,1976.7331004999578,1976.744037100114,1978.411043500062,1978.4110531997867,1980.8109677997418,1980.8109772000462,1992.811356099788,1992.8113637999631,1996.3808607999235,None,42.1,3.0,3.551,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,11,0,11,0,1996.394260799978,,,,,,,,,,,,2.3,,,,,,,69.4999999999999,,,,,,,,,,,,,,,,1996.3811459001154,1996.394260799978,1997.4945811000653,1997.4945902000181,1999.7945594997145,1999.7945685000159,2011.7948936000466,2011.7949024001136,2014.9634786997922,None,48.0,69.4999999999999,3.15,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,12,0,12,0,2014.9778791000135,,,,,,,,,,,,2.4,,,,,,,56.99999999999994,,,,,,,,,,,,,,,,2014.963739299681,2014.9778791000135,2016.094936300069,2016.0949454996735,2018.494732100051,2018.4947421997786,2030.4950570999645,2030.4950645999052,2037.01583639998,None,46.9,56.99999999999994,6.503,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,13,0,13,0,2037.0281028999016,,,,,,,,,,,,2.4,,,,,,,11.5000000000001,,,,,,,,,,,,,,,,2037.016621499788,2037.0281028999016,2038.2283381000161,2038.2283473000862,2040.6283205999061,2040.6283301999792,2052.628348900005,2052.6283549997024,2059.132997499779,None,42.6,11.5000000000001,6.487,,,sub-033,COM3,3,2024-03-18_15h30.06.320,2024_RDpaindiscrimination_calibration,2023.2.3,60.02808116850136,2024-03-18 15h31.39.848349 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.134241799824,2064.1450918996707,,,,,,,,,
