trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,666.3057587000076,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,666.2897958999965,671.2894619000144,671.2894693000708,671.3059089999879,679.2893342000898,679.2893342000898,682.2560449000448,682.2893808999797,682.2893808999797,682.2729007999878,4.41,4.39,441,438,8,1.2,0.75,pic-absent,1,m,1.0330035999650136,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,682.2893808999797,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,682.2734464000678,687.2729284000816,687.2729353000177,687.289426399977,695.272865600069,695.272865600069,698.239563900046,698.2728483000537,698.2728483000537,698.256433499977,3.31,5.49,331,549,8,1.2,0.75,pic-present,0,n,1.6531644000206143,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,698.2728483000537,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,698.2569140000269,703.2564553000266,703.2564629000844,703.2729512000224,711.2563764000079,711.2563764000079,714.2230722000822,714.2564106000355,714.2564106000355,714.2399263000116,3.58,5.22,358,522,8,1.2,0.75,pic-absent,1,m,0.8168043999467045,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,717.256448600092,,,,,,714.2403984999983,717.2401435000356,,,,,,0,active,45.9,734.2404324000236,737.3090267999796,12.000000000000028,3.05,,,,,717.2404685000656,722.2400122000836,722.240019000019,722.2563922000118,734.2733113000868,734.2404241000768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,737.3233481000643,,,,,,,,,,,,,1,inactive,45.9,754.307229100028,757.6920540999854,45.499999999999915,3.365,,,,,737.3097781999968,742.3068968000589,742.3069030999904,742.323289400083,754.3402234000387,754.3072213000851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,761.0735317000654,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,757.692230100045,761.0572016000515,761.0575100000715,766.0571735000703,766.0571809000103,766.0735880000284,774.0570899000159,774.0570899000159,777.0238031999907,777.0571376000298,777.0571376000298,777.0406444000546,3.51,5.29,351,529,8,1.2,0.75,pic-present,1,m,0.729254600009881,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,777.0571376000298,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,777.0411852999823,782.040689000045,782.0406958999811,782.057191500091,790.0406140000559,790.0406140000559,793.0073247000109,793.040653700009,793.040653700009,793.0241602000315,3.73,5.07,373,507,8,1.2,0.75,pic-present,1,m,0.6454912000335753,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,793.040653700009,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,793.0246117999777,798.0242045000196,798.0242120000767,798.0406188999768,806.0241282000206,806.0241282000206,808.9907902000705,809.0241729000118,809.0241729000118,809.007679900038,3.74,5.06,374,505,8,1.2,0.75,pic-absent,1,m,0.8425000999122858,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,809.0241729000118,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,809.0081348000094,814.0076652000425,814.0076729999855,814.0241775000468,822.007567099994,822.007567099994,824.9742726000259,825.0076368000591,825.0076368000591,824.9911044000182,3.64,5.16,364,516,8,1.2,0.75,pic-absent,0,n,0.9459706000052392,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,828.7076697000302,,,,,,824.9915822000476,828.6914115999825,,,,,,2,inactive,45.9,845.6917233000277,847.8942251000553,40.0,2.183,,,,,828.6917067000177,833.6913814999862,833.6913885000395,833.7076464000857,845.7245268999832,845.6917144000763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,847.9079046000261,,,,,,,,,,,,,3,active,45.9,864.8919169000583,867.8107641000533,21.000000000000032,2.9,,,,,847.8950441000052,852.8915251999861,852.8915334000485,852.9080078999978,864.9247451000847,864.8919087999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,870.824881699984,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,867.8113613000605,870.8085603000363,870.808878300013,875.808305600076,875.8083133000182,875.8248164000688,883.8083706999896,883.8083706999896,886.7749996000202,886.8083165000426,886.8083165000426,886.7918256000848,3.86,4.94,386,494,8,1.2,0.75,pic-present,1,m,0.7775561000453308,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,886.8083165000426,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,886.7923293000786,891.7918567000888,891.7918643000303,891.8083747000201,899.7917922000634,899.7917922000634,902.7584964000853,902.7918318000156,902.7918318000156,902.7754005000461,4.42,4.38,442,438,8,1.2,0.75,pic-absent,0,n,1.305593500030227,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,902.7918318000156,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,902.7758529999992,907.7753746000817,907.7753818000201,907.7918860000791,915.7754056000849,915.7754056000849,918.7420146000804,918.7753750000848,918.7753750000848,918.7588612000691,3.57,5.23,357,523,8,1.2,0.75,pic-present,1,m,0.7497069999808446,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,918.7753750000848,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,918.7593634000514,923.7588991000084,923.7589067000663,923.7754034000682,931.7588296000613,931.7588296000613,934.725533900084,934.7588260000339,934.7588260000339,934.7423803000711,4.24,4.56,424,455,8,1.2,0.75,pic-present,1,m,0.8027252000756562,None,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1008.7430499000475,,,,1001.0266409000615,1004.493206000072,1004.4932128000073,1008.7266638000729,1008.726964200032,1013.7266150000505,1013.7266222999897,1013.7431151000783,1025.7270808999892,0,inactive,45.9,1025.7273098999867,1028.3279683000874,30.0,2.578,1025.7599737000419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.742820500047,1001.0265203000745,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1028.3432816000422,,,,,,,,1028.3287890000502,1033.3268528000917,1033.3268594000256,1033.3433051999891,1045.3272866000189,1,active,44.3,1045.3274359999923,1049.1116905000526,7.000000000000131,3.766,1045.3601551000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1049.1268570000539,,,,,,,,1049.112442200072,1054.110466000042,1054.1104725000914,1054.1269147000276,1066.1108858999796,2,active,44.3,1066.1110286000185,1070.529925800045,10.000000000000098,4.4,1066.1437091000844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1070.543773900019,,,,,,,,1070.5306574000278,1075.52737720008,1075.5273837000132,1075.543776400038,1087.5277446000837,3,inactive,45.9,1087.5278874000069,1091.3456934000133,46.00000000000012,3.799,1087.5605842000805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1091.3606467000209,,,,,,,,1091.3459297000663,1096.3442844999954,1096.3442909000441,1096.3607318000868,1108.3448297000723,0,inactive,45.9,1108.3449817000655,1111.9140386000508,43.00000000000013,3.55,1108.3775356999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,45.9,44.3,46.4,COM3,2024-02-05_09h45.53.107,2024_RDpaindiscrimination_maintask,2023.2.3,60.00625264325103,2024-02-05 09h46.14.066600 -0500,
