series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,2,0,2,0,,,,,1002.3907837998122,,,,,,,,1002.3746793000028,1002.3907837998122,1002.9743975000456,43,2.2,1002.9745164997876,1005.1743033998646,1005.1743121999316,1017.1743637998588,1017.1743695000187,1021.678442100063,14.000000000000137,14.000000000000137,4.485,1021.6789309000596,1021.6910465001129,1021.6910465001129,1023.991332499776,y,2.283571599982679,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,3,0,3,0,,,,,1024.0077998996712,,,,,,,,1023.991541299969,1024.0077998996712,1025.074674599804,44,2.5,1025.0747911999933,1027.5746678998694,1027.5746758999303,1039.5750672998838,1039.5750742000528,1043.664342700038,23.000000000000096,23.000000000000096,4.071,1043.6648379000835,1043.6746879997663,1043.6746879997663,1046.291630699765,y,2.6037188000045717,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,4,0,4,0,,,,,1046.308038899675,,,,,,,,1046.2918624999002,1046.308038899675,1047.2416723999195,45,2.3,1047.2418049001135,1049.5415757996961,1049.5415845001116,1061.5419609998353,1061.5419680001214,1066.379156100098,44.499999999999915,44.499999999999915,4.819,1066.3796363999136,1066.3915562001057,1066.3915562001057,1069.2085266998038,y,2.8105387003161013,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,5,0,5,0,,,,,1069.224932400044,,,,,,,,1069.2087677996606,1069.224932400044,1069.7918787999079,46,2.2,1069.7920121997595,1071.9918061997741,1071.9918148000725,1083.9918569996953,1083.991862999741,1088.229128499981,47.50000000000008,47.50000000000008,4.219,1088.229565399699,1088.2418868998066,1088.2418868998066,1091.4255555998534,y,3.1727013997733593,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,6,0,6,0,,,,,1091.4418851998635,,,,,,,,1091.4257700997405,1091.4418851998635,1092.092239299789,47,2.0,1092.0923746000044,1094.092168400064,1094.0921772997826,1106.0925431000069,1106.0925496998243,1109.9305043998174,55.99999999999991,55.99999999999991,3.82,1109.9309896999039,1109.9420957998373,1109.9420957998373,1113.1757575999945,y,3.2177164000459015,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,7,0,7,0,,,,,1113.1921314997599,,,,,,,,1113.1759894997813,1113.1921314997599,1113.7591408998705,48,2.0,1113.7592750000767,1115.759026200045,1115.7590346997604,1127.7594067999162,1127.7594138998538,1131.5964537998661,91.50000000000017,91.50000000000017,3.819,1131.5968784000725,1131.609037199989,1131.609037199989,1134.7093903999776,y,3.0891165998764336,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,8,0,8,0,,,,,1134.7257320997305,,,,,,,,1134.7096345997415,1134.7257320997305,1135.3260339996777,49,2.2,1135.3261621999554,1137.5259739998728,1137.5259822998196,1149.5263566998765,1149.5263638999313,1154.714520599693,100.0,100.0,5.17,1154.7150436998345,1154.726043399889,1154.726043399889,1158.4596647000872,n,3.7199834999628365,None,,,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.4598449999467,1162.4596214997582,,,,,,,,,,,,,,,,,,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,0,0,0,0,1196.4432439999655,,,,,,,,,,,,2.0,,,,,,,30.0,,,,,,,,,,,,1162.459647399839,1167.476227299776,1167.4762332998216,1196.4268948999234,1196.4272594000213,1196.4432439999655,1198.4602621998638,1198.460271500051,1200.4601332996972,1200.4601429998875,1212.4604903999716,1212.4604988000356,1213.9983473997563,None,44.1,30.0,1.521,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,1,0,1,0,1214.010234599933,,,,,,,,,,,,2.4,,,,,,,20.00000000000007,,,,,,,,,,,,,,,,1213.99961599987,1214.010234599933,1216.4939443999901,1216.4939529998228,1218.8938833996654,1218.8938927999698,1230.8941289000213,1230.8941369000822,1236.280241199769,None,45.3,20.00000000000007,5.368,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,2,0,2,0,1236.293771599885,,,,,,,,,,,,2.1,,,,,,,3.0000000000000226,,,,,,,,,,,,,,,,1236.280685099773,1236.293771599885,1238.2274815998971,1238.2274905000813,1240.3273428999819,1240.3273517997004,1252.3273952999152,1252.3274014997296,1256.782111699693,None,42.2,3.0000000000000226,4.437,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,3,0,3,0,1256.7940671998076,,,,,,,,,,,,2.1,,,,,,,82.9999999999999,,,,,,,,,,,,,,,,1256.783101500012,1256.7940671998076,1258.5443998998962,1258.5444088000804,1260.6442861999385,1260.64429549966,1272.6443365998566,1272.6443424997851,1276.5829451996833,None,47.8,82.9999999999999,3.92,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,4,0,4,0,1276.5942759998143,,,,,,,,,,,,2.2,,,,,,,100.0,,,,,,,,,,,,,,,,1276.5839535999112,1276.5942759998143,1278.3946575000882,1278.394666600041,1280.5945667997003,1280.5945759997703,1292.5949499998242,1292.594957199879,1295.2657816000283,None,48.4,100.0,2.653,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,5,0,5,0,1295.2778997998685,,,,,,,,,,,,2.2,,,,,,,18.5,,,,,,,,,,,,,,,,1295.2668290999718,1295.2778997998685,1297.2615147996694,1297.2615235000849,1299.4613985000178,1299.4614065997303,1311.4617655999027,1311.4617727999575,1314.3828485999256,None,45.9,18.5,2.903,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,6,0,6,0,1314.394732200075,,,,,,,,,,,,2.4,,,,,,,27.500000000000078,,,,,,,,,,,,,,,,1314.3838327997364,1314.394732200075,1317.2286426001228,1317.2286521000788,1319.6283984999172,1319.6284075998701,1331.6286629997194,1331.6286706998944,1335.531356899999,None,46.5,27.500000000000078,3.884,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,7,0,7,0,1335.5451393998228,,,,,,,,,,,,2.2,,,,,,,18.000000000000007,,,,,,,,,,,,,,,,1335.5316415000707,1335.5451393998228,1337.7622110000812,1337.7622198997997,1339.962066899985,1339.96207709983,1351.9622935000807,1351.962301099673,1355.3168211998418,None,44.7,18.000000000000007,3.336,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,8,0,8,0,1355.328683800064,,,,,,,,,,,,2.4,,,,,,,8.000000000000131,,,,,,,,,,,,,,,,1355.3178139999509,1355.328683800064,1357.0289642997086,1357.0289730997756,1359.428852299694,1359.4288610001095,1371.4292303998955,1371.4292375999503,1376.651120999828,None,43.5,8.000000000000131,5.204,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,9,0,9,0,1376.6622250997461,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,1376.6520577999763,1376.6622250997461,1378.5625394000672,1378.5625481996685,1380.6623916998506,1380.6624002996832,1392.6624488998204,1392.6624551001005,1398.5494073000737,None,41.0,0.0,5.869,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,10,0,10,0,1398.5625181999058,,,,,,,,,,,,2.4,,,,,,,100.0,,,,,,,,,,,,,,,,1398.5503473998979,1398.5625181999058,1400.279455000069,1400.2794637000188,1402.6794487000443,1402.6794577999972,1414.6797934998758,1414.6798009998165,1417.2992909001186,None,49.0,100.0,2.602,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,11,0,11,0,1417.3127631000243,,,,,,,,,,,,2.4,,,,,,,10.500000000000169,,,,,,,,,,,,,,,,1417.2996938000433,1417.3127631000243,1418.7798009999096,1418.7798100998625,1421.1796972998418,1421.1797082996927,1433.1801621001214,1433.180169499945,1438.533377399668,None,41.6,10.500000000000169,5.336,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,12,0,12,0,1438.5463556000032,,,,,,,,,,,,2.4,,,,,,,90.5,,,,,,,,,,,,,,,,1438.534306100104,1438.5463556000032,1440.1300510000437,1440.1300595998764,1442.529914099723,1442.529923199676,1454.5300261997618,1454.5300318999216,1458.283739999868,None,47.2,90.5,3.736,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,13,0,13,0,1458.296685199719,,,,,,,,,,,,2.5,,,,,,,13.000000000000028,,,,,,,,,,,,,,,,1458.2851329999976,1458.296685199719,1460.3302453998476,1460.3302547996864,1462.8302174001,1462.8302263999358,1474.8305722996593,1474.8305804999545,1478.9019042998552,None,42.8,13.000000000000028,4.054,,,sub-034,COM3,3,2024-04-29_09h18.35.984,2024_RDpaindiscrimination_calibration,2023.2.3,60.05602029077241,2024-04-29 09h34.24.857356 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.9026870997623,1483.913608300034,,,,,,,,,
