trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,10,0,10,0,,,,,,,,,,,,,385.18423220003024,,,,,,,,385.17052950011566,390.1677104001865,390.16771670011804,390.18418100010604,402.16821160004474,2,active,42.9,402.1683509000577,405.80288640013896,18.000000000000007,3.616,402.2011487002019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,11,0,11,0,,,,,,,,,,,,,405.8177242001984,,,,,,,,405.8036447002087,410.8012488000095,410.80125560006127,410.8178163000848,422.80174620007165,3,active,42.9,422.8018819000572,426.9712758001406,5.000000000000067,4.15,422.83453540015034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,12,0,12,0,,,,,,,,,,,,,426.9846702001523,,,,,,,,426.9720724001527,431.9681946001947,431.9682010000106,431.9847042001784,443.96879130019806,0,inactive,46.4,443.9689314002171,446.21982830017805,43.50000000000009,2.182,444.0515080001205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,13,0,13,0,,,,,,,,,,,,,446.23490320006385,,,,,,,,446.2200659001246,451.2183881001547,451.21839450020343,451.2348312002141,463.21876720013097,1,active,42.9,463.21890800003894,466.1698652000632,15.000000000000032,2.931,463.25167130003683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,14,0,14,0,,,,,,,,,,,,,466.18500690022483,,,,,,,,466.1706132001709,471.16852930001915,471.168535400182,471.18503500008956,483.16893190005794,2,inactive,46.4,483.16907190019265,485.8378317002207,30.500000000000142,2.649,483.2018627000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,15,0,15,0,,,,,,,,,,,,,485.8519226000644,,,,,,,,485.83860590006225,490.83550670021214,490.83551330002956,490.8520259000361,502.8359045002144,3,inactive,46.4,502.83604350010864,505.2877449002117,46.00000000000012,2.433,502.86881110002287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,570.1028667001519,,,,,,566.6034474000335,570.0864663000684,,,,,,0,inactive,46.4,587.0867122001946,590.1383127002046,48.99999999999998,3.033,,505.2883386001922,505.3021895000711,566.6031033000909,570.0867539001629,575.0863819001243,575.0863889001776,575.102852600161,587.119707000209,587.0867034001276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,590.1531335001346,,,,,,,,,,,,,1,active,46.4,607.1370097000618,610.5723463001195,33.000000000000036,3.417,,,,,590.139084600145,595.136636500014,595.1366431000642,595.1531214001589,607.1698596000206,607.1370024001226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,0,0,0,0,613.0532550001517,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,610.5729302000254,613.0368696001824,613.0371995000169,618.0367942000739,618.0368013000116,618.053481800016,626.0367670000996,626.0367670000996,629.0033896001987,629.0367239001207,629.0367239001207,629.0202447001357,3.51,5.29,351,529,8,1.2,0.75,pic-present,1,m,0.8839902000036091,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,1,0,1,0,629.0367239001207,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,629.0208652000874,634.0203765002079,634.0203832001425,634.0368136002216,642.0202931000385,642.0202931000385,644.9869274999946,645.0202619000338,645.0202619000338,645.0038083000109,4.19,4.61,419,461,8,1.2,0.75,pic-absent,0,n,0.6603727999608964,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,2,0,2,0,645.0202619000338,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,645.0042734001763,650.003793900134,650.0038009001873,650.0203117001802,658.0037629001308,658.0037629001308,660.9704277000856,661.0038161000703,661.0038161000703,660.987281100126,4.0,4.8,400,480,8,1.2,0.75,pic-present,1,m,0.6208907999098301,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,0,0,0,0,,,,,3,0,3,0,661.0038161000703,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,660.9877541000023,665.9873085001018,665.9873155001551,666.00380950002,673.9872351000085,673.9872351000085,676.9538777000271,676.9872648001183,676.9872648001183,676.9707738000434,3.29,5.51,329,551,8,1.2,0.75,pic-absent,0,n,0.90930479997769,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,0,0,0,0,,,,,678.6540297002066,,,,,,676.9712922000326,678.6375290001743,,,,,,2,active,46.4,695.6378081000876,700.0064802002162,31.999999999999957,4.35,,,,,678.6377953002229,683.6374946001451,683.6375018002,683.6540024999995,695.6707939000335,695.6377973000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,1,0,1,0,,,,,700.0208982001059,,,,,,,,,,,,,3,inactive,46.4,717.0048833000474,723.2057066000998,39.50000000000007,6.182,,,,,700.0067167000379,705.0044398000464,705.0044463002123,705.0208688999992,717.0377498001326,717.0048755002208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,0,0,0,0,726.421174300136,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,723.2061950000934,726.4047798002139,726.4051059000194,731.4047316000797,731.4047384001315,731.4211935000494,739.4045609000605,739.4045609000605,742.3713437002152,742.4046762001235,742.4046762001235,742.3881864000577,3.52,5.28,352,528,8,1.2,0.75,pic-absent,1,m,1.6113993001636118,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,1,0,1,0,742.4046762001235,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,742.388722800184,747.3882272001356,747.3882349000778,747.4047250000294,755.3881499001291,755.3881499001291,758.3548497001175,758.3882184000686,758.3882184000686,758.3716897000559,4.13,4.67,413,467,8,1.2,0.75,pic-present,1,m,1.9962208000943065,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,2,0,2,0,758.3882184000686,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,758.3721417000052,763.3717384000774,763.3717455000151,763.3882251000032,771.3716481002048,771.3716481002048,774.3383983001113,774.3716862001456,774.3716862001456,774.3551840002183,4.74,4.06,474,405,8,1.2,0.75,pic-absent,0,n,0.5450664001982659,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,1,0,1,0,,,,,3,0,3,0,774.3716862001456,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,774.3556443001144,779.3552779001184,779.3552845001686,779.37176800007,787.3551894000266,787.3551894000266,790.3218936000485,790.3552087000571,790.3552087000571,790.3387423001695,3.92,4.88,392,488,8,1.2,0.75,pic-present,1,m,0.5094368001446128,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,0,0,0,0,,,,,793.0052043001633,,,,,,790.3392152001616,792.9888177001849,,,,,,0,inactive,46.4,809.9893538001925,812.1907054001931,52.49999999999992,2.183,,,,,792.9891382001806,797.9887939000037,797.9888005000539,798.005268300185,810.0221037000883,809.9893455000129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,1,0,1,0,,,,,812.205456300173,,,,,,,,,,,,,1,active,46.4,829.1894169000443,831.139877700014,45.00000000000006,1.931,,,,,812.1914572000969,817.1890070000663,817.1890136001166,817.2055644001812,829.222299200017,829.1894091002177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,0,0,0,0,831.6723424000666,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,831.1400813001674,831.6559606001247,831.6562702001538,836.655832500197,836.6558441000525,836.6723386000376,844.6557980000507,844.6557980000507,847.6224330000114,847.6557114000898,847.6557114000898,847.6392222000286,3.41,5.39,341,539,8,1.2,0.75,pic-present,0,n,0.7206421999726444,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,847.6557114000898,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,847.6397557000164,852.6393694002181,852.6393762000371,852.6558868000284,860.6391814001836,860.6391814001836,863.6059813001193,863.6392133000772,863.6392133000772,863.622728300048,4.19,4.61,419,461,8,1.2,0.75,pic-absent,1,m,0.6851809001527727,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,863.6392133000772,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,863.6232222002,868.6229349002242,868.6229414001573,868.6393480000552,876.6227686000057,876.6227686000057,879.589349700138,879.6227041000966,879.6227041000966,879.6061941001099,4.71,4.09,471,409,8,1.2,0.75,pic-present,1,m,0.5972029999829829,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,879.6227041000966,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,879.6066744001582,884.606230400037,884.606237300206,884.6227308001835,892.6061510001309,892.6061510001309,895.5728950002231,895.6063053000253,895.6063053000253,895.5898555000313,4.32,4.48,432,448,8,1.2,0.75,pic-absent,0,n,1.1178117999807,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,0,0,0,0,,,,,896.4896846001502,,,,,,895.5903621001635,896.4732929000165,,,,,,2,active,46.4,913.4736503001768,917.3414575001225,30.000000000000043,3.849,,,,,896.4735869001597,901.4731956000905,901.4732029000297,901.489720800193,913.5065256000962,913.4736421999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,1,0,1,0,,,,,917.3565145002212,,,,,,,,,,,,,3,inactive,46.4,934.3404342001304,937.4578949999996,24.000000000000092,3.099,,,,,917.3421927001327,922.3400441000704,922.340051200008,922.3565089001786,934.3733030001167,934.3404263001867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,0,0,0,0,938.7067271000706,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,937.4580942001194,938.690343900118,938.6906619002111,943.690248100087,943.6902547001373,943.70677420008,951.6901812001597,951.6901812001597,954.6569915001746,954.6903334001545,954.6903334001545,954.6738925999962,3.72,5.08,372,508,8,1.2,0.75,pic-absent,1,m,0.7938127999659628,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,1,0,1,0,954.6903334001545,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,954.6744169001468,959.673769300105,959.6737809001934,959.6902709000278,967.6736864000559,967.6736864000559,970.6403871001676,970.6737248999998,970.6737248999998,970.6572313001379,3.92,4.88,392,488,8,1.2,0.75,pic-present,1,m,0.5668343000579625,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,2,0,2,0,970.6737248999998,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,970.6577369000297,975.6572486001533,975.6572558002081,975.6737836000975,983.6572326000314,983.6572326000314,986.6239295001142,986.6572564002126,986.6572564002126,986.640728100203,3.3,5.5,330,550,8,1.2,0.75,pic-absent,0,n,0.6192301998380572,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
0,0,0,0,,,,,3,0,3,0,,,,,3,0,3,0,986.6572564002126,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,986.6411832000595,991.6407615002245,991.6407684001606,991.6573164002039,999.6407266000751,999.6407266000751,1002.607440700056,1002.6406691002194,1002.6406691002194,1002.6243057001848,3.58,5.22,358,522,8,1.2,0.75,pic-present,0,n,0.8630641000345349,None,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,1061.5246903002262,,,,1059.2918009001296,1060.2749088001437,1060.2749157000799,1061.5083281002007,1061.508621300105,1066.508254900109,1066.5082612000406,1066.524744000053,1078.5087445001118,0,inactive,46.4,1078.5089634000324,1081.976673600031,42.0,3.445,1078.5415079002269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.6247388001066,1059.2916580000892,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
1,0,1,0,1,0,1,0,,,,,,,,,,,,,1081.9916368999984,,,,,,,,1081.977582400199,1086.975206000032,1086.9752125001978,1086.991660100175,1098.975619800156,1,active,42.9,1098.975767099997,1101.30999660003,14.500000000000004,2.315,1099.008460600162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
1,0,1,0,2,0,2,0,,,,,,,,,,,,,1101.3251676000655,,,,,,,,1101.3103700000793,1106.30872680014,1106.3087331000715,1106.3251746001188,1118.3090804000385,2,inactive,46.4,1118.3092229000758,1120.5614263000898,44.50000000000009,2.233,1118.3419595002197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
1,0,1,0,3,0,3,0,,,,,,,,,,,,,1120.575398400193,,,,,,,,1120.5621904002037,1125.5590189001523,1125.5590267002117,1125.57538880012,1137.5593421000522,3,active,42.9,1137.559490900021,1139.5781502001919,14.000000000000004,2.0,1137.592229400063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
1,0,1,0,4,0,4,0,,,,,,,,,,,,,1139.5922286000568,,,,,,,,1139.5789664001204,1144.5757446000353,1144.5757511002012,1144.5922427000478,1156.5762557000853,0,inactive,46.4,1156.5763990001287,1159.594319100026,52.99999999999989,2.999,1156.6090675001033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-040,46.4,42.9,47.3,COM3,2024-06-07_13h36.28.408,2024_RDpaindiscrimination_maintask,2023.2.3,60.00434429172307,2024-06-07 13h36.55.897133 -0400,
