series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.85531379999998,221.85504030000016,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,0,0,0,0,,,,,376.50648449999994,,,,,,221.8551599,376.49012919999996,376.49048930000004,376.50648449999994,382.39491080000016,41,2.0,382.39508939999996,384.3900635,384.39007260000017,396.3905116000001,396.39051859999995,400.69462769999996,0.0,0.0,4.286,400.695207,400.7067614,400.7067614,401.1071588,y,0.3989948999999342,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,1,0,1,0,,,,,401.1234277000001,,,,,,,,401.10745569999995,401.1234277000001,401.1904598000001,42,2.5,401.19056120000005,403.6902838000001,403.6902924000001,415.69069680000007,415.6907039,418.6947299000001,0.0,0.0,2.985,418.6951584000001,418.7069553000001,418.7069553000001,420.4739204,y,1.7541217000000415,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,2,0,2,0,,,,,420.49031390000005,,,,,,,,420.47415090000004,420.49031390000005,420.5072745,43,2.3,420.50737530000015,422.8071827000001,422.8071910000001,434.8076728000001,434.80768060000014,438.1296089,0.0,0.0,3.304,438.13006770000015,438.14050199999997,438.14050199999997,438.47410850000006,y,0.3212624999998752,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,3,0,3,0,,,,,438.4905215000001,,,,,,,,438.4743082,438.4905215000001,438.55761370000005,44,2.3,438.5577128,440.8573742000001,440.85738289999995,452.85775230000013,452.8577597000001,456.37956140000006,3.0000000000001292,3.0000000000001292,3.453,456.3799818,456.3907154000001,456.3907154000001,456.65769090000003,y,0.2663579000000027,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,4,0,4,0,,,,,456.6740562,,,,,,,,456.65788670000006,456.6740562,456.7244167000001,45,2.4,456.72451879999994,459.12423690000014,459.12424550000014,471.12427390000016,471.12427960000014,474.76252880000015,5.500000000000165,5.500000000000165,3.62,474.76300349999997,474.7742939,474.7742939,475.17456730000004,y,0.3873192000000927,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,5,0,5,0,,,,,475.19097239999996,,,,,,,,475.17477400000007,475.19097239999996,475.20797749999997,46,2.2,475.2080754000001,477.4078525,477.4078614,489.4082069000001,489.40821389999996,491.81231490000005,7.50000000000006,7.50000000000006,2.386,491.8127601000001,491.8244870000001,491.8244870000001,492.17478140000003,y,0.3412673000000268,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,6,0,6,0,,,,,492.19115710000005,,,,,,,,492.1749932,492.19115710000005,492.22479510000016,47,2.5,492.2248893000001,494.72468500000014,494.7246934,506.7250613000001,506.72506850000013,509.52957919999994,10.000000000000062,10.000000000000062,2.787,509.53005299999995,509.54136500000004,509.54136500000004,512.158369,y,2.616020499999877,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,7,0,7,0,,,,,512.1747259000001,,,,,,,,512.1585825,512.1747259000001,512.2250198000002,48,2.2,512.225119,514.4248817,514.4248899000002,526.4249267,526.4249323000001,530.2125814999999,15.00000000000021,15.00000000000021,3.77,530.2130137000001,530.2249679000001,530.2249679000001,530.6918731000001,y,0.4561873000000105,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,8,0,8,0,,,,,530.7083049,,,,,,,,530.6920697,530.7083049,530.7585666,49,2.4,530.7586713000001,533.1584559,533.1584643000001,545.1588869,545.1588941,548.0134128,39.000000000000114,39.000000000000114,2.836,548.0138850000001,548.0251450000001,548.0251450000001,548.4588402000002,y,0.4285370000000057,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,9,0,9,0,,,,,548.475148,,,,,,,,548.4590423,548.475148,548.5422614000001,50,2.2,548.5423655,550.7420025000001,550.7420121,562.7424028,562.7424098000001,566.8970095,46.00000000000012,46.00000000000012,4.136,566.8974519000001,566.9086846,566.9086846,571.7590526000001,y,4.848644100000001,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.7592396,575.7589387,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,0,0,0,0,,,,,580.5921781,,,,,,575.7590681000001,580.5757876,580.5761227,580.5921781,592.7759577000002,41,2.5,592.7761199000001,595.2758396000002,595.275848,607.2762226,607.2762303,609.2807278,0.0,0.0,1.986,609.2812948000001,609.2925210000001,609.2925210000001,609.4927661000002,y,0.1853785999999218,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,1,0,1,0,,,,,609.5091875,,,,,,,,609.4930483,609.5091875,609.5261097,42,2.2,609.5262042000002,611.7260274,611.7260362,623.7263961000001,623.7264036000001,627.7806615,0.0,0.0,4.036,627.7811275000001,627.7927465,627.7927465,628.0430132000001,y,0.23683710000000247,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,2,0,2,0,,,,,628.0593919,,,,,,,,628.0432161000001,628.0593919,628.1096569000001,43,2.1,628.1097608,630.2096020000001,630.209611,642.2099691000001,642.2099762,646.597184,3.4999999999999876,3.4999999999999876,4.369,646.5976206,646.6096255,646.6096255,646.926743,y,0.3116437000001042,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,3,0,3,0,,,,,646.9429451000001,,,,,,,,646.9269766,646.9429451000001,646.9932132000001,44,2.0,646.9933129000001,648.9931286000001,648.9931374,660.9935257,660.9935330000001,664.1972081000001,3.5000000000000937,3.5000000000000937,3.186,664.1976378000002,664.2098494000002,664.2098494000002,664.7767313000002,y,0.5519524000001184,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,4,0,4,0,,,,,664.7931231,,,,,,,,664.7769350000001,664.7931231,664.8268354000002,45,2.0,664.8269442000001,666.8267097,666.8267181000001,678.8267618,678.8267676,682.3654257000001,5.500000000000023,5.500000000000023,3.521,682.3658849000001,682.3766941000001,682.3766941000001,682.7103793000001,y,0.32465000000001965,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,5,0,5,0,,,,,682.7267817,,,,,,,,682.7106079,682.7267817,682.7770594000001,46,2.5,682.7771634000001,685.2768845,685.2768931,697.2773528,697.2773597,700.6316851000001,6.500000000000165,6.500000000000165,3.336,700.6321593,700.6435783,700.6435783,701.1105269,y,0.46208309999997255,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,6,0,6,0,,,,,701.1269051000002,,,,,,,,701.1107616000002,701.1269051000002,701.1938461,47,2.4,701.1939497000001,703.5938669,703.5938749,715.5942465,715.5942540000001,720.1643342,9.499999999999991,9.499999999999991,4.552,720.1647587,720.1772054,720.1772054,720.5608094000002,y,0.36814319999984946,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,7,0,7,0,,,,,720.5772292000001,,,,,,,,720.561009,720.5772292000001,720.6441587000002,48,2.0,720.6442583,722.6440742,722.6440830000001,734.6444549,734.6444623,738.5300593,16.000000000000174,16.000000000000174,3.867,738.5302356,738.5440996,738.5440996,740.5110655000001,y,1.9587406999999075,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,8,0,8,0,,,,,740.5274433,,,,,,,,740.5112712,740.5274433,740.5776792000001,49,2.5,740.5777825,743.0776446,743.077653,755.0780509000001,755.0780607000002,757.7822404000001,45.500000000000014,45.500000000000014,2.686,757.7827240000001,757.794326,757.794326,759.7112769,y,1.9034735000000182,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,9,0,9,0,,,,,759.7276741000001,,,,,,,,759.7115186999999,759.7276741000001,759.77799,50,2.1,759.7780959000002,761.8778215,761.8778301,773.8781667000001,773.8781738,776.0498573,56.49999999999994,56.49999999999994,2.153,776.0503264000001,776.0611980000001,776.0611980000001,776.6281808000001,n,0.5558992000001126,None,,,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.6283313000001,780.6280691,,,,,,,,,,,,,,,,,,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,0,0,0,0,792.6279299,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,780.6280947,785.6446672,785.6446736,792.6115956000001,792.6119364000001,792.6279299,793.3283165,793.32833,795.6282906000001,795.6283016,807.6286930000001,807.6287003,809.1006016000001,None,44.1,0.0,1.455,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,1,0,1,0,809.1115947000001,,,,,,,,,,,,2.5,,,,,,,0.0,,,,,,,,,,,,,,,,809.1018128000001,809.1115947000001,810.2285456,810.2285554,812.728523,812.7285319,824.7287578,824.7287650000001,827.9328814,None,43.0,0.0,3.185,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,2,0,2,0,827.9450518000001,,,,,,,,,,,,2.4,,,,,,,6.000000000000094,,,,,,,,,,,,,,,,827.9336525000001,827.9450518000001,828.1953266,828.1953357,830.5952171000001,830.5952261,842.5956114,842.5956192000001,845.6836462000001,None,45.2,6.000000000000094,3.07,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,3,0,3,0,845.6952854000001,,,,,,,,,,,,2.1,,,,,,,18.00000000000007,,,,,,,,,,,,,,,,845.6845763000001,845.6952854000001,846.1124032,846.1124125000001,848.2122541000001,848.2122632,860.2124969000001,860.2125043000001,863.3506449000001,None,45.7,18.00000000000007,3.121,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,4,0,4,0,863.3621358,,,,,,,,,,,,2.5,,,,,,,10.500000000000062,,,,,,,,,,,,,,,,863.3516239,863.3621358,863.9457781000001,863.9457867000001,866.4456521,866.445661,878.4460529,878.4460607999999,880.6346039,None,46.2,10.500000000000062,2.17,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,5,0,5,0,880.6456500000002,,,,,,,,,,,,2.2,,,,,,,57.9999999999999,,,,,,,,,,,,,,,,880.6355396000001,880.6456500000002,881.0793866000001,881.0793957000001,883.2791810000001,883.27919,895.2795867,895.2795948,897.7340141,None,50.0,57.9999999999999,2.437,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,6,0,6,0,897.745954,,,,,,,,,,,,2.3,,,,,,,46.499999999999986,,,,,,,,,,,,,,,,897.7349702000001,897.745954,898.3628266000001,898.3628353000001,900.6627204000001,900.6627297,912.6631054,912.6631132,915.6012722999999,None,46.8,46.499999999999986,2.921,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,7,0,7,0,915.6127387000001,,,,,,,,,,,,2.0,,,,,,,57.49999999999997,,,,,,,,,,,,,,,,915.6022545999999,915.6127387000001,916.1630714000003,916.1630798000001,918.1629207000001,918.1629296000001,930.1632720000002,930.1632797000002,932.7504423,None,49.5,57.49999999999997,2.569,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,8,0,8,0,932.7629485000002,,,,,,,,,,,,2.4,,,,,,,59.999999999999936,,,,,,,,,,,,,,,,932.7513632,932.7629485000002,933.1798948,933.1799055000001,935.5797507000002,935.5797600999999,947.5801237000001,947.5801319000002,950.6059645999999,None,48.9,59.999999999999936,3.008,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,9,0,9,0,950.6297866999998,,,,,,,,,,,,2.2,,,,,,,52.99999999999989,,,,,,,,,,,,,,,,950.6068909999999,950.6297866999998,951.0635785,951.0635869000002,953.2633057000003,953.2633140000003,965.2636643999999,965.2636731000002,969.5184318000001,None,48.4,52.99999999999989,4.237,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,10,0,10,0,969.5299912999999,,,,,,,,,,,,2.2,,,,,,,53.00000000000006,,,,,,,,,,,,,,,,969.5193929000002,969.5299912999999,970.0969230999999,970.0969319000001,972.2968467999999,972.2968558000002,984.2972556,984.2972631000002,986.8345417,None,47.8,53.00000000000006,2.52,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,11,0,11,0,986.8468518,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,,,,,986.8355317,986.8468518,987.2972387999998,987.2972467,989.5970528000003,989.5970620000003,1001.5970894000002,1001.5970954,1003.7513870000002,None,43.5,0.0,2.137,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,12,0,12,0,1003.7637292,,,,,,,,,,,,2.0,,,,,,,6.999999999999997,,,,,,,,,,,,,,,,1003.7523821,1003.7637292,1004.1473439000001,1004.1473519000001,1006.1472853999999,1006.1472942,1018.1476459,1018.1476536999999,1020.6026529999999,None,44.6,6.999999999999997,2.438,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,13,0,13,0,1020.6139493000001,,,,,,,,,,,,2.1,,,,,,,35.99999999999995,,,,,,,,,,,,,,,,1020.6036276,1020.6139493000001,1021.0642401,1021.0642483000001,1023.1641820999998,1023.1641906999998,1035.1645480000002,1035.1645557000002,1037.4167523,None,47.3,35.99999999999995,2.234,,,sub-045,COM3,3,2024-07-04_08h50.37.766,2024_RDpaindiscrimination_calibration,2023.2.3,60.02588316082457,2024-07-04 09h08.53.757052 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.4171362000002,1042.4309096000002,,,,,,,,,
