series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,,,,,470.22218470000007,,,,,,,,470.2059951000001,470.22218470000007,471.1058087000001,43,2.2,471.1059258999999,473.3057122,473.3057205,485.3060046999999,485.30601160000015,488.2439758999999,18.500000000000107,18.500000000000107,2.92,488.2444611000001,488.2557033000003,488.2557033000003,490.5560196000001,y,2.2943758999999773,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,3,0,3,0,,,,,490.5723189999999,,,,,,,,490.5562270999999,490.5723189999999,491.2560348000002,44,2.3,491.2561635000002,493.5559192999999,493.55592750000005,505.55629420000014,505.55630180000026,507.87714159999996,26.000000000000014,26.000000000000014,2.303,507.87756130000025,507.88922980000007,507.88922980000007,510.3895415000002,y,2.4970220999998674,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,4,0,4,0,,,,,510.40591970000014,,,,,,,,510.3897842000001,510.40591970000014,511.1728902,45,2.5,511.17301829999997,513.6728513000003,513.6728594000001,525.6731287000002,525.6731353999999,528.7265066,39.00000000000014,39.00000000000014,3.035,528.7269332000001,528.7394469000001,528.7394469000001,531.1063884,y,2.354537799999889,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,5,0,5,0,,,,,531.1228037999999,,,,,,,,531.1066331000002,531.1228037999999,531.6897130000002,46,2.1,531.6898326,533.7897401,533.7897524999998,545.7900141,545.7900212,548.3106286000002,48.00000000000001,48.00000000000001,2.502,548.3111062000003,548.3230168999999,548.3230168999999,551.1232405000001,y,2.786900600000081,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,6,0,6,0,,,,,551.1396027000001,,,,,,,,551.1234783,551.1396027000001,551.9232072999998,47,2.4,551.9233213000002,554.3231378999999,554.3231464999999,566.3231635000002,566.3231690000002,568.4623884000002,57.000000000000014,57.000000000000014,2.121,568.462861,568.4732285999999,568.4732285999999,570.6900715000002,y,2.2087586000002375,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,7,0,7,0,,,,,570.7064659000002,,,,,,,,570.6902973000001,570.7064659000002,571.4234479000002,48,2.3,571.4235839000003,573.7233265999998,573.7233348999998,585.7247587000002,585.7247658000001,587.5120966,64.49999999999999,64.49999999999999,1.769,587.5125736,587.5233868999999,587.5233868999999,594.0903162,y,6.55517830000008,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,8,0,8,0,,,,,594.1067109999999,,,,,,,,594.0905527,594.1067109999999,595.3736577,49,2.5,595.3737919,597.8736033999999,597.8736109000001,609.8736291,609.8736343,611.3960179000001,75.99999999999997,75.99999999999997,1.504,611.3964854999999,611.4070464000001,611.4070464000001,615.0905419000001,n,3.6793526999999813,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.0907077000002,619.0905259000001,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,0,0,0,0,,,,,622.5903859999999,,,,,,619.0906387999999,622.5739309,622.5742696000002,622.5903859999999,623.4072663000002,41,2.5,623.4074488000001,625.9072652,625.9072733000003,637.9075557000001,637.9075625999999,639.5791466000001,12.499999999999993,12.499999999999993,1.653,639.5796796,639.5905354000001,639.5905354000001,641.8241504000002,y,2.227068000000145,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,1,0,1,0,,,,,641.8405830000002,,,,,,,,641.8244509000001,641.8405830000002,642.4576074000001,42,2.3,642.4577383000001,644.7574245000001,644.7574325999999,656.7577475000003,656.7577547000001,659.1123215000002,16.999999999999996,16.999999999999996,2.336,659.1126674000002,659.1240943000003,659.1240943000003,661.3077266999999,y,2.1698636999999508,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,2,0,2,0,,,,,661.3241122,,,,,,,,661.3079683000001,661.3241122,661.8910577000001,43,2.1,661.891173,663.9909726999999,663.9909811000002,675.9913065000001,675.9913132000001,678.0960083,26.500000000000085,26.500000000000085,2.086,678.0964266000001,678.1076859,678.1076859,680.3246085999999,y,2.2070593999997072,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,3,0,3,0,,,,,680.3409738,,,,,,,,680.3248539000001,680.3409738,680.9079551999998,44,2.1,680.9080813999999,683.0078394000002,683.0078478,695.0082102000001,695.0082164999999,697.3783159,30.500000000000142,30.500000000000142,2.352,697.3787536999998,697.3911334,697.3911334,699.3247574000002,y,1.9225067000002127,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,4,0,4,0,,,,,699.3411571000001,,,,,,,,699.3249617000001,699.3411571000001,700.0247712,45,2.1,700.0248836000001,702.1246956,702.1247039,714.1250570000002,714.1250635000001,716.7630322999998,36.500000000000085,36.500000000000085,2.62,716.7635116000001,716.7747211999999,716.7747211999999,719.3416388,y,2.5518357000000833,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,5,0,5,0,,,,,719.3580353000002,,,,,,,,719.3418640999998,719.3580353000002,719.8750221999999,46,2.1,719.8751470000002,721.9748990000003,721.9749067000002,733.9752892000001,733.9752960999999,736.2462504,38.49999999999997,38.49999999999997,2.252,736.2466672,736.2582413,736.2582413,738.6586053000001,y,2.3912530000002334,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,6,0,6,0,,,,,738.6748735000001,,,,,,,,738.6588326000001,738.6748735000001,739.3419518999999,47,2.0,739.3420722999999,741.3417890000001,741.341797,753.3422059,753.3422123999999,756.9954440000001,57.99999999999987,57.99999999999987,3.635,756.9955702000002,757.0084489999999,757.0084489999999,760.1754550999999,n,3.153695699999844,None,,,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.1756209999999,764.1752683,,,,,,,,,,,,,,,,,,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,0,0,0,0,800.6755404,,,,,,,,,,,,2.0,,,,,,,14.000000000000137,,,,,,,,,,,,764.1752946000001,769.1918664999998,769.1918725,800.6590584,800.6594153000001,800.6755404,801.8757487000003,801.8757583000001,803.8756573000001,803.8756676000003,815.8760402000003,815.8760479000002,818.6636145000002,None,42.8,14.000000000000137,2.771,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,1,0,1,0,818.6757711999999,,,,,,,,,,,,2.3,,,,,,,30.0,,,,,,,,,,,,,,,,818.6648810000002,818.6757711999999,820.7760533999999,820.7760619999999,823.0759419000001,823.0759518999998,835.0762081000003,835.0762158000002,836.9807355000003,None,41.5,30.0,1.887,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,2,0,2,0,836.9926002000002,,,,,,,,,,,,2.2,,,,,,,35.500000000000156,,,,,,,,,,,,,,,,836.9816547999999,836.9926002000002,838.9927568000003,838.9927654000003,841.1926710000002,841.1926798,853.1926977000003,853.1927036000002,855.9312823999999,None,42.4,35.500000000000156,2.721,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,3,0,3,0,855.9426969000001,,,,,,,,,,,,2.0,,,,,,,46.50000000000012,,,,,,,,,,,,,,,,855.9322572000001,855.9426969000001,856.5264422999999,856.5264504000002,858.5263599,858.5263685999998,870.5267962000003,870.5268034999999,873.2812761,None,43.8,46.50000000000012,2.737,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,4,0,4,0,873.2930434999998,,,,,,,,,,,,2.3,,,,,,,65.49999999999984,,,,,,,,,,,,,,,,873.2822199000002,873.2930434999998,874.1933684999999,874.1933773000001,876.4931629000002,876.4931719000001,888.4935221000001,888.4935298999999,891.4471312999999,None,47.0,65.49999999999984,2.936,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,5,0,5,0,891.4598387999999,,,,,,,,,,,,2.4,,,,,,,57.999999999999865,,,,,,,,,,,,,,,,891.4481249999999,891.4598387999999,892.6267609000001,892.6267699999999,895.0266311,895.0266397,907.0270301,907.0270372999998,909.4158880999998,None,45.6,57.999999999999865,2.371,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,6,0,6,0,909.4266883,,,,,,,,,,,,2.1,,,,,,,58.00000000000001,,,,,,,,,,,,,,,,909.4168610000002,909.4266883,910.4475685000002,910.4475771000002,912.5434814,912.5434902000002,924.5438076,924.5438149000001,927.1476458000002,None,46.5,58.00000000000001,2.586,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,7,0,7,0,927.1601014000003,,,,,,,,,,,,2.0,,,,,,,56.49999999999987,,,,,,,,,,,,,,,,927.1486118000003,927.1601014000003,928.2437854999998,928.2437943,930.2436517000001,930.2436606000001,942.2440661999999,942.2440735999999,945.0654654,None,44.2,56.49999999999987,2.804,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,8,0,8,0,945.0770339000001,,,,,,,,,,,,2.3,,,,,,,62.999999999999986,,,,,,,,,,,,,,,,945.0664531000002,945.0770339000001,945.6273010999998,945.6273095000001,947.9272141000001,947.9272225,959.9275603000001,959.9275674,962.0492973999999,None,46.1,62.999999999999986,2.104,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,9,0,9,0,962.0605624999998,,,,,,,,,,,,2.2,,,,,,,26.00000000000012,,,,,,,,,,,,,,,,962.0501082999999,962.0605624999998,962.9609286999998,962.9609371000001,965.1607152000001,965.1607235000001,977.1611533999999,977.1611610999998,979.6314422,None,41.0,26.00000000000012,2.452,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,10,0,10,0,979.6441171000001,,,,,,,,,,,,2.2,,,,,,,37.500000000000114,,,,,,,,,,,,,,,,979.6323590000002,979.6441171000001,980.4776907999999,980.4777004000002,982.6775797,982.6775889,994.6778736000001,994.6778806000002,997.1140079000002,None,44.7,37.500000000000114,2.418,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,11,0,11,0,997.1275915000001,,,,,,,,,,,,2.5,,,,,,,8.500000000000025,,,,,,,,,,,,,,,,997.1143738999999,997.1275915000001,997.7944692000001,997.7944778000001,1000.2944324999999,1000.2944416,1012.2947656000001,1012.2947724,1014.0826624000001,None,41.9,8.500000000000025,1.77,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,12,0,12,0,1014.0944340000001,,,,,,,,,,,,2.0,,,,,,,63.50000000000006,,,,,,,,,,,,,,,,1014.0836251000001,1014.0944340000001,1014.6613170999999,1014.6613259999999,1016.6612384,1016.661247,1028.6616055,1028.6616127000002,1030.8982647000003,None,45.2,63.50000000000006,2.219,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,13,0,13,0,1030.9112371,,,,,,,,,,,,2.2,,,,,,,43.0,,,,,,,,,,,,,,,,1030.8991849,1030.9112371,1031.6281586,1031.6281675999999,1033.8280171000001,1033.8280253000003,1045.8280528999999,1045.828059,1049.0502409,None,43.3,43.0,3.204,,,sub-020,COM3,3,2024-02-09_09h34.23.051,2024_RDpaindiscrimination_calibration,2023.2.3,60.00823312967648,2024-02-09 09h34.31.100225 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.0509694000002,1054.0449788,,,,,,,,,
