trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,thermode_locali.stopped,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1111.7834352999926,,,,,,,,1111.7705850000493,1116.7669014000567,1116.7669083999936,1116.78336510004,1128.8002186000813,1128.7672873000847,1,inactive,45.8,1128.76743170002,1131.219212200027,64.99999999999991,2.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1131.2336090999888,,,,,,,,1131.2199781000381,1136.2170700000133,1136.2170765000628,1136.233576400089,1148.2502890999895,1148.2174232000252,2,active,45.3,1148.217565500061,1152.0027751000598,33.49999999999995,3.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1152.0170191000216,,,,,,,,1152.0035191000206,1157.000597300008,1157.0006037000567,1157.0171366999857,1169.033931300044,1169.001072300016,3,inactive,45.8,1169.001215800061,1172.6367385000922,75.4999999999998,3.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1172.6506441000383,,,,,,,,1172.6375042999862,1177.6341032000491,1177.6341100999853,1177.6506319000619,1189.667445900035,1189.6346033000154,0,inactive,45.8,1189.6347431000322,1194.3198744000401,75.4999999999998,4.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1194.3341766999802,,,,,,,,1194.320641700062,1199.3176482000854,1199.3176555000246,1199.334131999989,1211.3510443000123,1211.3181588000152,1,active,45.3,1211.3183026000625,1213.8369405000703,23.500000000000057,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1213.851139400038,,,,,,,,1213.837686700048,1218.8345493000234,1218.8345558000728,1218.8510172000388,1230.8678403000813,1230.8350110000465,2,inactive,45.8,1230.835151300067,1235.4876608999912,81.99999999999982,4.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1235.5012717000209,,,,,,,,1235.488429000019,1240.4848536000354,1240.4848599000834,1240.501245200052,1252.5181489000097,1252.485286100069,3,active,45.3,1252.4854282999877,1256.1703201000346,57.000000000000085,3.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1256.1848479000619,,,,,,,,1256.171087200055,1261.1686425000662,1261.168653700035,1261.184865300078,1273.201681100065,1273.1690164000029,0,active,45.3,1273.169154000003,1275.9366345000453,77.99999999999994,2.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1275.9517118000658,,,,,,,,1275.9373936000047,1280.9353586999932,1280.935365500045,1280.9517379000317,1292.9685276000528,1292.9356946999906,1,inactive,45.8,1292.9358381000347,1297.270296300063,68.00000000000004,4.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1297.285282600089,,,,,,,,1297.271090800059,1302.2688230000203,1302.268829900073,1302.2853281000862,1314.3020667000674,1314.2692373000318,2,inactive,45.8,1314.2693833999801,1318.1206120999996,74.99999999999984,3.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1318.135424499982,,,,,,,,1318.121352200047,1323.1189838000573,1323.1189905999927,1323.1354296000209,1335.1522079000715,1335.1194000000833,3,active,45.3,1335.11954720004,1338.4720130000496,36.99999999999995,3.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1342.752427700092,,,,,,1340.953017199994,1342.736050000065,,,,,,,0,inactive,45.8,1359.7361462999834,1361.5393777000718,72.99999999999991,1.783,1338.4726094000507,1338.4855900000548,1340.9526744000614,1342.7363532000454,1347.7360468000406,1347.7360546999844,1347.7523932000622,1359.7691309000365,1359.7361376000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1361.5525229000486,,,,,,,,,,,,,,1,active,45.8,1378.5364690000424,1382.2047236000653,50.00000000000007,3.648,,,,1361.5401575000724,1366.53602530004,1366.5360321000917,1366.5525383000495,1378.5693546000402,1378.5364609999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1384.2193913999945,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,1382.205267500016,1384.2029673000798,1384.2032823000336,1389.2030327999964,1389.2030403000535,1389.2194407000206,1397.202888800064,1397.202888800064,1400.169547800091,1400.202880900004,1400.202880900004,1400.186483400059,4.66,4.14,466,413,8,1.2,0.75,pic-present,1,n,0.415677500073798,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1400.202880900004,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1400.1870188000612,1405.1864167000167,1405.18642370007,1405.2028946999926,1413.1864197000396,1413.1864197000396,1416.1531478000106,1416.1864186000312,1416.1864186000312,1416.1699132000795,4.12,4.68,412,468,8,1.2,0.75,pic-absent,1,n,0.5675555999623612,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1416.1864186000312,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,1416.1703491000226,1421.1700106000062,1421.1700175000587,1421.1864348000381,1429.1698904000223,1429.1698904000223,1432.136552000069,1432.1700168000534,1432.1700168000534,1432.1534537000116,4.18,4.62,418,462,8,1.2,0.75,pic-present,1,n,0.6678620999446139,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1432.1700168000534,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1432.1539458000334,1437.1534625000786,1437.1534692000132,1437.1699678000296,1445.1534412000328,1445.1534412000328,1448.1201110000256,1448.1534593000542,1448.1534593000542,1448.1369647000683,4.08,4.72,408,472,8,1.2,0.75,pic-present,1,n,1.049555099918507,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1450.6201246000128,,,,,,1448.1375030000927,1450.603697600076,,,,,,,2,active,45.8,1467.6037470999872,1472.3232940000016,53.999999999999915,4.701,,,,1450.6040098000085,1455.603652800084,1455.6036599000217,1455.6201328000752,,1467.6037387000397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1472.3370401000138,,,,,,,,,,,,,,3,inactive,45.8,1489.3210187000223,1495.2061856000219,60.499999999999865,5.867,,,,1472.3240050000604,1477.3205473000417,1477.320556999999,1477.3371028000256,1489.3538346000714,1489.3210105000762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1497.053973000031,,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,1495.2066913000308,1497.0375143000856,1497.037834500079,1502.0375345000066,1502.0375416000606,1502.0539519999875,1510.0374132000143,1510.0374132000143,1513.004045800073,1513.0374394999817,1513.0374394999817,1513.020901300013,3.59,5.21,359,521,8,1.2,0.75,pic-absent,0,m,0.7289199000224471,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1513.0374394999817,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1513.0214400000405,1518.020975899999,1518.0209831000539,1518.0374385000905,1526.0208464000607,1526.0208464000607,1528.9875784000615,1529.020880300086,1529.020880300086,1529.0043980000773,4.57,4.23,457,423,8,1.2,0.75,pic-present,1,n,0.4487913000630215,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1529.020880300086,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,1529.004837900051,1534.0045177000575,1534.0045248999959,1534.0209003000055,1542.004425900057,1542.004425900057,1544.9710396000883,1545.0044088000432,1545.0044088000432,1544.9881169000873,4.54,4.26,454,426,8,1.2,0.75,pic-present,1,n,0.5495421000523493,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1545.0044088000432,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1544.9885707000503,1549.9879520999966,1549.9879588000476,1550.0044330999954,1557.9878461000044,1557.9878461000044,1560.9545379000483,1560.9878699000692,1560.9878699000692,1560.971685299999,3.89,4.91,389,491,8,1.2,0.75,pic-absent,0,m,0.4660110999830067,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1562.3712284000358,,,,,,1560.9721770000178,1562.354832699988,,,,,,,0,active,45.8,1579.355326800025,1582.2910519000143,67.49999999999987,2.916,,,,1562.355146100046,1567.3548153000884,1567.3548225000268,1567.3713666000403,1579.3880988000892,1579.3553179000737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1582.3048701999942,,,,,,,,,,,,,,1,inactive,45.8,1599.2890281000873,1602.424002500018,59.50000000000007,3.115,,,,1582.2918211000506,1587.2883529000683,1587.2883602000074,1587.3048284000251,1599.3216424999991,1599.2890201000264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1603.9384186000098,,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,1602.4244921000209,1603.9219535000157,1603.9222589000128,1608.921900000074,1608.921907800017,1608.938404400018,1616.9218576999847,1616.9218576999847,1619.8885422000894,1619.9218512000516,1619.9218512000516,1619.905368900043,3.56,5.24,356,524,8,1.2,0.75,pic-absent,0,m,0.3559137999545783,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1619.9218512000516,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1619.9059497000417,1624.9053913999815,1624.9053982000332,1624.9219046999933,1632.9053984000348,1632.9053984000348,1635.8720187,1635.905404200079,1635.905404200079,1635.888905400061,4.38,4.42,438,442,8,1.2,0.75,pic-present,1,n,0.3641657999251038,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1635.905404200079,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,1635.8893595000263,1640.888896599994,1640.8889038000489,1640.9053758999798,1648.8888344999868,1648.8888344999868,1651.8555238000117,1651.8889222000726,1651.8889222000726,1651.8724398000631,3.42,5.38,342,538,8,1.2,0.75,pic-absent,1,n,0.8448881000513211,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1651.8889222000726,,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,1651.8728938000277,1656.872519500088,1656.872526400024,1656.8889022000367,1664.8723167000571,1664.8723167000571,1667.8390178000554,1667.8723482000642,1667.8723482000642,1667.8559196999995,4.54,4.26,454,426,8,1.2,0.75,pic-present,0,m,1.4654461999889463,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1669.8057148000225,,,,,,1667.8566920000594,1669.789305399987,,,,,,,2,inactive,45.8,1686.7897037999937,1690.7091911000898,58.99999999999993,3.901,,,,1669.7896198000526,1674.7892876000842,1674.7892950000241,1674.8057542000897,1686.8225498000393,1686.78969460004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1690.7226293000858,,,,,,,,,,,,,,3,active,45.8,1707.7065243000397,1714.9578652000055,65.50000000000006,7.233,,,,1690.7099966000533,1695.7061289000558,1695.706135799992,1695.7226874000626,1707.73945870006,1707.7065163999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1717.389567599981,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,1714.958362000063,1717.373153100023,1717.373473100015,1722.373073499999,1722.3730801000493,1722.3896010000026,1730.3730305000208,1730.3730305000208,1733.3396943000844,1733.3730237000855,1733.3730237000855,1733.3565874000778,4.28,4.52,428,451,8,1.2,0.75,pic-present,1,n,0.4126280000200495,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1733.3730237000855,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1733.3571063000709,1738.3566177000757,1738.3566252000164,1738.3730745000066,1746.3564940000651,1746.3564940000651,1749.323274900089,1749.3566123000346,1749.3566123000346,1749.3401455000276,3.68,5.12,368,512,8,1.2,0.75,pic-absent,0,m,0.46891840000171214,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1749.3566123000346,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,1749.3406159000006,1754.3401456000283,1754.3401527000824,1754.3565451999893,1762.3402576000663,1762.3402576000663,1765.306715200073,1765.3399884999963,1765.3399884999963,1765.323511500028,4.2,4.6,420,459,8,1.2,0.75,pic-absent,0,m,1.3693681000731885,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1765.3399884999963,,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,1765.324097200064,1770.3235238000052,1770.32353100006,1770.3400439000688,1778.3234545000596,1778.3234545000596,1781.2902346000774,1781.3236091000726,1781.3236091000726,1781.3071592000779,4.36,4.44,436,444,8,1.2,0.75,pic-absent,0,m,1.5619032999966294,None,,,,,sub-025,45.8,45.3,46.7,COM3,2024-02-19_11h27.19.547,2024_RDpaindiscrimination_maintask,2023.2.3,60.034856237362874,2024-02-19 11h27.41.004654 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.3075896999799,1800.3406363000395,1800.3406547000632,1810.3408361000475,,,,,,,,,,,
