series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,3,0,3,0,,,,,318.8549612000061,,,,,,,,318.8388060000143,318.8549612000061,318.9719336999988,44,2.0,318.97205070001655,320.9718729000015,320.9718809000042,332.97223410001607,332.97224060000735,341.3778299000114,64.99999999999984,64.99999999999984,8.388,341.3783026000019,341.38866370002506,341.38866370002506,342.5388666000217,n,1.1357239999924786,None,,,,,,,,,,,,,,,,,,,,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5390372000111,346.5387878000038,,,,,,,,,,,,,,,,,,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,0,0,0,0,397.0891354000196,,,,,,,,,,,,2.2,,,,,,,53.49999999999995,,,,,,,,,,,,346.5388134000241,351.5554733000172,351.55547910000314,397.072708599997,397.073085800017,397.0891354000196,397.7227685000107,397.72277670001495,399.92267510000966,399.92268440002226,411.9227430000028,411.9227490000194,415.9279897000233,None,42.8,53.49999999999995,3.987,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,1,0,1,0,415.93944060002104,,,,,,,,,,,,2.5,,,,,,,42.49999999999993,,,,,,,,,,,,,,,,415.92927210000926,415.93944060002104,417.04414579999866,417.0441555000143,419.5396273000224,419.5396361000021,431.5396638000093,431.53966940002283,436.8116095000005,None,43.5,42.49999999999993,5.254,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,2,0,2,0,436.82303650001995,,,,,,,,,,,,2.3,,,,,,,36.000000000000085,,,,,,,,,,,,,,,,436.8125373000221,436.82303650001995,437.5899744000053,437.5899834000156,439.8898931000149,439.88990609999746,451.8899195000122,451.8899251999974,457.0752609000192,None,41.0,36.000000000000085,5.116,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,3,0,3,0,457.0899599000113,,,,,,,,,,,,2.4,,,,,,,60.999999999999936,,,,,,,,,,,,,,,,457.0755281000165,457.0899599000113,457.57353039999725,457.57353839999996,459.9734591000015,459.97346800001105,471.9738329999964,471.9738396000175,477.4954081000178,None,44.0,60.999999999999936,5.503,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,4,0,4,0,477.50682140002027,,,,,,,,,,,,2.2,,,,,,,54.00000000000006,,,,,,,,,,,,,,,,477.49634150002385,477.50682140002027,478.45721220000996,478.4572211000195,480.657070700021,480.65707929999917,492.6574450000189,492.6574518000125,496.4609721000015,None,42.6,54.00000000000006,3.785,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,5,0,5,0,496.4737742000143,,,,,,,,,,,,2.1,,,,,,,24.499999999999986,,,,,,,,,,,,,,,,496.4612412000133,496.4737742000143,497.5573164000234,497.5573242000246,499.65730620000977,499.6573152000201,511.6577077000111,511.6577149000077,515.8944766000204,None,41.5,24.499999999999986,4.219,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,6,0,6,0,515.9073363000061,,,,,,,,,,,,2.2,,,,,,,26.500000000000156,,,,,,,,,,,,,,,,515.8954204000183,515.9073363000061,516.4409505000222,516.4409584000241,518.6408533000213,518.6408624000032,530.6411781000206,530.641185000015,536.9465039000206,None,41.7,26.500000000000156,6.287,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,7,0,7,0,536.9575930999999,,,,,,,,,,,,2.1,,,,,,,24.499999999999993,,,,,,,,,,,,,,,,536.9474310000078,536.9575930999999,537.3910779000144,537.3910869999963,539.4911213000014,539.491130200011,551.4914968000085,551.4915037000028,557.362423500017,None,41.9,24.499999999999993,5.853,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,8,0,8,0,557.3744762999995,,,,,,,,,,,,2.5,,,,,,,22.50000000000007,,,,,,,,,,,,,,,,557.3633675000165,557.3744762999995,558.4414524000022,558.4414607000072,560.941378700023,560.9413879000058,572.9417398000078,572.9417470000044,581.410606200021,None,41.2,22.50000000000007,8.451,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,9,0,9,0,581.4247185999993,,,,,,,,,,,,2.4,,,,,,,21.500000000000206,,,,,,,,,,,,,,,,581.410970500001,581.4247185999993,582.6583739000198,582.6583831000025,585.0582587000099,585.0582671000157,597.0583363000187,597.0583427000092,603.8966711000248,None,43.1,21.500000000000206,6.82,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,10,0,10,0,603.9083230000106,,,,,,,,,,,,2.5,,,,,,,36.50000000000002,,,,,,,,,,,,,,,,603.8976808000007,603.9083230000106,604.3086747000052,604.3086825000064,606.8086237000243,606.8086324000033,618.8090461000102,618.8090534000075,628.4475104000012,None,43.3,36.50000000000002,9.62,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,11,0,11,0,628.4586837000097,,,,,,,,,,,,2.1,,,,,,,22.50000000000003,,,,,,,,,,,,,,,,628.4484503999993,628.4586837000097,630.0422361000092,630.042244900018,632.1422580000071,632.1422663000121,644.1426267000206,644.1426335000142,650.1313708000234,None,42.4,22.50000000000003,5.971,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,12,0,12,0,650.1423157000099,,,,,,,,,,,,2.2,,,,,,,61.99999999999992,,,,,,,,,,,,,,,,650.1323378000234,650.1423157000099,651.2091628000198,651.2091717000003,653.4091462000215,653.4091546999989,665.4095121000137,665.4095189000072,669.1644860000233,None,43.8,61.99999999999992,3.736,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,13,0,13,0,669.1758373000193,,,,,,,,,,,,2.0,,,,,,,29.50000000000007,,,,,,,,,,,,,,,,669.1654463000013,669.1758373000193,670.409456000023,670.409465100005,672.4093143000209,672.4093227999983,684.4094028999971,684.4094084000099,692.3480389000033,None,42.2,29.50000000000007,7.863,,,sub-051,COM3,3,2024-08-08_10h37.13.542,2024_RDpaindiscrimination_calibration,2023.2.3,59.980734184625376,2024-08-08 11h15.24.350650 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.3487850000092,697.3595262000163,,,,,,,,,
