trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1108.737924200017,,,,,,,,1108.7230157000013,1113.7214653999545,1113.7214716000017,1113.7379123999272,1125.7218637999613,1,inactive,45.5,1125.7220123000443,1129.474377000006,37.000000000000014,3.732,1125.7546948001254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1129.488144800067,,,,,,,,1129.4751454999205,1134.4717486000154,1134.4717548000626,1134.4882018999197,1146.4721236999612,2,inactive,45.5,1146.4722730000503,1149.558275199961,59.00000000000007,3.066,1146.5050145999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1149.5716794000473,,,,,,,,1149.5590468000155,1154.5551509999204,1154.555156599963,1154.5716248000972,1166.5555932999123,3,active,44.0,1166.555737100076,1169.707446000073,22.99999999999999,3.133,1166.5884134001099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1169.7217993000522,,,,,,,,1169.7082088000607,1174.7053461999167,1174.705352500081,1174.7218474000692,1186.7058778000064,0,active,44.0,1186.706023500068,1191.2073435999919,9.500000000000204,4.482,1186.73872880009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1191.2220531001221,,,,,,,,1191.2081049000844,1196.2055790999439,1196.2055860001128,1196.2220642000902,1208.2061127000488,1,inactive,45.5,1208.206260100007,1211.9744764000643,27.50000000000015,3.75,1208.238962000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1211.9889402999543,,,,,,,,1211.9752285000868,1216.972590799909,1216.9725961999502,1216.989043199923,1228.9729556001257,2,inactive,45.5,1228.9731000999454,1232.2419432001188,58.49999999999987,3.25,1229.0058653999586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1232.2559024000075,,,,,,,,1232.2427441999316,1237.2395045999438,1237.2395113001112,1237.2559158999939,1249.2398552999366,3,active,44.0,1249.2400064000394,1252.2744595000986,14.499999999999995,3.015,1249.2727475999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1252.2894325999077,,,,,,,,1252.2752574000042,1257.2729865999427,1257.272993199993,1257.289472799981,1269.2733668000437,0,inactive,45.5,1269.273508500075,1273.4418792000506,15.500000000000174,4.149,1269.3062708000652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1273.456439099973,,,,,,,,1273.4426726999227,1278.439904900035,1278.439910999965,1278.4563732000533,1290.440304900054,1,active,44.0,1290.440450400114,1293.4932140000165,1.0000000000001295,3.034,1290.47317020013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1293.5065639000386,,,,,,,,1293.4940120999236,1298.4901264000218,1298.490135600092,1298.5065484999213,1310.4905630000867,2,active,44.0,1310.4907029999886,1313.1090714000165,23.499999999999996,2.599,1310.5233418000862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1313.1232930000406,,,,,,,,1313.1102185999043,1318.1068396999035,1318.106846000068,1318.1233022001106,1330.1073791000526,3,inactive,45.5,1330.1075244999956,1333.9086418000516,70.4999999999999,3.782,1330.1402592000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1354.5570479999296,,,,,,1353.240995900007,1354.540676600067,,,,,,0,active,45.5,1371.540895299986,1374.2431501999963,73.49999999999989,2.684,,1333.9093045999762,1333.9235734001268,1353.2406685999595,1354.540963999927,1359.5405987000559,1359.5406055001076,1359.5570998000912,1371.5739138000645,1371.5408870999236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1374.2572703000624,,,,,,,,,,,,,1,inactive,45.5,1391.2412348999642,1394.093301499961,58.00000000000008,2.833,,,,,1374.243923699949,1379.240793199977,1379.2408010999206,1379.2573337000795,1391.2740941001102,1391.241227200022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1396.7574893001001,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1394.0938093999866,1396.7411078999285,1396.741434799973,1401.7410329999402,1401.7410395001061,1401.7575346000958,1409.740954699926,1409.740954699926,1412.7076791999862,1412.7410303999204,1412.7410303999204,1412.7245406999718,3.26,5.54,326,554,8,1.2,0.75,pic-present,1,n,0.8845061999745667,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1412.7410303999204,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1412.725094600115,1417.7245615001302,1417.724569800077,1417.741062300047,1425.724569000071,1425.724569000071,1428.691308700014,1428.7246056001168,1428.7246056001168,1428.7081232999917,4.27,4.53,426,453,8,1.2,0.75,pic-absent,0,m,1.3650987998116761,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1428.7246056001168,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1428.7086114000995,1433.7080568000674,1433.7080638001207,1433.724566699937,1441.7081059999764,1441.7081059999764,1444.6746724999975,1444.7080806999002,1444.7080806999002,1444.69158470002,4.13,4.67,413,467,8,1.2,0.75,pic-absent,0,m,1.3727960002142936,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1444.7080806999002,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1444.692062899936,1449.6916237000842,1449.6916308999062,1449.7080735999625,1457.691591199953,1457.691591199953,1460.6582710999064,1460.6916050999425,1460.6916050999425,1460.6751481001265,4.52,4.28,451,428,8,1.2,0.75,pic-present,1,n,1.0061908999923617,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1463.3415385000408,,,,,,1460.6756283000577,1463.3251163999084,,,,,,2,inactive,45.5,1480.3255282000173,1482.7428504999261,79.49999999999993,2.399,,,,,1463.3254084999207,1468.3250851000194,1468.3250917000696,1468.341637100093,1480.3583547000308,1480.325519700069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1482.7584259998985,,,,,,,,,,,,,3,active,45.5,1499.7422323999926,1502.5446017000359,71.49999999999989,2.783,,,,,1482.743606599979,1487.7419165999163,1487.7419229000807,1487.7584359999746,1499.7752255001105,1499.7422231000382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1505.0252893001307,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1502.5451176001225,1505.0089891001116,1505.0092885999475,1510.008912499994,1510.0089191999286,1510.0253711999394,1518.0088210001122,1518.0088210001122,1520.97544690012,1521.008777400013,1521.008777400013,1520.9922903999686,4.12,4.68,412,468,8,1.2,0.75,pic-absent,0,m,0.848045099992305,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1521.008777400013,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1520.9928347000387,1525.9923270998988,1525.9923346999567,1526.0088355001062,1533.992240899941,1533.992240899941,1536.9589440999553,1536.9922720999457,1536.9922720999457,1536.9758427999914,4.28,4.52,428,451,8,1.2,0.75,pic-present,1,n,0.7180178000126034,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1536.9922720999457,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1536.9763185000047,1541.975827000104,1541.9758339999244,1541.9923573001288,1549.9757783999667,1549.9757783999667,1552.9424833999947,1552.9758657000493,1552.9758657000493,1552.9593762999866,3.76,5.04,376,504,8,1.2,0.75,pic-present,1,n,0.6291137998923659,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1552.9758657000493,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1552.9598769999575,1557.9594322999474,1557.9594394001178,1557.9758214999456,1565.9593585999683,1565.9593585999683,1568.92598680011,1568.9593128999695,1568.9593128999695,1568.9428761999588,3.78,5.02,378,501,8,1.2,0.75,pic-absent,1,n,2.470097300130874,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1571.9093466999475,,,,,,1568.9433883999009,1571.8929258000571,,,,,,0,inactive,45.5,1588.8933669999242,1593.1287529000547,2.5000000000002003,4.216,,,,,1571.8932441999204,1576.8928950000554,1576.892901299987,1576.9094734000973,1588.9261543001048,1588.8933590999804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1593.14294099994,,,,,,,,,,,,,1,active,45.5,1610.1267770999111,1615.1630987001117,46.00000000000012,5.017,,,,,1593.129712200025,1598.1264351999853,1598.126441600034,1598.1429709999356,1610.1597845999058,1610.1267699000891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1617.2097875999752,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1615.163617900107,1617.1945962000173,1617.1949324000161,1622.1933504000772,1622.193356800126,1622.2098650999833,1630.2099103000946,1630.2099103000946,1633.1599532000255,1633.2099478999153,1633.2099478999153,1633.1934539999347,4.29,4.51,429,451,8,1.2,0.75,pic-present,1,n,0.49557760008610785,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1633.2099478999153,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1633.194053699961,1638.193533899961,1638.1935409000143,1638.2099989000708,1646.19357090001,1646.19357090001,1649.160222100094,1649.1935149000492,1649.1935149000492,1649.1769956999924,4.58,4.22,458,422,8,1.2,0.75,pic-absent,0,m,1.019808999961242,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1649.1935149000492,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1649.177502100123,1654.1771295999642,1654.177136699902,1654.1935280999169,1662.1770232999697,1662.1770232999697,1665.1436695000157,1665.1770536999684,1665.1770536999684,1665.1605611001141,3.37,5.43,337,543,8,1.2,0.75,pic-present,1,n,1.0320063000544906,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1665.1770536999684,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1665.1610453000758,1670.160603000084,1670.1606101000216,1670.1770750998985,1678.1605670000426,1678.1605670000426,1681.1271569000091,1681.1605310000014,1681.1605310000014,1681.1439843000844,4.38,4.42,438,442,8,1.2,0.75,pic-absent,0,m,0.9920449999626726,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1684.3771786999423,,,,,,1681.1444637000095,1684.3608822999522,,,,,,2,active,45.5,1701.3613885999657,1705.5304412001278,56.500000000000085,4.15,,,,,1684.3612148000393,1689.3607316999696,1689.3607379000168,1689.377286199946,1701.3940252000466,1701.361379900016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1705.5440637001302,,,,,,,,,,,,,3,inactive,45.5,1722.5281243000645,1725.0140965001192,62.49999999999996,2.467,,,,,1705.5312391000334,1710.5276156000327,1710.5276222999673,1710.5441229999997,1722.5610007001087,1722.5281168001238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1727.6609577999916,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1725.0146824000403,1727.6445893000346,1727.644916200079,1732.6444842000492,1732.6444904999807,1732.6609849999659,1740.6444709999487,1740.6444709999487,1743.61109209992,1743.6444123999681,1743.6444123999681,1743.6279446999542,3.82,4.98,382,498,8,1.2,0.75,pic-absent,0,m,0.5759302000515163,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1743.6444123999681,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1743.6285006001126,1748.6280674000736,1748.6280749998987,1748.6445786999539,1756.627931999974,1756.627931999974,1759.5945973999333,1759.6279345001094,1759.6279345001094,1759.6114419000223,4.38,4.42,438,442,8,1.2,0.75,pic-present,1,n,0.6332312999293208,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1759.6279345001094,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1759.6119258999825,1764.6114546000026,1764.6114612999372,1764.6279980000108,1772.6115113999695,1772.6115113999695,1775.5780927001033,1775.6114324999508,1775.6114324999508,1775.594997700071,4.19,4.61,419,461,8,1.2,0.75,pic-absent,0,m,1.4414256000891328,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1775.6114324999508,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1775.5955062999856,1780.5949804000556,1780.5949876001105,1780.6114789999556,1788.5948934000917,1788.5948934000917,1791.5616218999494,1791.5949309999123,1791.5949309999123,1791.578409299953,4.05,4.75,405,475,8,1.2,0.75,pic-present,1,n,0.6023492000531405,None,,,,,sub-029,45.5,44,46.3,COM3,2024-02-22_09h36.26.226,2024_RDpaindiscrimination_maintask,2023.2.3,59.99250095012014,2024-02-22 09h36.43.588421 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.5788760001305,1793.4286124999635,1793.4286350000184,1803.4286003001034,,,,,,,,,,,
