trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1071.6240347999847,,,,,,,,1071.6114082999993,1076.607566800085,1076.6075735000195,1076.6241144000087,1088.6080416000914,1,active,41.0,1088.6081858000252,1090.4091310000513,19.50000000000007,1.782,1088.6409343000269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1090.424254600075,,,,,,,,1090.4094683000585,1095.4077602000907,1095.407767000026,1095.4244082000805,1107.4085750000086,2,inactive,42.8,1107.4087383000879,1110.5940209000837,19.500000000000078,3.166,1107.4410912999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1110.6078198000323,,,,,,,,1110.5947872999823,1115.5913837000262,1115.591390500078,1115.607871800079,1127.5917899000924,3,active,41.0,1127.59193460003,1128.9781206999905,10.0,1.368,1127.6246102000587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1128.9913312999997,,,,,,,,1128.978929700097,1133.9749322000425,1133.974939100095,1133.9914040000876,1145.9752948000096,0,active,41.0,1145.9754371000454,1149.1269083000952,14.000000000000208,3.133,1146.0081897000782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1149.1415878999978,,,,,,,,1149.1277380000101,1154.1251089000143,1154.125115700066,1154.1415995000862,1166.1255178999854,1,inactive,42.8,1166.1256661000662,1168.294759200071,59.49999999999989,2.15,1166.158394600032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1168.3083869999973,,,,,,,,1168.2955713000847,1173.2918795000296,1173.2918861000799,1173.30839130003,1185.2923847000347,2,active,41.0,1185.2925301000942,1186.294262600015,10.0,0.983,1185.3251475000288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1186.3085735000204,,,,,,,,1186.295128900092,1191.2920506000519,1191.2920571999857,1191.3085594000295,1203.2924835000886,3,inactive,42.8,1203.292647800059,1204.6610628000926,42.999999999999986,1.349,1203.3253889000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1204.6754538000096,,,,,,,,1204.6617940000724,1209.6589003000408,1209.6589071000926,1209.6753884000937,1221.6594219000544,0,inactive,42.8,1221.6595707000233,1223.427602400072,61.50000000000003,1.749,1221.6923343000235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1223.4423606999917,,,,,,,,1223.4278535000049,1228.4257827000692,1228.4257896000054,1228.4423218000447,1240.4263060000958,1,active,41.0,1240.4264619000023,1243.3618688000133,2.0000000000000586,2.916,1240.4590673000785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1243.3758989000926,,,,,,,,1243.3626790000126,1248.359418499982,1248.3594254000345,1248.3759064000333,1260.3598300000886,2,active,41.0,1260.3599759000354,1261.7614630000899,13.000000000000004,1.382,1260.3927041999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1261.7761443000054,,,,,,,,1261.7622085000621,1266.759611000074,1266.759617100004,1266.7761095000897,1278.7599504000973,3,inactive,42.8,1278.760095900041,1281.0612903999863,61.49999999999993,2.282,1278.7928030000767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1288.792955400073,,,,,,1287.4435088000027,1288.7765868999995,,,,,,0,active,42.8,1305.7769603000488,1307.6122189000016,40.00000000000011,1.817,,1281.0618960000575,1281.076254600077,1287.4431947000558,1288.7768875000766,1293.776563600055,1293.7765703999903,1293.7929576000897,1305.809891300043,1305.7769514999818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1307.6265175000299,,,,,,,,,,,,,1,inactive,42.8,1324.6104942000238,1326.4128283000318,60.50000000000007,1.783,,,,,1307.612939100014,1312.6100418000715,1312.6100486000068,1312.6265828000614,1324.6433862000704,1324.6104865000816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1328.7766261000652,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1326.4133792000357,1328.7602296000114,1328.7605550000444,1333.7601922000758,1333.760199100012,1333.7766794000054,1341.7602160000242,1341.7602160000242,1344.7268012000713,1344.7601144000655,1344.7601144000655,1344.74363250006,4.48,4.32,448,432,8,1.2,0.75,pic-absent,0,n,0.4818104999139905,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1344.7601144000655,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1344.7441859000828,1349.7436736000236,1349.7436809000792,1349.7601752000628,1357.7436578000197,1357.7436578000197,1360.7104173999978,1360.7437443000963,1360.7437443000963,1360.7272588000633,4.73,4.07,473,407,8,1.2,0.75,pic-present,1,m,0.38955510000232607,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1360.7437443000963,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1360.7277204000857,1365.7271575999912,1365.7271699000848,1365.7436784000602,1373.7270904000616,1373.7270904000616,1376.693978800089,1376.7272515000077,1376.7272515000077,1376.7107533999952,3.26,5.54,326,554,8,1.2,0.75,pic-present,1,m,0.350274300086312,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1376.7272515000077,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1376.7112138000084,1381.710698800045,1381.7107063999865,1381.7271530000726,1389.7106674000388,1389.7106674000388,1392.6772800000617,1392.7106607999885,1392.7106607999885,1392.6941377000185,4.29,4.51,429,451,8,1.2,0.75,pic-absent,0,n,0.35854549997020513,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1394.4273005999858,,,,,,1392.694610800012,1394.4109629000304,,,,,,2,inactive,42.8,1411.411352800089,1413.3466677999822,38.99999999999997,1.916,,,,,1394.411329500028,1399.41086850001,1399.4108760000672,1399.4274403000018,1411.4441550000338,1411.4113438000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1413.3609073000262,,,,,,,,,,,,,3,active,42.8,1430.3447599000065,1432.4464127999963,42.99999999999993,2.083,,,,,1413.34738130006,1418.3443627000088,1418.3443692000583,1418.360929800081,1430.3777613000711,1430.3447521000635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1440.2944485000335,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1432.4465947999852,1440.278115699999,1440.2784454000648,1445.2779937000014,1445.278001000057,1445.2944982000627,1453.2779428000795,1453.2779428000795,1456.2446960000088,1456.278039500001,1456.278039500001,1456.2614847000223,3.69,5.11,369,511,8,1.2,0.75,pic-present,1,m,0.4079903999809176,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1456.278039500001,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1456.262046399992,1461.2615584000014,1461.2615656000562,1461.2780302000465,1469.2614769000793,1469.2614769000793,1472.228179500089,1472.2614851000253,1472.2614851000253,1472.24497530004,3.33,5.47,333,547,8,1.2,0.75,pic-absent,0,n,0.3680969000561163,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1472.2614851000253,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1472.2454320000252,1477.2451052999822,1477.245112500037,1477.2615273999982,1485.2450765999965,1485.2450765999965,1488.2116420000093,1488.2449704000028,1488.2449704000028,1488.2284895000048,4.68,4.12,468,412,8,1.2,0.75,pic-present,1,m,0.37277529994025826,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1488.2449704000028,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1488.2289355000248,1493.2286158000352,1493.2286232000915,1493.245021800045,1501.2284386000829,1501.2284386000829,1504.1951380000683,1504.2284966000589,1504.2284966000589,1504.211976199993,3.92,4.88,392,488,8,1.2,0.75,pic-absent,0,n,0.9931304999627173,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1505.8617908000015,,,,,,1504.2124912000727,1505.8456221000524,,,,,,0,active,42.8,1522.8459561000345,1525.2654086999828,36.000000000000014,2.4,,,,,1505.845914100064,1510.8453411000082,1510.8453486000653,1510.8618426000467,1522.878732800018,1522.8459474000847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1525.2786918000784,,,,,,,,,,,,,1,inactive,42.8,1542.2625198999885,1543.481682099984,60.0,1.201,,,,,1525.2661953000352,1530.2621990999905,1530.2622057000408,1530.2786816000007,1542.2954997000052,1542.2625116000418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1545.928866500035,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1543.4822003000882,1545.9125117000658,1545.9128216999816,1550.912412500009,1550.912419600063,1550.928969600005,1558.9123040999984,1558.9123040999984,1561.8790270000463,1561.9123695000308,1561.9123695000308,1561.8959086000687,3.75,5.05,375,505,8,1.2,0.75,pic-absent,0,n,0.39734989998396486,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1561.9123695000308,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1561.8964708000422,1566.8959230000619,1566.8959314000094,1566.9124245999847,1574.8959462000057,1574.8959462000057,1577.862569399993,1577.8959437999874,1577.8959437999874,1577.8794357000152,4.58,4.22,458,422,8,1.2,0.75,pic-present,1,m,0.3091020999709144,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1577.8959437999874,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1577.879882600042,1582.8794338000007,1582.8794411000563,1582.8960072000045,1590.8793891000096,1590.8793891000096,1593.8460694000823,1593.8794054000173,1593.8794054000173,1593.8629282000475,3.81,4.99,381,499,8,1.2,0.75,pic-absent,0,n,0.3617866999702528,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1593.8794054000173,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1593.8634050000692,1598.8629434000468,1598.8629550000187,1598.8794331999961,1606.862902300083,1606.862902300083,1609.8295634000096,1609.862943700049,1609.862943700049,1609.8464234999847,4.51,4.29,451,429,8,1.2,0.75,pic-present,1,m,1.3110707000596449,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1611.7296271000523,,,,,,1609.846894800081,1611.7132931000087,,,,,,2,inactive,42.8,1628.7136330000358,1630.281342900009,29.000000000000075,1.549,,,,,1611.7136198000517,1616.7131800000789,1616.7131870000158,1616.7296063000103,1628.746527899988,1628.7136242000852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1630.296465100022,,,,,,,,,,,,,3,active,42.8,1647.2803303999826,1649.4151324999984,46.499999999999915,2.115,,,,,1630.2819951000856,1635.2799871000461,1635.2799945999868,1635.29649540002,1647.313355899998,1647.2803219000343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1651.04673000006,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1649.4156931000762,1651.0303182000061,1651.0306398000102,1656.03023090004,1656.030237600091,1656.0467320000753,1664.030091600027,1664.030091600027,1666.9967909000115,1667.0301661000121,1667.0301661000121,1667.0136515999911,3.44,5.36,344,536,8,1.2,0.75,pic-present,1,m,0.6634098999202251,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1667.0301661000121,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1667.0141821000725,1672.0137114999816,1672.0137188000372,1672.0301502000075,1680.013583400054,1680.013583400054,1682.9802996000508,1683.0136244000169,1683.0136244000169,1682.997145100031,4.0,4.8,400,480,8,1.2,0.75,pic-absent,0,n,0.3439925001002848,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1683.0136244000169,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1682.9976209000451,1687.997161300038,1687.9971692999825,1688.0137088000774,1695.997117400053,1695.997117400053,1698.9638654000591,1698.9971652000677,1698.9971652000677,1698.9806612000102,4.5,4.3,450,430,8,1.2,0.75,pic-absent,0,n,0.39611480000894517,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1698.9971652000677,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1698.9811357000144,1703.9806853000773,1703.9806930000195,1703.9972075000405,1711.980622400064,1711.980622400064,1714.9473644000245,1714.9806159000145,1714.9806159000145,1714.964176999987,3.41,5.39,341,539,8,1.2,0.75,pic-present,1,m,0.3566976999863982,None,,,,,sub-024,42.8,41,43.7,COM3,2024-02-19_09h41.26.043,2024_RDpaindiscrimination_maintask,2023.2.3,59.98062626381416,2024-02-19 09h41.53.707142 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.96462600003,1717.6810440000845,1717.6810659000184,1727.6809345000656,,,,,,,,,,,
