trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,thermode_locali.stopped,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1118.248038499849,,,,,,,,1118.2347450999077,1123.2315335997846,1123.231540299952,1123.248052299954,1135.264868899947,1135.2320198998787,1,active,45.3,1135.2321705999784,1137.5505888999905,39.49999999999993,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1137.5649279998615,,,,,,,,1137.5514375998173,1142.5484477998689,1142.548458499834,1142.5649123999756,1154.5817701998167,1154.548880299786,2,active,45.3,1154.5490258999635,1157.0659730997868,33.50000000000016,2.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1157.0817427998409,,,,,,,,1157.0662377998233,1162.065336899832,1162.0653438998852,1162.0817461998668,1174.0986759997904,1174.0657698998693,3,inactive,46.2,1174.0659184998367,1178.0849537998438,52.999999999999886,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1178.0986980998423,,,,,,,,1178.0856910999864,1183.0822013998404,1183.0822079998907,1183.0985927998554,1195.115461899899,1195.0825532998424,0,active,45.3,1195.0827022998128,1198.2180587998591,43.99999999999999,3.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1198.2322204997763,,,,,,,,1198.21885869978,1203.2157057998702,1203.2157124998048,1203.2321410998702,1215.2490962999873,1215.216232799925,1,inactive,46.2,1215.216379399877,1217.2516229997855,52.999999999999915,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1217.2657232999336,,,,,,,,1217.2524600999895,1222.2492174999788,1222.2492244997993,1222.2656639998313,1234.2826344999485,1234.2497151999269,2,inactive,46.2,1234.2498590999749,1236.4343253998086,59.49999999999993,2.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1236.4492873998825,,,,,,,,1236.43512979988,1241.4328718998004,1241.4328784998506,1241.4494011998177,1253.466102699982,1253.433286999818,3,active,45.3,1253.4334323999938,1256.8692288999446,42.0,3.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1256.882743399823,,,,,,,,1256.8700011000037,1261.8664000998251,1261.8664066998754,1261.8827618998475,1273.899697399931,1273.8669505999424,0,inactive,46.2,1273.8670943998732,1278.0189529999625,58.4999999999998,4.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1278.0330868999008,,,,,,,,1278.0197327998467,1283.0166487998795,1283.0166555999313,1283.0330278999172,1295.0499148999806,1295.017207799945,1,inactive,46.2,1295.0173487998545,1298.1530993999913,61.49999999999986,3.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1298.166694099782,,,,,,,,1298.1538338998798,1303.150214899797,1303.150223299861,1303.166592199821,1315.1835017998237,1315.1506031998433,2,active,45.3,1315.1507489997894,1317.5187955999281,38.000000000000114,2.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1317.5334654999897,,,,,,,,1317.5196316000074,1322.5170053998008,1322.5170120999683,1322.533455699915,1334.550316099776,1334.5174553999677,3,inactive,46.2,1334.5176044998225,1337.5699313997757,55.49999999999987,3.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1350.1836989999283,,,,,,1348.451037199935,1350.1673395999242,,,,,,,0,active,46.2,1367.1676679998636,1370.185563699808,45.49999999999998,2.999,1337.5704946999904,1337.5836406999733,1348.4507042998448,1350.1676450998057,1355.1672484998126,1355.1672554998659,1355.1837649999652,1367.2005471999291,1367.1676594999153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1370.2006224999204,,,,,,,,,,,,,,1,inactive,46.2,1387.1845790999942,1390.4207114998717,59.999999999999865,3.218,,,,1370.1863195998594,1375.184096999932,1375.1841034998652,1375.2005967998412,1387.21750719985,1387.1845710999332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1394.4675379998516,,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,1390.4212514997926,1394.4511202999856,1394.4514338998124,1399.451127299806,1399.4511334998533,1399.4675479999278,1407.4509638999589,1407.4509638999589,1410.4176670999732,1410.450996399857,1410.450996399857,1410.4345340998843,4.46,4.34,446,434,8,1.2,0.75,pic-absent,1,n,1.9945751000195742,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1410.450996399857,,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,1410.4350828998722,1415.4345642998815,1415.434571399819,1415.4510357999243,1423.4344692998566,1423.4344692998566,1426.4011664998252,1426.434581299778,1426.434581299778,1426.418017799966,4.19,4.61,419,461,8,1.2,0.75,pic-present,1,n,0.7318252001423389,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1426.434581299778,,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,1426.4185092998669,1431.41808949993,1431.4180970999878,1431.4345206997823,1439.4180561997928,1439.4180561997928,1442.3846969997976,1442.418039899785,1442.418039899785,1442.401545099914,3.63,5.17,363,517,8,1.2,0.75,pic-present,1,n,0.6958448998630047,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1442.418039899785,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1442.4020544998348,1447.4016158999875,1447.4016230998095,1447.4180584999267,1455.401588899782,1455.401588899782,1458.3682037999388,1458.4015792999417,1458.4015792999417,1458.3850537999533,3.66,5.14,366,514,8,1.2,0.75,pic-absent,0,m,0.6126826999243349,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1461.0849573998712,,,,,,1458.385532999877,1461.0684776999988,,,,,,,2,inactive,46.2,1478.0685385998804,1480.77140279999,53.00000000000006,2.684,,,,1461.0687874997966,1466.0684398999438,1466.0684466999955,1466.0849195998162,,1478.068530399818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1480.785154099809,,,,,,,,,,,,,,3,active,46.2,1497.7693757999223,1500.0709642998409,51.499999999999886,2.283,,,,1480.7722116999794,1485.7686373000033,1485.7686437999364,1485.785175899975,1497.8020732000005,1497.769367699977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1502.9353675998282,,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,1500.071481199935,1502.9190122999717,1502.9193237998988,1507.9189185998403,1507.9189259998966,1507.9353633997962,1515.9188021998852,1515.9188021998852,1518.8855339998845,1518.9188288999721,1518.9188288999721,1518.9023639999796,3.78,5.02,378,501,8,1.2,0.75,pic-absent,0,m,1.8233709000051022,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1518.9188288999721,,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,1518.9029359999113,1523.9023622998502,1523.9023695997894,1523.9189170999452,1531.902271799976,1531.902271799976,1534.868965699803,1534.9023097997997,1534.9023097997997,1534.8858397998847,4.57,4.23,457,423,8,1.2,0.75,pic-present,1,n,1.735213999869302,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1534.9023097997997,,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,1534.8863060998265,1539.8858476998284,1539.8858548998833,1539.9023615999613,1547.8857690999284,1547.8857690999284,1550.8524392999243,1550.8857701998204,1550.8857701998204,1550.8694185998756,4.35,4.45,434,445,8,1.2,0.75,pic-present,1,n,0.7606622998137027,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1550.8857701998204,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1550.869905399857,1555.869340899866,1555.8693486999255,1555.8858572999015,1563.869306499837,1563.869306499837,1566.8359926999547,1566.8693972998299,1566.8693972998299,1566.852857899852,4.34,4.46,434,446,8,1.2,0.75,pic-absent,0,m,0.6244212000165135,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1569.1527390999254,,,,,,1566.8533310999628,1569.136280699866,,,,,,,0,inactive,46.2,1586.1367662998382,1588.939168999903,59.99999999999986,2.783,,,,1569.1366086998023,1574.1362367998809,1574.1362431999296,1574.1527137998492,1586.1695335998666,1586.136757500004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1588.952961199917,,,,,,,,,,,,,,1,active,46.2,1605.9368914999068,1608.1225014999509,44.00000000000002,2.167,,,,1588.939927099971,1593.9364526998252,1593.9364592998754,1593.9529765998013,1605.9698063998949,1605.93688319996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1610.4372643998358,,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,1608.1230798999313,1610.4201246998273,1610.4204504999798,1615.420005199965,1615.4200124999043,1615.4365130998194,1623.4200244999956,1623.4200244999956,1626.3866732998285,1626.4199643998872,1626.4199643998872,1626.4034825998824,4.56,4.24,455,424,8,1.2,0.75,pic-present,1,n,0.4862963000778109,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1626.4199643998872,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1626.4039923998062,1631.4034984000027,1631.4035059998278,1631.4200193998404,1639.4034941999707,1639.4034941999707,1642.3701711997855,1642.4034619999584,1642.4034619999584,1642.3869922999293,3.65,5.15,365,515,8,1.2,0.75,pic-absent,0,m,1.293628100072965,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1642.4034619999584,,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,1642.3874512999319,1647.387052499922,1647.3870599998627,1647.4034815998748,1655.3869297998026,1655.3869297998026,1658.353704399895,1658.387004399905,1658.387004399905,1658.3705474999733,3.65,5.15,365,515,8,1.2,0.75,pic-absent,1,n,0.5468320001382381,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1658.387004399905,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1658.3710009998176,1663.3706344999373,1663.3706421998795,1663.3870885998476,1671.37040159991,1671.37040159991,1674.3371215998195,1674.3704337999225,1674.3704337999225,1674.3539430999663,3.95,4.85,395,484,8,1.2,0.75,pic-present,1,n,0.5514330000150949,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1678.0537986999843,,,,,,1674.3544193999842,1678.0375718998257,,,,,,,2,active,46.2,1695.0378656999674,1697.2402983999345,53.499999999999915,2.079,,,,1678.0379060998093,1683.0374481999315,1683.0374555999879,1683.0538522999268,1695.1707587998826,1695.037857899908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1697.2540821998846,,,,,,,,,,,,,,3,inactive,46.2,1714.2380142998882,1716.3566120998003,57.4999999999999,2.1,,,,1697.2410574997775,1702.23765239981,1702.2376591998618,1702.2540517000016,1714.2708811999764,1714.238006599946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1718.871016799938,,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,1716.3571378998458,1718.854560899781,1718.854876899859,1723.8545488999225,1723.8545552999713,1723.870980499778,1731.8544602999464,1731.8544602999464,1734.821136499988,1734.8544397999067,1734.8544397999067,1734.8379775998183,3.33,5.47,333,547,8,1.2,0.75,pic-present,1,n,0.4305755998939276,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1734.8544397999067,,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,1734.8385280999355,1739.8379554999992,1739.8379630998243,1739.8544857997913,1747.8378581998404,1747.8378581998404,1750.8046566999983,1750.8379428999033,1750.8379428999033,1750.8214751998894,3.55,5.25,355,525,8,1.2,0.75,pic-absent,1,n,0.6720517000649124,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1750.8379428999033,,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,1750.8219316999894,1755.8215755999554,1755.821583099896,1755.8380378999282,1763.8214568998665,1763.8214568998665,1766.788192599779,1766.8215223997831,1766.8215223997831,1766.8051074999385,4.58,4.22,458,422,8,1.2,0.75,pic-absent,1,n,0.5329609999898821,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1766.8215223997831,,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,1766.8056224999018,1771.804943599971,1771.8049509997945,1771.8214484998025,1779.804868799867,1779.804868799867,1782.7716304999776,1782.8049002999905,1782.8049002999905,1782.7884176999796,4.13,4.67,413,467,8,1.2,0.75,pic-present,1,n,0.3963494999334216,None,,,,,sub-031,46.2,45.3,46.9,COM3,2024-02-22_13h06.14.102,2024_RDpaindiscrimination_maintask,2023.2.3,60.00204011283855,2024-02-22 13h06.37.550402 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.788847199874,1784.2218783998396,1784.2218963999767,1794.2218812999781,,,,,,,,,,,
