series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,6,0,6,0,,,,,2633.2450662000338,,,,,,,,2633.2288797000656,2633.2450662000338,2634.4620189999696,47,2.0,2634.4621352000395,2636.4619409000734,2636.4619494000217,2648.4621804000344,2648.462187499972,2652.0504862000234,80.49999999999997,80.49999999999997,3.569,2652.0509245999856,2652.0619489999954,2652.0619489999954,2653.428829499986,n,1.3600289999740198,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.4289963999763,2657.4288577999687,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,0,0,0,0,,,,,2659.528706800076,,,,,,2657.4289720000234,2659.5123098000186,2659.5126489000395,2659.528706800076,2662.7457033999963,41,2.1,2662.7458788000513,2664.8455944000743,2664.845602400019,2676.845959700062,2676.845966699999,2682.6498649000423,8.000000000000203,8.000000000000203,5.786,2682.6503841000376,2682.6622848999687,2682.6622848999687,2685.0293462000554,y,2.3648818000219762,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,1,0,1,0,,,,,2685.0456175999716,,,,,,,,2685.0296440999955,2685.0456175999716,2685.8960647999775,42,2.4,2685.8961843000725,2688.2958573000506,2688.295865699998,2700.2962382000405,2700.2962447999744,2705.5337377000833,13.000000000000064,13.000000000000064,5.218,2705.5341971999733,2705.5459272000007,2705.5459272000007,2708.079543799977,y,2.5251771999755874,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,2,0,2,0,,,,,2708.0959437000565,,,,,,,,2708.0797717000823,2708.0959437000565,2708.6795376000227,43,2.4,2708.67965429998,2711.07946430007,2711.0794727000175,2723.079812900047,2723.079819699982,2726.6004545000615,47.00000000000004,47.00000000000004,3.503,2726.6008689000737,2726.6128106000833,2726.6128106000833,2728.8800729999784,y,2.25289070000872,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,3,0,3,0,,,,,2728.896163700032,,,,,,,,2728.880292000016,2728.896163700032,2729.6964724999852,44,2.0,2729.696588300052,2731.6963742000517,2731.696382599999,2743.6967936999863,2743.696800200036,2747.7182419999735,48.500000000000114,48.500000000000114,4.003,2747.71866090002,2747.7297156000277,2747.7297156000277,2750.2634119000286,y,2.5291512000840157,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,4,0,4,0,,,,,2750.2797607000684,,,,,,,,2750.2636301000603,2750.2797607000684,2751.04670070007,45,2.4,2751.046819500043,2753.446671099984,2753.446678700042,2765.4469682000345,2765.44697499997,2769.7183851000154,56.49999999999987,56.49999999999987,4.254,2769.718792599975,2769.7300795000046,2769.7300795000046,2772.1469424000243,y,2.4045899999327958,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,5,0,5,0,,,,,2772.1633406999754,,,,,,,,2772.1471686000004,2772.1633406999754,2773.0969862000784,46,2.3,2773.097104900051,2775.396865500021,2775.396875299979,2787.3972605000017,2787.3972673000535,2790.3687374000438,64.99999999999984,64.99999999999984,2.954,2790.369201399968,2790.3802118999884,2790.3802118999884,2792.480516400072,y,2.094872099929489,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,6,0,6,0,,,,,2792.4969029000495,,,,,,,,2792.4807203999953,2792.4969029000495,2793.51388470002,47,2.2,2793.5140047000023,2795.7137805999955,2795.713788800058,2807.714094300056,2807.7141009999905,2811.6018643999705,85.4999999999999,85.4999999999999,3.869,2811.6022727000527,2811.613790899981,2811.613790899981,2812.264079899993,n,0.6366196000017226,None,,,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.2642458999762,2816.2640449000755,,,,,,,,,,,,,,,,,,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,0,0,0,0,2849.6474607000127,,,,,,,,,,,,2.1,,,,,,,14.500000000000101,,,,,,,,,,,,2816.2640731000574,2821.2806076999987,2821.2806140000466,2849.6311006000033,2849.631445600069,2849.6474607000127,2851.0478024000768,2851.0478119000327,2853.147662400035,2853.1476728999987,2865.1480232999893,2865.1480317000533,2869.019903299981,None,43.8,14.500000000000101,3.854,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,1,0,1,0,2869.03108710004,,,,,,,,,,,,2.2,,,,,,,57.4999999999999,,,,,,,,,,,,,,,,2869.0209574999753,2869.03108710004,2870.7313780999975,2870.7313873000676,2872.931202100008,2872.9312107000733,2884.9312242000597,2884.9312298999866,2888.0361733000027,None,46.5,57.4999999999999,3.087,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,2,0,2,0,2888.0479333000258,,,,,,,,,,,,2.2,,,,,,,35.50000000000012,,,,,,,,,,,,,,,,2888.037105299998,2888.0479333000258,2889.798231899971,2889.7982409000397,2891.998145000078,2891.998153600027,2903.9981984000187,2903.99820380006,2906.736659200047,None,44.7,35.50000000000012,2.72,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,3,0,3,0,2906.7481158999726,,,,,,,,,,,,2.1,,,,,,,26.500000000000085,,,,,,,,,,,,,,,,2906.7376037000213,2906.7481158999726,2907.5317182000726,2907.5317265000194,2909.631642000051,2909.6316509000026,2921.632062299992,2921.6320693000453,2924.286873999983,None,41.0,26.500000000000085,2.637,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,4,0,4,0,2924.2983159000287,,,,,,,,,,,,2.3,,,,,,,60.49999999999986,,,,,,,,,,,,,,,,2924.287840600009,2924.2983159000287,2925.448643699987,2925.4486523000523,2927.7485286999727,2927.748537300038,2939.7489343000343,2939.748940999969,2943.320467600017,None,46.1,60.49999999999986,3.554,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,5,0,5,0,2943.3319530000445,,,,,,,,,,,,2.0,,,,,,,70.49999999999986,,,,,,,,,,,,,,,,2943.321384800016,2943.3319530000445,2944.4823089999845,2944.4823174000485,2946.482122000074,2946.4821313000284,2958.4825263000093,2958.4825334000634,2961.586694800062,None,47.0,70.49999999999986,3.085,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,6,0,6,0,2961.5987943999935,,,,,,,,,,,,2.3,,,,,,,68.99999999999997,,,,,,,,,,,,,,,,2961.5872711000266,2961.5987943999935,2962.8158870000625,2962.8158965000184,2965.11569970008,2965.1157089000335,2977.116035300074,2977.1160426000133,2979.9544893000275,None,45.6,68.99999999999997,2.821,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,7,0,7,0,2979.965666400036,,,,,,,,,,,,2.2,,,,,,,34.00000000000009,,,,,,,,,,,,,,,,2979.9553861999884,2979.965666400036,2981.049325000029,2981.0493338999804,2983.2492132000625,2983.249221700011,2995.2495691999793,2995.249576400034,2997.188431799994,None,42.8,34.00000000000009,1.922,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,8,0,8,0,2997.1991870000493,,,,,,,,,,,,2.0,,,,,,,13.00000000000017,,,,,,,,,,,,,,,,2997.189405100071,2997.1991870000493,3000.5495077000232,3000.549516399973,3002.5494267999893,3002.549435700057,3014.549820800079,3014.549827700015,3017.48745850008,None,41.5,13.00000000000017,2.919,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,9,0,9,0,3017.4994839000283,,,,,,,,,,,,2.5,,,,,,,6.00000000000013,,,,,,,,,,,,,,,,3017.4883840000257,3017.4994839000283,3018.4998200000264,3018.4998290999793,3020.9996522000292,3020.99966099998,3033.0000160000054,3033.0000226000557,3035.720540600014,None,42.4,6.00000000000013,2.702,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,10,0,10,0,3035.7329793000827,,,,,,,,,,,,2.1,,,,,,,11.50000000000017,,,,,,,,,,,,,,,,3035.721427500015,3035.7329793000827,3036.849896300002,3036.8499049000675,3038.9498591000447,3038.949867599993,3050.9502418000484,3050.9502482999815,3054.6204393000808,None,43.3,11.50000000000017,3.653,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,11,0,11,0,3054.6332250999985,,,,,,,,,,,,2.5,,,,,,,10.000000000000071,,,,,,,,,,,,,,,,3054.621321200044,3054.6332250999985,3055.733423399972,3055.7334324000403,3058.233374500065,3058.233387400047,3070.23377479997,3070.233782300027,3074.1726393999998,None,41.9,10.000000000000071,3.921,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,12,0,12,0,3074.183395600063,,,,,,,,,,,,2.0,,,,,,,15.000000000000103,,,,,,,,,,,,,,,,3074.173623800045,3074.183395600063,3074.80045650003,3074.8004669999937,3076.8002590000397,3076.800267499988,3088.8006780999713,3088.8006847000215,3091.63777520007,None,44.2,15.000000000000103,2.82,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,13,0,13,0,3091.6502684999723,,,,,,,,,,,,2.2,,,,,,,22.00000000000017,,,,,,,,,,,,,,,,3091.6387650000397,3091.6502684999723,3093.0505637000315,3093.0505727999844,3095.2504760000156,3095.250484200078,3107.250503499992,3107.2505089000333,3111.306880200049,None,45.2,22.00000000000017,4.039,,,sub-017,COM3,3,2024-02-08_08h36.17.907,2024_RDpaindiscrimination_calibration,2023.2.3,59.967102034679584,2024-02-08 08h36.26.237611 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.30763689999,3116.317370200064,,,,,,,,,
