trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1174.8425367996097,,,,,,,,1174.8288799999282,1179.8259984999895,1179.8260048995726,1179.8424706999213,1191.8265036996454,1,active,43.2,1191.8266510996036,1196.34464189969,14.500000000000075,4.499,1191.8593641999178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1196.3592925998382,,,,,,,,1196.345441899728,1201.342861799989,1201.3428684999235,1201.3593722996302,1213.343340299558,2,inactive,45.4,1213.3434880999848,1216.7628265996464,59.999999999999865,3.4,1213.3762931996025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1216.7762372996658,,,,,,,,1216.7636358998716,1221.759743399918,1221.7597503997386,1221.7762749996036,1233.7603232995607,3,inactive,45.4,1233.7604711996391,1236.195621599909,50.00000000000011,2.416,1233.7931518997066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1236.2098666997626,,,,,,,,1236.1966800997034,1241.1934119998477,1241.193418499548,1241.2099002995528,1253.1937647997402,0,active,43.2,1253.1939138998277,1257.7289300998673,11.500000000000073,4.516,1253.2266892995685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1257.743413799908,,,,,,,,1257.7291931998916,1262.7268872996792,1262.726894099731,1262.7434643995948,1274.7273906995542,1,inactive,45.4,1274.7275351998396,1276.9968344997615,64.99999999999991,2.251,1274.7602413999848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1277.0103106996976,,,,,,,,1276.9976622997783,1281.9938661996275,1281.9938733996823,1282.0102580999956,1293.994286999572,2,active,43.2,1293.9944290998392,1296.4454649998806,16.000000000000032,2.432,1294.02707439987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1296.4605230996385,,,,,,,,1296.446249799803,1301.4440148998983,1301.4440211998299,1301.4605230996385,1313.4443682995625,3,active,43.2,1313.4445136999711,1317.1789493998513,14.000000000000137,3.715,1313.4772561998107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1317.1940006995574,,,,,,,,1317.1797539996915,1322.177463799715,1322.177471799776,1322.1939645996317,1334.1779845999554,0,inactive,45.4,1334.178130199667,1338.2459116997197,60.499999999999865,4.049,1334.2108738999814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1338.2607916998677,,,,,,,,1338.2466891999356,1343.2443485995755,1343.2443555998616,1343.260855099652,1355.2448394997045,1,active,43.2,1355.2449918999337,1357.2640541996807,12.999999999999993,2.0,1355.277769099921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1357.2776626995765,,,,,,,,1357.2648311997764,1362.2612575995736,1362.2612644997425,1362.277732799761,1374.2618866995908,2,inactive,45.4,1374.2620542999357,1376.4634802998044,67.49999999999997,2.182,1374.2946362998337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1376.4778652996756,,,,,,,,1376.4642355996184,1381.4614187995903,1381.4614264997654,1381.477915899828,1393.4619142999873,3,active,43.2,1393.4620644999668,1397.2635484999046,3.5000000000000937,3.783,1393.494697699789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1428.4117321996018,,,,,,1426.5456410995685,1428.3953478997573,,,,,,0,inactive,45.4,1445.3956368998624,1447.9143354999833,44.499999999999915,2.5,,1397.26411609957,1397.2780791996047,1426.5453133997507,1428.3956293999217,1433.3953620996326,1433.3953690999188,1433.4117928999476,1445.428611899726,1445.3956284997985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1447.9286630996503,,,,,,,,,,,,,1,active,45.4,1464.9125789999962,1468.1473031998612,44.50000000000006,3.216,,,,,1447.915113199968,1452.9122213996015,1452.9122289996594,1452.9286821996793,1464.9455414996482,1464.9125712998211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1469.2122078998946,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1468.1478307996877,1469.195965099614,1469.1962702996098,1474.1958256997168,1474.1958327996545,1474.2122484999709,1482.1956732999533,1482.1956732999533,1485.1623726999387,1485.1956977997907,1485.1956977997907,1485.1792486999184,3.69,5.11,369,511,8,1.2,0.75,pic-absent,0,m,0.6036505000665784,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1485.1956977997907,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1485.179768299684,1490.1792554999702,1490.1792630995624,1490.19575969968,1498.1792050995864,1498.1792050995864,1501.1458727996796,1501.1791739999317,1501.1791739999317,1501.1626900997944,3.26,5.54,326,554,8,1.2,0.75,pic-present,1,n,0.5204238002188504,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1501.1791739999317,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1501.1631842995994,1506.1626881998964,1506.1626953999512,1506.179220599588,1514.1626419997774,1514.1626419997774,1517.1293383999728,1517.1627104999498,1517.1627104999498,1517.146194699686,4.32,4.48,432,448,8,1.2,0.75,pic-absent,0,m,0.5773197999224067,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1517.1627104999498,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1517.1466650995426,1522.1462205997668,1522.146228699945,1522.1627641995437,1530.1461387998424,1530.1461387998424,1533.1128413998522,1533.1461745998822,1533.1461745998822,1533.1297308998182,3.67,5.13,367,513,8,1.2,0.75,pic-present,0,m,0.6296586999669671,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1533.7961852997541,,,,,,1533.1302240998484,1533.7798215998337,,,,,,2,active,45.4,1550.780164799653,1553.7822565999813,33.99999999999996,2.983,,,,,1533.7801106995903,1538.7797271995805,1538.7797348997556,1538.7962350999005,1550.8130276999436,1550.7801561998203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1553.7964509995654,,,,,,,,,,,,,3,inactive,45.4,1570.780468699988,1572.7316939998418,30.0,1.932,,,,,1553.7830610997044,1558.7799470997415,1558.7799541996792,1558.7964452998713,1570.8133904999122,1570.7804605998099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1573.3633762998506,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1572.7322080996819,1573.3469096999615,1573.3472485998645,1578.3468420999125,1578.3468493996188,1578.3633546996862,1586.3467844999395,1586.3467844999395,1589.3134644995444,1589.3468057997525,1589.3468057997525,1589.3303677998483,3.87,4.93,387,493,8,1.2,0.75,pic-present,0,m,1.045105299912393,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1589.3468057997525,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1589.330927199684,1594.3303754995577,1594.3303835997358,1594.3468671999872,1602.3302968996577,1602.3302968996577,1605.29693219997,1605.3303023995832,1605.3303023995832,1605.3137708995491,4.2,4.6,420,459,8,1.2,0.75,pic-absent,0,m,0.3935096999630332,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1605.3303023995832,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1605.314261699561,1610.313854099717,1610.313861799892,1610.3303487999365,1618.3138115997426,1618.3138115997426,1621.2804677998647,1621.3138473997824,1621.3138473997824,1621.297321499791,3.38,5.42,338,542,8,1.2,0.75,pic-present,1,n,0.4020748999901116,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1621.3138473997824,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1621.2977867997251,1626.2973894998431,1626.2973967995495,1626.313824699726,1634.2972601996735,1634.2972601996735,1637.263960399665,1637.2973443996161,1637.2973443996161,1637.2808100995608,3.98,4.82,398,482,8,1.2,0.75,pic-absent,0,m,0.36274150013923645,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1637.7640207996592,,,,,,1637.281339999754,1637.7476054998115,,,,,,0,active,45.4,1654.7478230996057,1656.6490416997112,38.49999999999997,1.882,,,,,1637.7479168996215,1642.7474837996997,1642.7474913997576,1642.7640718999319,1654.7807805999182,1654.747814499773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1656.6642179996707,,,,,,,,,,,,,1,inactive,45.4,1673.6482874997891,1676.616784399841,31.499999999999968,2.95,,,,,1656.6498380997218,1661.647795399651,1661.6478025997058,1661.6642897999845,1673.6809877995402,1673.6482791998424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1677.4310677996837,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1676.61731459992,1677.4147145999596,1677.415037299972,1682.414646699559,1682.4146537999623,1682.4311108998954,1690.414516999852,1690.414516999852,1693.381231599953,1693.4145660996437,1693.4145660996437,1693.3980933995917,3.65,5.15,365,515,8,1.2,0.75,pic-absent,0,m,1.2084977002814412,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1693.4145660996437,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1693.398616399616,1698.398129899986,1698.3981375996955,1698.414613199886,1706.398073299788,1706.398073299788,1709.3647656999528,1709.3980963998474,1709.3980963998474,1709.3816346996464,3.62,5.18,362,518,8,1.2,0.75,pic-present,0,m,0.42180339992046356,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1709.3980963998474,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1709.382120499853,1714.381599499844,1714.3816069997847,1714.3981158998795,1722.3816453996114,1722.3816453996114,1725.3482275996357,1725.381586899981,1725.381586899981,1725.3650821996853,3.67,5.13,367,513,8,1.2,0.75,pic-absent,0,m,0.3378381999209523,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1725.381586899981,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1725.3655850999057,1730.3651228998788,1730.3651306997053,1730.381630699616,1738.3650685995817,1738.3650685995817,1741.3317316998728,1741.3650637995452,1741.3650637995452,1741.348616599571,4.12,4.68,412,468,8,1.2,0.75,pic-absent,1,n,0.34683150006458163,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1741.998410699889,,,,,,1741.3491329997778,1741.9820004999638,,,,,,2,inactive,45.4,1758.982060499955,1761.2674123998731,51.0000000000001,2.266,,,,,1741.9823162998073,1746.9820060995407,1746.9820139999501,1746.9984576995485,,1758.9820525995456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1761.282080899924,,,,,,,,,,,,,3,active,45.4,1778.2660648999736,1781.0846956996247,27.50000000000015,2.8,,,,,1761.2681938996539,1766.2655751998536,1766.2655841996893,1766.2820872999728,1778.298878699541,1778.2660571997985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1781.9655414996669,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1781.0852207997814,1781.9491490996443,1781.949460899923,1786.949085299857,1786.9490927997977,1786.965525899548,1794.9489244995639,1794.9489244995639,1797.915629599709,1797.9489592998289,1797.9489592998289,1797.932498099748,4.19,4.61,419,461,8,1.2,0.75,pic-present,1,n,0.3628384000621736,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1797.9489592998289,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1797.933055699803,1802.9325007000007,1802.9325081999414,1802.9490034999326,1810.9324296996929,1810.9324296996929,1813.8991279997863,1813.932470899541,1813.932470899541,1813.9159728996456,3.81,4.99,381,499,8,1.2,0.75,pic-absent,1,n,0.32649590028449893,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1813.932470899541,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1813.9165386999957,1818.9160023997538,1818.9160102996975,1818.9325894997455,1826.9159284997731,1826.9159284997731,1829.8826667997055,1829.9159942995757,1829.9159942995757,1829.8995044999756,3.95,4.85,395,484,8,1.2,0.75,pic-present,0,m,0.5229754000902176,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1829.9159942995757,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1829.8999704997987,1834.8996321996674,1834.8996391999535,1834.9160468997434,1842.899465299677,1842.899465299677,1845.8661654996686,1845.8994914996438,1845.8994914996438,1845.8830255996436,3.85,4.95,385,495,8,1.2,0.75,pic-present,0,m,0.3916424997150898,None,,,,,sub-043,45.4,43.2,46.0,COM3,2024-06-13_09h38.16.038,2024_RDpaindiscrimination_maintask,2023.2.3,59.98102205562966,2024-06-13 09h38.34.678137 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.883492599707,1849.1998531999998,1849.1998733999208,1859.199886399787,,,,,,,,,,,
