trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,thermode_locali_EVA.stopped,tâche_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1167.044155600015,,,,,,,,1167.0301571995951,1172.027827099897,1172.0278333998285,1172.0443286998197,1184.0282578999177,1,active,42.9,1184.0284007997252,1190.078937099781,11.000000000000071,6.031,1184.0610809996724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1190.0944008999504,,,,,,,,1190.07919819979,1195.078072599601,1195.0780789996497,1195.0945329000242,1207.078442899976,2,inactive,45.3,1207.0785842998885,1212.064190399833,27.99999999999997,4.966,1207.1113592996262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1212.0780815999024,,,,,,,,1212.0649751997553,1217.0616311999038,1217.061637699604,1217.0780891999602,1229.062060199678,3,active,42.9,1229.0622008997016,1234.3641703999601,8.50000000000007,5.283,1229.094909899868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1234.378284999635,,,,,,,,1234.3649509996176,1239.361747100018,1239.3617533999495,1239.378242999781,1251.3621771000326,0,active,42.9,1251.3623216999695,1254.464275999926,3.0,3.083,1251.3950319997966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1254.4783911998384,,,,,,,,1254.465031199623,1259.4619596996345,1259.4619660996832,1259.4784579998814,1271.4623724999838,1,inactive,45.3,1271.4625195995905,1279.4974580998532,43.50000000000009,8.016,1271.4952471000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1279.5120862997137,,,,,,,,1279.4982374999672,1284.4957450996153,1284.495751899667,1284.5121064996347,1296.495922499802,2,active,42.9,1296.4960710997693,1300.7141028000042,4.500000000000058,4.199,1296.5287946998142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1300.812299199868,,,,,,,,1300.7149500995874,1305.7289638998918,1305.728969599586,1305.745600400027,1317.7291212999262,3,active,42.9,1317.7292782999575,1321.0150469997898,3.9999999999999964,3.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1321.0290879998356,,,,,,,,1321.015858899802,1326.0126454997808,1326.0126518998295,1326.0292030000128,1338.0130427000113,0,inactive,45.3,1338.0131865995936,1343.9475125996396,25.000000000000124,5.915,1338.045894799754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1343.9627473996952,,,,,,,,1343.9483159999363,1348.946384199895,1348.9463897999376,1348.9628168996423,1360.9466785998084,1,inactive,45.3,1360.9468256998807,1366.2323938999325,50.99999999999993,5.267,1360.9795810999349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1366.2463267999701,,,,,,,,1366.2332265996374,1371.2298240000382,1371.2298325998709,1371.2463299999945,1383.2302702995948,2,active,42.9,1383.2304227999412,1390.4823673996143,7.5000000000002025,7.233,1383.263100499753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1390.496513299644,,,,,,,,1390.483103599865,1395.4801130997948,1395.4801191999577,1395.4965646998025,1407.4804761996493,3,inactive,45.3,1407.4806201998144,1412.549512699712,48.99999999999991,5.05,1407.513350999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1423.0801466000266,,,,,,1421.880768999923,1423.0637509999797,,,,,,0,inactive,45.3,1440.0640341998078,1447.065848399885,8.500000000000203,6.983,,1412.5500778998248,1412.563381199725,1421.8804420996457,1423.0640483000316,1428.06375749968,1428.0637642997317,1428.0802002996206,1440.0969898998737,1440.064025899861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1447.0804419997148,,,,,,,,,,,,,1,active,45.3,1464.0642728996463,1468.7998592997901,50.0,4.717,,,,,1447.0665978998877,1452.0639379997738,1452.0639446997084,1452.080510799773,1464.0972777996212,1464.06426559994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1472.0139923999086,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1468.8004163997248,1471.9976139999926,1471.9979165997356,1476.9975620997138,1476.9975695996545,1477.0140697997995,1484.997483199928,1484.997483199928,1487.9642360997386,1487.997536199633,1487.997536199633,1487.9810259998776,4.03,4.77,403,476,8,1.2,0.75,pic-present,0,m,0.856908599846065,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1487.997536199633,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1487.981549500022,1492.9811203000136,1492.9811269999482,1492.997563699726,1500.981057799887,1500.981057799887,1503.9476939998567,1503.9810580997728,1503.9810580997728,1503.964522099588,3.62,5.18,362,518,8,1.2,0.75,pic-absent,1,n,1.0097161000594497,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1503.9810580997728,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1503.9650333998725,1508.964626699686,1508.9646332999691,1508.9810335999355,1516.964514899999,1516.964514899999,1519.9312768997625,1519.964517599903,1519.964517599903,1519.9480290999636,3.79,5.01,379,501,8,1.2,0.75,pic-absent,1,n,2.4344442998990417,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1519.964517599903,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1519.9484995999373,1524.9480993999168,1524.9481057999656,1524.964557999745,1532.9480038997717,1532.9480038997717,1535.9147139997222,1535.9480129997246,1535.9480129997246,1535.9315810999833,3.83,4.97,383,497,8,1.2,0.75,pic-present,0,m,0.6585900001227856,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1537.8814201997593,,,,,,1535.9321185997687,1537.8651772998273,,,,,,2,active,45.3,1554.8652333999053,1560.5349661000073,53.499999999999886,5.651,,,,,1537.8655089996755,1542.8649365999736,1542.8649434996769,1542.881426899694,1554.898206999991,1554.8652249998413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1560.5482448996045,,,,,,,,,,,,,3,inactive,45.3,1577.532225499861,1582.9847724996507,8.500000000000167,5.434,,,,,1560.5358131998219,1565.5317866997793,1565.531793399714,1565.5482991999015,1577.5651034996845,1577.5322177000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1585.8153073997237,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1582.9853159999475,1585.7989070997573,1585.7992362999357,1590.798836399801,1590.7988474997692,1590.815308299847,1598.7987239998765,1598.7987239998765,1601.7653663996607,1601.798668500036,1601.798668500036,1601.7822522995993,3.62,5.18,362,518,8,1.2,0.75,pic-absent,1,n,1.0082233999855816,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1601.798668500036,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1601.7827860997058,1606.7822409998626,1606.7822477999143,1606.7987560997717,1614.7821713997982,1614.7821713997982,1617.7488711997867,1617.782243099995,1617.782243099995,1617.7657536999322,3.6,5.2,360,520,8,1.2,0.75,pic-present,0,m,0.5962224998511374,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1617.782243099995,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1617.7662135995924,1622.7657967000268,1622.7658032998443,1622.782254899852,1630.765736399684,1630.765736399684,1633.7323614000343,1633.7657363000326,1633.7657363000326,1633.7492108996958,4.17,4.63,417,463,8,1.2,0.75,pic-present,1,n,0.9365693000145257,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1633.7657363000326,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1633.749705999624,1638.7492477996275,1638.7492546997964,1638.7657552999444,1646.7491933000274,1646.7491933000274,1649.7159084999003,1649.7491946998052,1649.7491946998052,1649.7327054999769,4.13,4.67,413,467,8,1.2,0.75,pic-absent,1,n,0.9974159998819232,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1652.165909299627,,,,,,1649.7332396996208,1652.149633700028,,,,,,0,active,45.3,1669.1498409998603,1675.3674645996653,7.500000000000025,6.199,,,,,1652.1499521997757,1657.149558099918,1657.149565699976,1657.1661010999233,1669.1826895996928,1669.1498329997994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1675.3828468997963,,,,,,,,,,,,,1,inactive,45.3,1692.3666021996178,1698.0675267996266,23.000000000000167,5.682,,,,,1675.3682130998932,1680.3664633999579,1680.3664706000127,1680.382833799813,1692.399671799969,1692.3665947997943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1700.8496951996349,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1698.067708699964,1700.8332929997705,1700.8335933997296,1705.8332438999787,1705.8332508997992,1705.8497452000156,1713.83316189982,1713.83316189982,1716.7998621999286,1716.8331957999617,1716.8331957999617,1716.8167035998777,3.93,4.87,393,487,8,1.2,0.75,pic-present,0,m,1.6256041997112334,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1716.8331957999617,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1716.8172532999888,1721.8167803999968,1721.8167874999344,1721.8332849997096,1729.8167434995994,1729.8167434995994,1732.7833763998933,1732.8166981996037,1732.8166981996037,1732.8002402996644,3.45,5.35,345,535,8,1.2,0.75,pic-absent,1,n,1.0299550998024642,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1732.8166981996037,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1732.8007012996823,1737.8002696996555,1737.8002757998183,1737.8167477999814,1745.8002172997221,1745.8002172997221,1748.7668893998489,1748.8003190997988,1748.8003190997988,1748.783731599804,4.42,4.38,442,438,8,1.2,0.75,pic-present,0,m,0.9461977002210915,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1748.8003190997988,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1748.784197599627,1753.7837709998712,1753.783777799923,1753.8002724000253,1761.783772799652,1761.783772799652,1764.7504781996831,1764.7838014997542,1764.7838014997542,1764.7674026996829,4.12,4.68,412,468,8,1.2,0.75,pic-present,0,m,1.6190089001320302,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1766.9170806999318,,,,,,1764.7679224000312,1766.900688599795,,,,,,2,inactive,45.3,1783.9011439997703,1789.652942799963,7.000000000000166,5.733,,,,,1766.9009871999733,1771.9006440998055,1771.9006551997736,1771.9171335999854,1783.9338871999644,1783.9011359997094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1789.667275799904,,,,,,,,,,,,,3,active,45.3,1806.6513462997973,1811.4699997999705,24.499999999999986,4.8,,,,,1789.653696899768,1794.6508712000214,1794.6508776997216,1794.6673355996609,1806.6842143000104,1806.6513384999707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1814.1509618000127,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1811.4702107999474,1814.134513599798,1814.1348438998684,1819.1344303996302,1819.1344371000305,1819.1509189000353,1827.1343344999477,1827.1343344999477,1830.101085699629,1830.1343862996437,1830.1343862996437,1830.117880600039,3.94,4.86,394,486,8,1.2,0.75,pic-absent,1,n,1.7682632999494672,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1830.1343862996437,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1830.1185034997761,1835.1179487998597,1835.1179554997943,1835.1343833999708,1843.1179570998065,1843.1179570998065,1846.084664999973,1846.1179951997474,1846.1179951997474,1846.1015458996408,3.8,5.0,380,500,8,1.2,0.75,pic-present,0,m,0.7012669001705945,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1846.1179951997474,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1846.1020495998673,1851.1015990995802,1851.1016053999774,1851.1180439000018,1859.1014080997556,1859.1014080997556,1862.0680716997012,1862.101401399821,1862.101401399821,1862.0849293000065,3.56,5.24,356,524,8,1.2,0.75,pic-absent,1,n,1.180473499931395,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1862.101401399821,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1862.0853779995814,1867.0850414996967,1867.0850485996343,1867.1015449999832,1875.084956599865,1875.084956599865,1878.0516479997896,1878.0849849996157,1878.0849849996157,1878.0684473998845,4.71,4.09,471,409,8,1.2,0.75,pic-absent,1,n,0.8170028999447823,None,,,,,sub-033,45.3,42.9,46.2,COM3,2024-03-18_16h18.33.456,2024_RDpaindiscrimination_maintask,2023.2.3,59.98645510893208,2024-03-18 16h18.53.644231 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0688938996755,1881.0020070997998,1881.0020304997452,1891.0020088995807,,,,,,,,,,,
