series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,3,0,3,0,,,,,2084.2742321999976,,,,,,,,2084.2581152999774,2084.2742321999976,2085.7745568000246,44,2.4,2085.774680200033,2088.174481099937,2088.1744897000026,2100.17489819997,2100.1749054000247,2111.213672299986,15.000000000000007,15.000000000000007,11.021,2111.214180400013,2111.224580500042,2111.224580500042,2113.6583275999874,y,2.4287793999537826,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
1,0,1,0,4,0,4,0,,,,,2113.6746093999827,,,,,,,,2113.658570699976,2113.6746093999827,2115.974914600025,45,2.1,2115.9750331999967,2118.0748261000263,2118.074834799976,2130.0751447000075,2130.075151799945,2140.0299763999647,23.499999999999996,23.499999999999996,9.936,2140.0304472999414,2140.041516899946,2140.041516899946,2142.7584492999595,y,2.704106400022283,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
1,0,1,0,5,0,5,0,,,,,2142.774839599966,,,,,,,,2142.758647099952,2142.774839599966,2144.525170900044,46,2.5,2144.525293600047,2147.0250629000366,2147.02507209999,2159.0254379999824,2159.0254447000334,2169.2624846999533,26.499999999999986,26.499999999999986,10.218,2169.262946199975,2169.275196600007,2169.275196600007,2172.4257265999913,y,3.1460748000536114,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
1,0,1,0,6,0,6,0,,,,,2172.4418972999556,,,,,,,,2172.4259406999918,2172.4418972999556,2173.825582999969,47,2.5,2173.8257036999566,2176.325375800021,2176.3253846999723,2188.325769899995,2188.32577710005,2196.7630234999815,42.5,42.5,8.419,2196.7634891000343,2196.7754306000425,2196.7754306000425,2198.2423735000193,n,1.457871799939312,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.2425447000423,2202.2423628999386,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,0,0,0,0,,,,,2208.575521199964,,,,,,2202.242478900007,2208.5591158999596,2208.559448899934,2208.575521199964,2211.4259030999383,41,2.5,2211.426074899966,2213.925846999977,2213.9258554000407,2225.9262288999744,2225.926235800027,2229.532626100001,0.0,0.0,3.588,2229.5331801000284,2229.5423933999846,2229.5423933999846,2232.092693899991,y,2.543127400102094,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,1,0,1,0,,,,,2232.109090300044,,,,,,,,2232.09298159997,2232.109090300044,2234.2927163999993,42,2.5,2234.292842100025,2236.7926307000453,2236.7926396999974,2248.7927205000306,2248.792725999956,2252.5130566000007,4.5,4.5,3.701,2252.5135530999396,2252.5260285999393,2252.5260285999393,2254.709742599982,y,2.1757637999253348,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,2,0,2,0,,,,,2254.7260518999537,,,,,,,,2254.7099653000478,2254.7260518999537,2256.8263457999565,43,2.1,2256.826464200043,2258.926231999998,2258.9262400999432,2270.926596199977,2270.9266029000282,2276.167762099998,9.000000000000002,9.000000000000002,5.222,2276.1681814000476,2276.176684999955,2276.176684999955,2279.2265665000305,y,3.041399700101465,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,3,0,3,0,,,,,2279.2430091999704,,,,,,,,2279.2267936000135,2279.2430091999704,2281.0599052000325,44,2.1,2281.0600254000165,2283.159871199983,2283.159879700048,2295.160135700018,2295.160142699955,2306.765118399984,16.500000000000078,16.500000000000078,11.586,2306.7655255999416,2306.77653319994,2306.77653319994,2310.776877199998,y,3.9882780999178067,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,4,0,4,0,,,,,2310.7932854000246,,,,,,,,2310.777074099984,2310.7932854000246,2313.476912699989,45,2.3,2313.4770300999517,2315.7768907999853,2315.776899599936,2327.777266299934,2327.7772736999905,2333.2644895999692,23.50000000000002,23.50000000000002,5.468,2333.2649696000153,2333.276878500008,2333.276878500008,2336.077246299945,y,2.7971187999937683,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,5,0,5,0,,,,,2336.09354250005,,,,,,,,2336.0774487999734,2336.09354250005,2337.593920400017,46,2.0,2337.5940438000252,2339.593814200023,2339.5938222999685,2351.5941907999804,2351.5941979000345,2361.9973379999865,33.00000000000017,33.00000000000017,10.385,2361.9977457999485,2362.0105192000046,2362.0105192000046,2368.177527599968,y,6.163560300017707,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,6,0,6,0,,,,,2368.193872899981,,,,,,,,2368.1777279999806,2368.193872899981,2370.177535200026,47,2.4,2370.1776577000273,2372.5774866000284,2372.5774947999744,2384.577772599994,2384.577779800049,2394.3319859999465,58.49999999999994,58.49999999999994,9.735,2394.3323952000355,2394.3441761999857,2394.3441761999857,2398.477713900036,n,4.121342499973252,None,,,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.4778983000433,2402.4776619999902,,,,,,,,,,,,,,,,,,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,0,0,0,0,2424.1610016999766,,,,,,,,,,,,2.1,,,,,,,20.0,,,,,,,,,,,,2402.477687399951,2407.494188499986,2407.494194900035,2424.1446085999487,2424.144973999937,2424.1610016999766,2426.2614385000197,2426.2614484999795,2428.3612091999967,2428.36121969996,2440.361606199993,2440.361614399939,2443.4507795999525,None,43.2,20.0,3.071,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,1,0,1,0,2443.4613616999704,,,,,,,,,,,,2.4,,,,,,,13.0000000000001,,,,,,,,,,,,,,,,2443.4520645999582,2443.4613616999704,2448.3616821999894,2448.361691499944,2450.7615043999394,2450.7615136000095,2462.7619431000203,2462.761950099957,2473.1653155999957,None,44.3,13.0000000000001,10.386,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,2,0,2,0,2473.1782430999447,,,,,,,,,,,,2.2,,,,,,,13.50000000000003,,,,,,,,,,,,,,,,2473.1662116999505,2473.1782430999447,2475.9952137999935,2475.99522339995,2478.1951332000317,2478.195142899989,2490.1951784000266,2490.1951836999506,2495.7495592000196,None,42.4,13.50000000000003,5.537,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,3,0,3,0,2495.7618513000198,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,2495.7505390000297,2495.7618513000198,2498.4454423999414,2498.4454515000107,2500.645482599968,2500.645491400035,2512.6457478000084,2512.645754899946,2515.0327145999763,None,42.0,0.0,2.37,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,4,0,4,0,2515.045428100042,,,,,,,,,,,,2.0,,,,,,,24.499999999999986,,,,,,,,,,,,,,,,2515.0336526000174,2515.045428100042,2517.962480199989,2517.962489999947,2519.9622975999955,2519.962307299953,2531.9626515000127,2531.962659199955,2535.5001811999828,None,45.5,24.499999999999986,3.519,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,5,0,5,0,2535.5122668000404,,,,,,,,,,,,2.5,,,,,,,21.00000000000021,,,,,,,,,,,,,,,,2535.501146499999,2535.5122668000404,2537.8792589999503,2537.879268700024,2540.3791275999974,2540.3791366999503,2552.3794794999994,2552.3794876999455,2557.1518630000064,None,45.1,21.00000000000021,4.754,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,6,0,6,0,2557.16249040002,,,,,,,,,,,,2.5,,,,,,,27.99999999999998,,,,,,,,,,,,,,,,2557.1528586000204,2557.16249040002,2559.746114599984,2559.746124199941,2562.2460218999768,2562.24603150005,2574.2460634999443,2574.2460692999884,2581.567423100001,None,44.7,27.99999999999998,7.304,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,7,0,7,0,2581.5794726000167,,,,,,,,,,,,2.4,,,,,,,4.5,,,,,,,,,,,,,,,,2581.5686963000335,2581.5794726000167,2584.546418300015,2584.5464279999724,2586.9463317999616,2586.9463414000347,2598.9466687999666,2598.946676100022,2602.0684234999353,None,43.5,4.5,3.103,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,8,0,8,0,2602.0796866000164,,,,,,,,,,,,2.5,,,,,,,41.00000000000003,,,,,,,,,,,,,,,,2602.0693928999826,2602.0796866000164,2604.5299788999837,2604.529987899936,2607.0298593000043,2607.029868399957,2619.0305928000016,2619.03059999994,2622.9849770000437,None,46.2,41.00000000000003,3.936,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,9,0,9,0,2622.9965204000473,,,,,,,,,,,,2.4,,,,,,,37.49999999999997,,,,,,,,,,,,,,,,2622.9858730999986,2622.9965204000473,2625.5468910000054,2625.5469011999667,2627.946751500014,2627.9467608999694,2639.9470491999527,2639.9470565000083,2650.1996710000094,None,46.6,37.49999999999997,10.233,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,10,0,10,0,2650.2134768000105,,,,,,,,,,,,2.1,,,,,,,24.500000000000128,,,,,,,,,,,,,,,,2650.1999304000055,2650.2134768000105,2652.947148300009,2652.9471570999594,2655.047021599952,2655.047031700029,2667.047332599992,2667.047339700046,2673.6848068999825,None,45.8,24.500000000000128,6.619,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,11,0,11,0,2673.6970117000164,,,,,,,,,,,,2.5,,,,,,,0.0,,,,,,,,,,,,,,,,2673.6857334999368,2673.6970117000164,2675.897436499945,2675.8974459000165,2678.397207199945,2678.397222999949,2690.397334899986,2690.3973407000303,2694.735882299952,None,42.8,0.0,4.32,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,12,0,12,0,2694.7473156000488,,,,,,,,,,,,2.5,,,,,,,52.999999999999886,,,,,,,,,,,,,,,,2694.7368716000346,2694.7473156000488,2697.9308899999596,2697.930899100029,2700.430764999939,2700.430774200009,2712.4311596000334,2712.4311664999695,2718.7356703999685,None,47.0,52.999999999999886,6.287,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,13,0,13,0,2718.747509500012,,,,,,,,,,,,2.1,,,,,,,3.9999999999999996,,,,,,,,,,,,,,,,2718.7366391000105,2718.747509500012,2720.3979261999484,2720.397935200017,2722.497640699963,2722.4976514000446,2734.497995199985,2734.4980024000397,2737.485553400009,None,43.9,3.9999999999999996,2.968,,,sub-027,COM3,3,2024-02-20_12h45.45.062,2024_RDpaindiscrimination_calibration,2023.2.3,60.04062348763447,2024-02-20 12h45.52.703600 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737.4862970999675,2742.497814000002,,,,,,,,,
